,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
11885,4SPX,C,12 02 2024,04719 550,644.7414,40
11886,4SPX,C,12 02 2024,04734 080,632.5059,19
11887,4SPX,C,12 02 2024,04795 760,580.7528,5
11888,4SPX,C,12 02 2024,04824 360,557.2169,3
11889,4SPX,C,12 02 2024,04884 730,508.4631,40
11890,4SPX,C,12 02 2024,04939 230,466.2015,15
11891,4SPX,C,12 02 2024,05123 010,331.7402,1
11892,4SPX,C,12 02 2024,05191 930,285.9861,8
11893,4SPX,C,12 02 2024,05256 300,245.1472,1
11894,4SPX,C,12 02 2024,05306 300,216.3408,1
11895,4SPX,C,12 03 2024,04579 100,767.1324,10
11896,4SPX,C,12 03 2024,04594 630,753.4917,30
11897,4SPX,C,12 03 2024,04609 100,740.8137,10
11898,4SPX,C,12 03 2024,04610 710,739.4089,4
11899,4SPX,C,12 03 2024,04734 080,633.3767,17
11900,4SPX,C,12 03 2024,04756 670,614.3941,6
11901,4SPX,C,12 03 2024,04798 840,579.1098,5
11902,4SPX,C,12 03 2024,04806 130,573.0752,1
11903,4SPX,C,12 03 2024,04828 810,554.5033,1
11904,4SPX,C,12 03 2024,05256 300,246.1654,2
11905,4SPX,C,12 03 2024,05306 300,217.3495,2
11906,4SPX,C,12 04 2024,03145 000,2115.913,65
11907,4SPX,C,12 04 2024,04554 300,789.7727,10
11908,4SPX,C,12 04 2024,04569 780,776.0941,39
11909,4SPX,C,12 04 2024,04584 300,763.3449,10
11910,4SPX,C,12 04 2024,04709 190,655.1889,20
11911,4SPX,C,12 04 2024,04782 940,593.2846,4
11912,4SPX,C,12 04 2024,04784 630,591.8722,1
11913,4SPX,C,12 04 2024,04923 940,479.7477,7
11914,4SPX,C,12 04 2024,05071 820,369.4883,6
11915,4SPX,C,12 04 2024,05110 120,342.5316,1
11916,4SPX,C,12 04 2024,05227 700,265.0968,1
11917,4SPX,C,12 04 2024,05277 700,234.6875,1
11918,4SPX,C,12 05 2024,04551 700,792.8486,13
11919,4SPX,C,12 05 2024,04567 180,779.1446,108
11920,4SPX,C,12 05 2024,04567 200,779.1269,20
11921,4SPX,C,12 05 2024,04581 700,766.4031,13
11922,4SPX,C,12 05 2024,04704 610,659.9440,21
11923,4SPX,C,12 05 2024,04759 820,613.5315,3
11924,4SPX,C,12 05 2024,04795 540,583.6596,2
11925,4SPX,C,12 05 2024,04822 000,561.8959,20
11926,4SPX,C,12 05 2024,04910 160,491.2274,3
11927,4SPX,C,12 05 2024,04910 210,491.1889,52
11928,4SPX,C,12 05 2024,04911 960,489.8462,2
11929,4SPX,C,12 05 2024,05058 150,380.2372,1
11930,4SPX,C,12 05 2024,05072 970,369.6992,7
11931,4SPX,C,12 05 2024,05115 240,340.0853,3
11932,4SPX,C,12 05 2024,05160 910,309.5303,14
11933,4SPX,C,12 05 2024,05224 800,267.9625,1
11934,4SPX,C,12 05 2024,05274 800,237.3435,1
11935,4SPX,C,12 06 2024,03127 160,2133.713,319
11936,4SPX,P,12 06 2024,03127 160,7.5623,319
11937,4SPX,C,12 06 2024,04283 850,1036.268,10
11938,4SPX,C,12 06 2024,04395 660,933.8564,10
11939,4SPX,C,12 06 2024,04549 340,795.7089,1012
11940,4SPX,C,12 06 2024,04563 400,783.2258,35
11941,4SPX,C,12 06 2024,04570 000,777.4343,600
11942,4SPX,C,12 06 2024,04575 800,772.3487,61
11943,4SPX,C,12 06 2024,04580 000,768.6686,6
11944,4SPX,C,12 06 2024,04585 590,763.7735,102
11945,4SPX,C,12 06 2024,04593 400,756.9347,35
11946,4SPX,C,12 06 2024,04604 370,747.3393,5
11947,4SPX,C,12 06 2024,04638 960,717.3057,153
11948,4SPX,C,12 06 2024,04654 370,703.9927,23
11949,4SPX,C,12 06 2024,04678 090,683.5122,136
11950,4SPX,C,12 06 2024,04680 000,681.8641,100
11951,4SPX,C,12 06 2024,04720 000,647.7892,6
11952,4SPX,C,12 06 2024,04720 410,647.4446,40
11953,4SPX,C,12 06 2024,04723 120,645.1681,122
11954,4SPX,C,12 06 2024,04731 460,638.1727,2
11955,4SPX,C,12 06 2024,04752 240,620.7520,119
11956,4SPX,C,12 06 2024,04762 590,612.0967,12
11957,4SPX,C,12 06 2024,04770 000,605.9000,125
11958,4SPX,C,12 06 2024,04785 500,592.9532,61
11959,4SPX,C,12 06 2024,04786 360,592.2348,129
11960,4SPX,C,12 06 2024,04800 100,580.7927,2
11961,4SPX,C,12 06 2024,04824 120,561.0815,108
11962,4SPX,C,12 06 2024,04860 000,532.1053,7
11963,4SPX,C,12 06 2024,04870 930,523.3436,3
11964,4SPX,C,12 06 2024,04880 000,516.0897,300
11965,4SPX,C,12 06 2024,04891 450,506.9409,11
11966,4SPX,C,12 06 2024,04930 980,476.3456,2
11967,4SPX,C,12 06 2024,04949 730,462.1398,2
11968,4SPX,C,12 06 2024,04988 810,432.5565,94
11969,4SPX,C,12 06 2024,05010 000,416.5248,75
11970,4SPX,C,12 06 2024,05050 000,387.1917,7
11971,4SPX,C,12 06 2024,05070 690,372.3383,146
11972,4SPX,C,12 06 2024,05110 880,344.0606,1
11973,4SPX,C,12 06 2024,05121 190,337.0938,14
11974,4SPX,C,12 06 2024,05229 500,265.9884,14
11975,4SPX,C,12 06 2024,05279 500,235.6544,14
11976,4SPX,C,12 09 2024,03133 320,2128.772,159
11977,4SPX,P,12 09 2024,03133 320,7.8143,159
11978,4SPX,C,12 09 2024,04588 900,763.2189,18
11979,4SPX,C,12 09 2024,04604 370,749.7243,7
11980,4SPX,C,12 09 2024,04604 400,749.6982,17
11981,4SPX,C,12 09 2024,04618 900,737.0986,18
11982,4SPX,C,12 09 2024,04742 390,631.6172,3
11983,4SPX,C,12 09 2024,04790 700,591.3204,17
11984,4SPX,C,12 09 2024,04821 280,566.1309,2
11985,4SPX,C,12 09 2024,04949 660,465.1148,2
11986,4SPX,C,12 09 2024,05267 500,245.5265,2
11987,4SPX,C,12 09 2024,05317 500,217.2867,2
11988,4SPX,C,12 10 2024,04588 900,763.9986,11
11989,4SPX,C,12 10 2024,04604 370,750.5175,7
11990,4SPX,C,12 10 2024,04604 400,750.4915,23
11991,4SPX,C,12 10 2024,04618 900,737.9022,11
11992,4SPX,C,12 10 2024,04743 280,631.7423,3
11993,4SPX,C,12 10 2024,04788 100,594.3936,23
11994,4SPX,C,12 10 2024,04814 230,572.7762,4
11995,4SPX,C,12 10 2024,05267 500,246.5129,2
11996,4SPX,C,12 10 2024,05317 500,218.2638,2
11997,4SPX,C,12 11 2024,04606 900,749.1105,18
11998,4SPX,C,12 11 2024,04622 440,735.6374,1
11999,4SPX,C,12 11 2024,04622 500,735.5855,19
12000,4SPX,C,12 11 2024,04636 900,723.1513,18
12001,4SPX,C,12 11 2024,04884 600,517.1812,19
12002,4SPX,C,12 11 2024,05130 250,336.1186,1
12003,4SPX,C,12 12 2024,04628 200,731.4575,8
12004,4SPX,C,12 12 2024,04643 700,718.1074,5
12005,4SPX,C,12 12 2024,04644 400,717.5045,25
12006,4SPX,C,12 12 2024,04658 200,705.6267,8
12007,4SPX,C,12 12 2024,04802 380,584.3414,3
12008,4SPX,C,12 12 2024,04861 020,536.8989,2
12009,4SPX,C,12 12 2024,04899 500,506.3118,25
12010,4SPX,C,12 13 2024,03158 310,2106.106,411
12011,4SPX,P,12 13 2024,03158 310,8.3187,411
12012,4SPX,C,12 13 2024,04620 000,739.3573,425
12013,4SPX,C,12 13 2024,04660 880,704.1455,13
12014,4SPX,C,12 13 2024,04673 820,693.0144,1
12015,4SPX,C,12 13 2024,04680 000,687.7010,5
12016,4SPX,C,12 13 2024,04700 000,670.6231,37
12017,4SPX,C,12 13 2024,04707 090,664.6087,81
12018,4SPX,C,12 13 2024,04710 000,662.1428,200
12019,4SPX,C,12 13 2024,04714 600,658.2565,72
12020,4SPX,C,12 13 2024,04719 190,654.4217,112
12021,4SPX,C,12 13 2024,04719 550,654.1212,294
12022,4SPX,C,12 13 2024,04730 000,645.4060,87
12023,4SPX,C,12 13 2024,04766 380,615.1336,40
12024,4SPX,C,12 13 2024,04766 750,614.8258,6
12025,4SPX,C,12 13 2024,04785 150,599.5358,13
12026,4SPX,C,12 13 2024,04810 000,578.9639,5
12027,4SPX,C,12 13 2024,04811 110,578.0502,44
12028,4SPX,C,12 13 2024,04824 680,567.0001,1
12029,4SPX,C,12 13 2024,04824 800,566.9028,45
12030,4SPX,C,12 13 2024,04830 000,562.6895,150
12031,4SPX,C,12 13 2024,04838 820,555.5560,3
12032,4SPX,C,12 13 2024,04839 430,555.0660,48
12033,4SPX,C,12 13 2024,04849 400,547.0931,15
12034,4SPX,C,12 13 2024,04864 440,535.1104,32
12035,4SPX,C,12 13 2024,04915 990,494.3634,14
12036,4SPX,C,12 13 2024,04934 760,480.2103,11
12037,4SPX,C,12 13 2024,04940 000,476.2647,325
12038,4SPX,C,12 13 2024,04942 440,474.4274,2
12039,4SPX,C,12 13 2024,04951 000,467.9819,72
12040,4SPX,C,12 13 2024,04981 490,445.0478,31
12041,4SPX,C,12 13 2024,04987 270,440.7002,1
12042,4SPX,C,12 13 2024,05007 060,425.8144,40
12043,4SPX,C,12 13 2024,05020 000,416.1654,5
12044,4SPX,C,12 13 2024,05038 120,402.9693,6
12045,4SPX,C,12 13 2024,05048 500,395.4099,16
12046,4SPX,C,12 13 2024,05061 410,386.0413,22
12047,4SPX,C,12 13 2024,05063 150,384.7834,2
12048,4SPX,C,12 13 2024,05077 760,374.4550,42
12049,4SPX,C,12 13 2024,05090 000,365.8498,100
12050,4SPX,C,12 13 2024,05143 920,329.0568,112
12051,4SPX,C,12 13 2024,05180 000,305.1948,5
12052,4SPX,C,12 13 2024,05205 190,288.7035,12
12053,4SPX,C,12 13 2024,05224 710,276.1243,2
12054,4SPX,C,12 13 2024,05266 310,250.1477,3
12055,4SPX,C,12 13 2024,05319 010,220.3891,6
12056,4SPX,C,12 13 2024,05398 000,180.6874,8
12057,4SPX,C,12 13 2024,05448 000,156.6396,8
12058,4SPX,C,12 16 2024,04671 710,697.3114,23
12059,4SPX,C,12 16 2024,04703 700,670.0043,13
12060,4SPX,C,12 16 2024,04719 190,656.9573,30
12061,4SPX,C,12 16 2024,04719 200,656.9490,19
12062,4SPX,C,12 16 2024,04729 100,648.7131,6
12063,4SPX,C,12 16 2024,04733 700,644.8934,13
12064,4SPX,C,12 16 2024,04899 900,509.7995,19
12065,4SPX,C,12 16 2024,04930 500,486.2465,2
12066,4SPX,C,12 16 2024,05073 130,380.7359,5
12067,4SPX,C,12 16 2024,05399 600,182.8505,2
12068,4SPX,C,12 16 2024,05449 600,158.6813,2
12069,4SPX,C,12 17 2024,03206 550,2061.210,312
12070,4SPX,P,12 17 2024,03206 550,9.0822,312
12071,4SPX,C,12 17 2024,04703 700,670.8426,7
12072,4SPX,C,12 17 2024,04719 200,657.7922,16
12073,4SPX,C,12 17 2024,04729 100,649.5634,2
12074,4SPX,C,12 17 2024,04733 700,645.7471,7
12075,4SPX,C,12 17 2024,04928 600,488.6152,16
12076,4SPX,C,12 17 2024,05399 600,183.8300,2
12077,4SPX,C,12 17 2024,05449 600,159.6164,2
12078,4SPX,P,12 18 2024,03993 600,22.9711,17
12079,4SPX,C,12 18 2024,04698 350,676.2025,17
12080,4SPX,C,12 18 2024,04725 100,653.7350,14
12081,4SPX,C,12 18 2024,04740 600,640.8837,21
12082,4SPX,C,12 18 2024,04751 940,631.4816,2
12083,4SPX,C,12 18 2024,04755 100,628.8616,14
12084,4SPX,C,12 18 2024,05010 900,427.9307,21
12085,4SPX,C,12 18 2024,05238 660,272.2116,17
12086,4SPX,C,12 18 2024,05424 100,172.8842,2
12087,4SPX,C,12 18 2024,05474 100,149.2128,2
12088,4SPX,C,12 19 2024,04719 550,659.1622,1
12089,4SPX,C,12 19 2024,04752 900,631.5311,20
12090,4SPX,C,12 19 2024,04768 370,618.7380,128
12091,4SPX,C,12 19 2024,04768 400,618.7132,18
12092,4SPX,C,12 19 2024,04782 900,606.7222,20
12093,4SPX,C,12 19 2024,04911 650,503.3962,21
12094,4SPX,C,12 19 2024,04965 950,462.5496,2
12095,4SPX,C,12 19 2024,05040 500,407.2421,18
12096,4SPX,C,12 19 2024,05061 720,391.8477,1
12097,4SPX,C,12 19 2024,05127 180,346.2038,70
12098,4SPX,C,12 19 2024,05131 690,343.2058,2
12099,4SPX,C,12 19 2024,05292 180,241.1943,1
12100,4SPX,C,12 19 2024,05302 220,235.4651,8
12101,4SPX,C,12 19 2024,05340 570,215.1661,2
12102,4SPX,C,12 19 2024,05388 260,191.3781,22
12103,4SPX,C,12 19 2024,05456 100,158.3167,1
12104,4SPX,C,12 19 2024,05506 100,136.5428,1
12105,4SPX,C,12 20 2024,03450 000,1829.429,60
12106,4SPX,C,12 20 2024,04388 710,949.6621,8
12107,4SPX,C,12 20 2024,04521 690,830.6670,8
12108,4SPX,C,12 20 2024,04698 350,677.8220,1012
12109,4SPX,C,12 20 2024,04713 100,665.3844,40
12110,4SPX,C,12 20 2024,04717 400,661.7691,1
12111,4SPX,C,12 20 2024,04724 900,655.5427,49
12112,4SPX,C,12 20 2024,04730 000,651.3215,628
12113,4SPX,C,12 20 2024,04743 100,640.4837,40
12114,4SPX,C,12 20 2024,04746 750,637.4640,812
12115,4SPX,C,12 20 2024,04747 400,636.9262,1
12116,4SPX,C,12 20 2024,04754 630,630.9447,42
12117,4SPX,C,12 20 2024,04768 890,619.1651,3
12118,4SPX,C,12 20 2024,04790 910,600.9753,136
12119,4SPX,C,12 20 2024,04804 530,589.7258,151
12120,4SPX,C,12 20 2024,04834 090,565.6869,53
12121,4SPX,C,12 20 2024,04840 000,560.9344,100
12122,4SPX,C,12 20 2024,04843 530,558.1068,99
12123,4SPX,C,12 20 2024,04860 670,544.5240,42
12124,4SPX,C,12 20 2024,04877 290,531.3855,46
12125,4SPX,C,12 20 2024,04883 930,526.1442,101
12126,4SPX,C,12 20 2024,04889 150,522.0255,125
12127,4SPX,C,12 20 2024,04896 270,516.4076,161
12128,4SPX,C,12 20 2024,04902 920,511.1674,30
12129,4SPX,C,12 20 2024,04905 400,509.2205,2
12130,4SPX,C,12 20 2024,04925 750,493.5314,232
12131,4SPX,C,12 20 2024,04927 130,492.4961,86
12132,4SPX,C,12 20 2024,04930 000,490.3505,100
12133,4SPX,C,12 20 2024,04946 600,477.9403,49
12134,4SPX,C,12 20 2024,04951 330,474.4041,64
12135,4SPX,C,12 20 2024,04952 170,473.7761,2
12136,4SPX,C,12 20 2024,04983 070,450.6751,96
12137,4SPX,C,12 20 2024,04987 410,447.4371,17
12138,4SPX,C,12 20 2024,05020 160,423.0044,57
12139,4SPX,C,12 20 2024,05030 000,415.8078,5
12140,4SPX,C,12 20 2024,05055 000,397.6937,350
12141,4SPX,C,12 20 2024,05073 800,384.2222,15
12142,4SPX,C,12 20 2024,05087 930,374.3089,41
12143,4SPX,C,12 20 2024,05105 000,362.3337,8
12144,4SPX,C,12 20 2024,05115 930,354.7193,3
12145,4SPX,C,12 20 2024,05134 080,342.6052,11
12146,4SPX,C,12 20 2024,05139 990,338.6934,87
12147,4SPX,C,12 20 2024,05150 220,331.9221,79
12148,4SPX,C,12 20 2024,05190 000,305.7213,75
12149,4SPX,C,12 20 2024,05233 020,277.7584,107
12150,4SPX,C,12 20 2024,05255 130,263.8377,13
12151,4SPX,C,12 20 2024,05256 280,263.1239,1
12152,4SPX,C,12 20 2024,05267 900,255.9772,4
12153,4SPX,C,12 20 2024,05309 430,232.3332,1
12154,4SPX,C,12 20 2024,05316 420,228.3982,1
12155,4SPX,C,12 20 2024,05422 600,175.4986,9
12156,4SPX,C,12 20 2024,05472 600,151.5950,9
12157,4SPX,C,12 23 2024,04739 100,646.7750,2
12158,4SPX,C,12 23 2024,04754 600,633.9835,6
12159,4SPX,C,12 23 2024,04754 630,633.9587,57
12160,4SPX,C,12 23 2024,04768 890,622.2157,8
12161,4SPX,C,12 23 2024,04769 100,622.0431,2
12162,4SPX,C,12 23 2024,04949 500,479.0141,6
12163,4SPX,C,12 23 2024,05087 930,377.6642,57
12164,4SPX,C,12 23 2024,05440 300,169.9894,1
12165,4SPX,C,12 23 2024,05490 300,146.9830,1
12166,4SPX,C,12 24 2024,04739 100,647.7661,21
12167,4SPX,C,12 24 2024,04754 600,634.9876,21
12168,4SPX,C,12 24 2024,04768 890,623.2279,3
12169,4SPX,C,12 24 2024,04769 100,623.0554,21
12170,4SPX,C,12 24 2024,04993 200,447.5404,21
12171,4SPX,C,12 24 2024,05440 300,171.0087,2
12172,4SPX,C,12 24 2024,05490 300,147.9316,2
12173,4SPX,C,12 26 2024,04726 770,659.8968,19
12174,4SPX,C,12 26 2024,04745 280,644.6664,1
12175,4SPX,C,12 26 2024,04759 300,633.1305,14
12176,4SPX,C,12 26 2024,04774 750,620.4278,18
12177,4SPX,C,12 26 2024,04774 800,620.3867,24
12178,4SPX,C,12 26 2024,04789 300,608.4650,14
12179,4SPX,C,12 26 2024,04906 440,514.8659,1
12180,4SPX,C,12 26 2024,05028 390,423.6740,1
12181,4SPX,C,12 26 2024,05028 900,423.3027,24
12182,4SPX,C,12 26 2024,05463 500,161.6602,1
12183,4SPX,C,12 26 2024,05513 500,140.0345,1
12184,4SPX,C,12 27 2024,04763 800,630.4370,23
12185,4SPX,C,12 27 2024,04767 600,627.3143,1
12186,4SPX,C,12 27 2024,04770 000,625.3421,550
12187,4SPX,C,12 27 2024,04778 900,618.0284,52
12188,4SPX,C,12 27 2024,04781 580,615.8261,17
12189,4SPX,C,12 27 2024,04781 780,615.6618,6
12190,4SPX,C,12 27 2024,04783 350,614.3716,50
12191,4SPX,C,12 27 2024,04790 000,608.9103,4
12192,4SPX,C,12 27 2024,04793 800,605.7947,23
12193,4SPX,C,12 27 2024,04797 600,602.6811,1
12194,4SPX,C,12 27 2024,04837 400,570.2933,13
12195,4SPX,C,12 27 2024,04890 000,528.8362,125
12196,4SPX,C,12 27 2024,04925 420,501.2085,13
12197,4SPX,C,12 27 2024,04940 000,490.3607,4
12198,4SPX,C,12 27 2024,04973 250,465.6582,12
12199,4SPX,C,12 27 2024,05000 000,445.7847,125
12200,4SPX,C,12 27 2024,05020 660,430.4356,2
12201,4SPX,C,12 27 2024,05028 000,425.0677,52
12202,4SPX,C,12 27 2024,05065 090,398.2458,12
12203,4SPX,C,12 27 2024,05069 450,395.1067,6
12204,4SPX,C,12 27 2024,05100 000,373.6906,225
12205,4SPX,C,12 27 2024,05110 000,366.6868,4
12206,4SPX,C,12 27 2024,05150 090,339.8089,8
12207,4SPX,C,12 27 2024,05186 650,315.7386,2
12208,4SPX,C,12 27 2024,05240 000,280.9761,75
12209,4SPX,C,12 27 2024,05290 000,250.7588,4
12210,4SPX,C,12 27 2024,05295 600,247.6163,1
12211,4SPX,C,12 27 2024,05355 370,216.0152,4
12212,4SPX,C,12 27 2024,05466 900,161.0012,5
12213,4SPX,C,12 27 2024,05516 900,139.5650,5
12214,4SPX,C,12 27 2024,06947 000,0.9197,12
12215,4SPX,C,12 30 2024,04754 300,641.2369,13
12216,4SPX,C,12 30 2024,04769 800,628.5307,15
12217,4SPX,C,12 30 2024,04784 300,616.6442,13
12218,4SPX,C,12 30 2024,04950 800,485.5492,15
12219,4SPX,C,12 30 2024,05457 800,168.4772,4
12220,4SPX,C,12 30 2024,05507 800,146.2129,4
12221,4SPX,P,12 31 2024,02810 880,6.4858,1192
12222,4SPX,P,12 31 2024,02858 520,6.8673,1215
12223,4SPX,P,12 31 2024,03287 300,11.0324,1557
12224,4SPX,P,12 31 2024,03334 940,11.6254,1597
12225,4SPX,P,12 31 2024,03763 720,18.8004,440
12226,4SPX,P,12 31 2024,03811 360,19.8710,457
12227,4SPX,P,12 31 2024,04240 140,34.9821,104
12228,4SPX,P,12 31 2024,04287 780,37.5098,112
12229,4SPX,C,12 31 2024,04753 800,642.6430,12
12230,4SPX,C,12 31 2024,04769 600,629.7007,15
12231,4SPX,C,12 31 2024,04769 830,629.5123,33
12232,4SPX,C,12 31 2024,04783 800,618.0690,12
12233,4SPX,C,12 31 2024,04913 110,515.0026,23
12234,4SPX,C,12 31 2024,04977 630,466.7369,7
12235,4SPX,C,12 31 2024,05008 320,443.9909,3
12236,4SPX,C,12 31 2024,05011 500,441.6340,15
12237,4SPX,P,01 02 2025,03999 090,25.4042,20
12238,4SPX,C,01 02 2025,04704 810,685.0044,20
12239,4SPX,C,01 02 2025,04727 300,666.2632,17
12240,4SPX,C,01 02 2025,04742 800,653.5702,20
12241,4SPX,C,01 02 2025,04742 830,653.5457,42
12242,4SPX,C,01 02 2025,04757 300,641.7144,17
12243,4SPX,C,01 02 2025,04864 600,554.9644,45
12244,4SPX,C,01 02 2025,04885 150,538.9211,13
12245,4SPX,C,01 02 2025,04936 320,499.3630,2
12246,4SPX,C,01 02 2025,04979 970,467.0734,1
12247,4SPX,C,01 02 2025,04992 200,458.0264,20
12248,4SPX,C,01 02 2025,05030 000,430.1517,45
12249,4SPX,C,01 02 2025,05110 400,373.0034,11
12250,4SPX,C,01 02 2025,05245 860,283.7613,20
12251,4SPX,C,01 02 2025,05252 680,279.4298,2
12252,4SPX,C,01 02 2025,05266 720,270.7102,9
12253,4SPX,C,01 02 2025,05296 110,253.6005,1
12254,4SPX,C,01 02 2025,05311 970,244.6313,3
12255,4SPX,C,01 02 2025,05426 800,186.7897,1
12256,4SPX,C,01 02 2025,05476 800,162.0964,1
12257,4SPX,C,01 03 2025,04681 100,706.0445,32
12258,4SPX,C,01 03 2025,04700 000,690.0015,175
12259,4SPX,C,01 03 2025,04700 640,689.4593,62
12260,4SPX,C,01 03 2025,04704 810,685.9589,78
12261,4SPX,C,01 03 2025,04711 100,680.7062,32
12262,4SPX,C,01 03 2025,04711 330,680.5143,2
12263,4SPX,C,01 03 2025,04722 220,671.4408,4
12264,4SPX,C,01 03 2025,04750 000,648.6589,4
12265,4SPX,C,01 03 2025,04760 000,640.4745,325
12266,4SPX,C,01 03 2025,04830 000,583.3528,103
12267,4SPX,C,01 03 2025,04845 950,570.6374,21
12268,4SPX,C,01 03 2025,04911 250,519.5812,6
12269,4SPX,C,01 03 2025,04950 000,490.2766,100
12270,4SPX,C,01 03 2025,05032 980,429.0515,62
12271,4SPX,C,01 03 2025,05040 000,423.9841,4
12272,4SPX,C,01 03 2025,05062 100,408.0665,26
12273,4SPX,C,01 03 2025,05070 000,402.3827,225
12274,4SPX,C,01 03 2025,05170 000,334.2977,75
12275,4SPX,C,01 03 2025,05210 000,308.0748,5
12276,4SPX,C,01 03 2025,05223 250,299.4113,8
12277,4SPX,C,01 03 2025,05269 390,270.1445,2
12278,4SPX,C,01 03 2025,05316 490,243.1280,15
12279,4SPX,C,01 03 2025,05374 500,213.6650,3
12280,4SPX,C,01 03 2025,05424 500,188.8774,3
12281,4SPX,C,01 06 2025,04411 590,943.2051,9
12282,4SPX,C,01 06 2025,04518 350,848.5956,9
12283,4SPX,C,01 06 2025,04681 700,708.3736,10
12284,4SPX,C,01 06 2025,04697 240,695.2066,718
12285,4SPX,C,01 06 2025,04711 330,683.3815,8
12286,4SPX,C,01 06 2025,04711 700,683.0733,10
12287,4SPX,C,01 06 2025,04789 780,619.0923,155
12288,4SPX,C,01 06 2025,04802 460,608.7699,130
12289,4SPX,C,01 06 2025,04922 710,513.7728,226
12290,4SPX,C,01 06 2025,04984 240,468.0626,97
12291,4SPX,C,01 06 2025,05206 890,313.3314,110
12292,4SPX,C,01 06 2025,05374 300,216.6959,1
12293,4SPX,C,01 06 2025,05424 300,191.8543,1
12294,4SPX,C,01 07 2025,04681 700,709.3183,7
12295,4SPX,C,01 07 2025,04697 240,696.1602,96
12296,4SPX,C,01 07 2025,04711 330,684.3357,2
12297,4SPX,C,01 07 2025,04711 700,684.0276,7
12298,4SPX,C,01 07 2025,04778 970,628.8982,31
12299,4SPX,C,01 07 2025,04829 700,587.5942,18
12300,4SPX,C,01 07 2025,04936 330,504.4623,13
12301,4SPX,C,01 07 2025,05119 520,371.9958,21
12302,4SPX,C,01 07 2025,05246 820,288.5612,13
12303,4SPX,C,01 07 2025,05374 300,217.6718,2
12304,4SPX,C,01 07 2025,05424 300,192.8125,2
12305,4SPX,C,01 08 2025,03237 440,2042.321,309
12306,4SPX,P,01 08 2025,03237 440,10.9396,309
12307,4SPX,C,01 08 2025,03237 820,2041.958,154
12308,4SPX,P,01 08 2025,03237 820,10.9439,154
12309,4SPX,C,01 08 2025,03238 380,2041.424,154
12310,4SPX,P,01 08 2025,03238 380,10.9504,154
12311,4SPX,C,01 08 2025,03238 700,2041.119,154
12312,4SPX,P,01 08 2025,03238 700,10.9542,154
12313,4SPX,C,01 08 2025,04748 000,655.0959,17
12314,4SPX,C,01 08 2025,04763 540,642.4310,1
12315,4SPX,C,01 08 2025,04778 000,630.6601,17
12316,4SPX,C,01 08 2025,05335 160,238.1282,1
12317,4SPX,C,01 08 2025,05450 600,180.6903,1
12318,4SPX,C,01 08 2025,05500 600,157.4448,1
12319,4SPX,C,01 09 2025,04741 000,661.7561,12
12320,4SPX,C,01 09 2025,04771 000,637.3225,12
12321,4SPX,C,01 09 2025,05442 500,185.6560,1
12322,4SPX,C,01 09 2025,05492 500,161.7762,1
12323,4SPX,C,01 10 2025,04700 000,696.6875,125
12324,4SPX,C,01 10 2025,04767 800,640.8964,41
12325,4SPX,C,01 10 2025,04770 000,639.1076,355
12326,4SPX,C,01 10 2025,04783 450,628.1713,63
12327,4SPX,C,01 10 2025,04797 800,616.5031,41
12328,4SPX,C,01 10 2025,04890 000,543.3172,125
12329,4SPX,C,01 10 2025,04910 000,527.7948,5
12330,4SPX,C,01 10 2025,04927 190,514.4533,12
12331,4SPX,C,01 10 2025,04991 310,466.9830,6
12332,4SPX,C,01 10 2025,05000 000,460.6003,125
12333,4SPX,C,01 10 2025,05022 620,443.9862,2
12334,4SPX,C,01 10 2025,05090 000,395.6857,150
12335,4SPX,C,01 10 2025,05143 760,358.8112,21
12336,4SPX,C,01 10 2025,05240 000,296.1287,75
12337,4SPX,C,01 10 2025,05260 000,283.4655,6
12338,4SPX,C,01 10 2025,05312 410,252.7378,5
12339,4SPX,C,01 10 2025,05357 460,229.0230,2
12340,4SPX,C,01 10 2025,05405 300,205.1748,15
12341,4SPX,C,01 10 2025,05473 300,171.4525,5
12342,4SPX,C,01 10 2025,05523 300,149.5659,5
12343,4SPX,C,01 13 2025,04736 090,669.5783,25
12344,4SPX,C,01 13 2025,04768 300,643.3931,9
12345,4SPX,C,01 13 2025,04783 830,630.7884,23
12346,4SPX,C,01 13 2025,04798 300,619.0440,9
12347,4SPX,C,01 13 2025,04871 120,560.9843,2
12348,4SPX,C,01 13 2025,04999 100,464.3588,1
12349,4SPX,C,01 13 2025,05333 970,243.7222,1
12350,4SPX,C,01 13 2025,05473 900,174.0052,1
12351,4SPX,C,01 13 2025,05523 900,151.9769,1
12352,4SPX,C,01 14 2025,04765 980,646.2420,107
12353,4SPX,C,01 14 2025,04768 300,644.3594,9
12354,4SPX,C,01 14 2025,04783 800,631.7866,14
12355,4SPX,C,01 14 2025,04783 830,631.7623,222
12356,4SPX,C,01 14 2025,04798 300,620.0249,9
12357,4SPX,C,01 14 2025,04831 670,593.0215,6
12358,4SPX,C,01 14 2025,04858 940,571.4463,29
12359,4SPX,C,01 14 2025,04889 550,547.7277,42
12360,4SPX,C,01 14 2025,04915 860,527.3576,42
12361,4SPX,C,01 14 2025,04974 400,483.4950,14
12362,4SPX,C,01 14 2025,04989 530,472.4043,11
12363,4SPX,C,01 14 2025,05045 980,431.2406,29
12364,4SPX,C,01 14 2025,05106 740,388.2865,6
