,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
7747,2SPX,P,12 18 2026,04538 040,163.5623,453
7748,2SPX,C,12 18 2026,04538 820,1485.195,241
7749,2SPX,P,12 18 2026,04538 820,163.6780,241
7750,2SPX,C,12 18 2026,04539 060,1485.015,139
7751,2SPX,P,12 18 2026,04539 060,163.7136,139
7752,2SPX,C,12 18 2026,04540 950,1483.600,120
7753,2SPX,P,12 18 2026,04540 950,163.9941,120
7754,2SPX,C,12 18 2026,04541 280,1483.353,72
7755,2SPX,P,12 18 2026,04541 280,164.0431,72
7756,2SPX,C,12 18 2026,04541 400,1483.264,77
7757,2SPX,C,12 18 2026,04542 940,1482.111,121
7758,2SPX,P,12 18 2026,04542 940,164.2899,121
7759,2SPX,C,12 18 2026,04543 100,1481.991,116
7760,2SPX,P,12 18 2026,04543 100,164.3137,116
7761,2SPX,C,12 18 2026,04547 410,1478.767,74
7762,2SPX,P,12 18 2026,04547 410,164.9557,74
7763,2SPX,C,12 18 2026,04550 290,1476.614,168
7764,2SPX,P,12 18 2026,04550 290,165.3859,168
7765,2SPX,C,12 18 2026,04551 950,1475.373,96
7766,2SPX,P,12 18 2026,04551 950,165.6342,96
7767,2SPX,C,12 18 2026,04553 070,1474.536,226
7768,2SPX,P,12 18 2026,04553 070,165.8019,226
7769,2SPX,C,12 18 2026,04553 790,1473.998,119
7770,2SPX,P,12 18 2026,04553 790,165.9098,119
7771,2SPX,C,12 18 2026,04562 600,1467.420,80
7772,2SPX,P,12 18 2026,04562 600,167.2344,80
7773,2SPX,C,12 18 2026,04563 310,1466.890,228
7774,2SPX,P,12 18 2026,04563 310,167.3415,228
7775,2SPX,C,12 18 2026,04563 980,1466.390,360
7776,2SPX,P,12 18 2026,04563 980,167.4426,360
7777,2SPX,C,12 18 2026,04566 720,1464.346,241
7778,2SPX,P,12 18 2026,04566 720,167.8566,241
7779,2SPX,C,12 18 2026,04566 830,1464.264,120
7780,2SPX,P,12 18 2026,04566 830,167.8733,120
7781,2SPX,C,12 18 2026,04566 880,1464.227,123
7782,2SPX,P,12 18 2026,04566 880,167.8808,123
7783,2SPX,C,12 18 2026,04570 890,1461.237,120
7784,2SPX,P,12 18 2026,04570 890,168.4883,120
7785,2SPX,C,12 18 2026,04581 540,1453.305,173
7786,2SPX,P,12 18 2026,04581 540,170.1100,173
7787,2SPX,C,12 18 2026,04585 000,1450.731,1
7788,2SPX,C,12 18 2026,04586 370,1449.712,59
7789,2SPX,P,12 18 2026,04586 370,170.8495,59
7790,2SPX,C,12 18 2026,04592 450,1445.192,59
7791,2SPX,P,12 18 2026,04592 450,171.7840,59
7792,2SPX,C,12 18 2026,04593 270,1444.583,60
7793,2SPX,P,12 18 2026,04593 270,171.9103,60
7794,2SPX,C,12 18 2026,04593 500,1444.412,119
7795,2SPX,P,12 18 2026,04593 500,171.9458,119
7796,2SPX,C,12 18 2026,04600 010,1439.578,60
7797,2SPX,P,12 18 2026,04600 010,172.9516,375
7798,2SPX,C,12 18 2026,04603 140,1437.259,119
7799,2SPX,P,12 18 2026,04603 140,173.4401,119
7800,2SPX,C,12 18 2026,04606 690,1434.630,44
7801,2SPX,P,12 18 2026,04606 690,173.9954,44
7802,2SPX,C,12 18 2026,04608 850,1433.031,33
7803,2SPX,P,12 18 2026,04608 850,174.3340,33
7804,2SPX,C,12 18 2026,04610 720,1431.647,67
7805,2SPX,P,12 18 2026,04610 720,174.6276,67
7806,2SPX,C,12 18 2026,04611 030,1431.417,120
7807,2SPX,P,12 18 2026,04611 030,174.6763,120
7808,2SPX,C,12 18 2026,04611 130,1431.343,246
7809,2SPX,P,12 18 2026,04611 130,174.6920,246
7810,2SPX,C,12 18 2026,04613 750,1429.405,110
7811,2SPX,P,12 18 2026,04613 750,175.1040,110
7812,2SPX,C,12 18 2026,04613 950,1429.257,329
7813,2SPX,P,12 18 2026,04613 950,175.1355,329
7814,2SPX,C,12 18 2026,04618 010,1426.255,83
7815,2SPX,P,12 18 2026,04618 010,175.7756,83
7816,2SPX,C,12 18 2026,04621 260,1423.854,71
7817,2SPX,P,12 18 2026,04621 260,176.2893,71
7818,2SPX,C,12 18 2026,04622 450,1422.975,118
7819,2SPX,P,12 18 2026,04622 450,176.4777,118
7820,2SPX,C,12 18 2026,04631 350,1416.405,141
7821,2SPX,P,12 18 2026,04631 350,177.8918,141
7822,2SPX,C,12 18 2026,04632 350,1415.667,483
7823,2SPX,P,12 18 2026,04632 350,178.0512,483
7824,2SPX,C,12 18 2026,04650 260,1402.476,241
7825,2SPX,P,12 18 2026,04650 260,180.9257,241
7826,2SPX,C,12 18 2026,04651 070,1401.880,360
7827,2SPX,P,12 18 2026,04651 070,181.0565,360
7828,2SPX,C,12 18 2026,04652 310,1400.968,120
7829,2SPX,P,12 18 2026,04652 310,181.2570,120
7830,2SPX,C,12 18 2026,04652 560,1400.784,222
7831,2SPX,P,12 18 2026,04652 560,181.2975,222
7832,2SPX,C,12 18 2026,04653 340,1400.211,280
7833,2SPX,P,12 18 2026,04653 340,181.4237,280
7834,2SPX,C,12 18 2026,04659 900,1395.390,59
7835,2SPX,P,12 18 2026,04659 900,182.4879,59
7836,2SPX,C,12 18 2026,04659 940,1395.361,108
7837,2SPX,P,12 18 2026,04659 940,182.4944,108
7838,2SPX,C,12 18 2026,04667 790,1389.599,188
7839,2SPX,P,12 18 2026,04667 790,183.7743,188
7840,2SPX,C,12 18 2026,04690 930,1372.655,143
7841,2SPX,P,12 18 2026,04690 930,187.5882,143
7842,2SPX,C,12 18 2026,04692 610,1371.427,116
7843,2SPX,P,12 18 2026,04692 610,187.8675,116
7844,2SPX,C,12 18 2026,04698 560,1367.082,86
7845,2SPX,P,12 18 2026,04698 560,188.8594,86
7846,2SPX,C,12 18 2026,04703 540,1363.456,454
7847,2SPX,P,12 18 2026,04703 540,189.7006,454
7848,2SPX,C,12 18 2026,04713 910,1355.922,215
7849,2SPX,P,12 18 2026,04713 910,191.4688,215
7850,2SPX,C,12 18 2026,04717 120,1353.592,43
7851,2SPX,P,12 18 2026,04717 120,192.0187,43
7852,2SPX,C,12 18 2026,04718 450,1352.627,55
7853,2SPX,P,12 18 2026,04718 450,192.2469,55
7854,2SPX,C,12 18 2026,04724 910,1347.944,234
7855,2SPX,P,12 18 2026,04724 910,193.3583,234
7856,2SPX,C,12 18 2026,04739 140,1337.645,77
7857,2SPX,P,12 18 2026,04739 140,195.8243,77
7858,2SPX,C,12 18 2026,04744 260,1333.945,650
7859,2SPX,P,12 18 2026,04744 260,196.7176,650
7860,2SPX,C,12 18 2026,04744 320,1333.902,44
7861,2SPX,P,12 18 2026,04744 320,196.7281,44
7862,2SPX,C,12 18 2026,04757 840,1324.148,118
7863,2SPX,P,12 18 2026,04757 840,199.1023,118
7864,2SPX,C,12 18 2026,04758 710,1323.521,107
7865,2SPX,P,12 18 2026,04758 710,199.2558,107
7866,2SPX,C,12 18 2026,04761 830,1321.273,94
7867,2SPX,P,12 18 2026,04761 830,199.8072,94
7868,2SPX,C,12 18 2026,04762 230,1320.985,118
7869,2SPX,P,12 18 2026,04762 230,199.8780,118
7870,2SPX,C,12 18 2026,04763 110,1320.352,283
7871,2SPX,P,12 18 2026,04763 110,200.0338,283
7872,2SPX,C,12 18 2026,04765 360,1318.732,236
7873,2SPX,P,12 18 2026,04765 360,200.4325,236
7874,2SPX,C,12 18 2026,04766 480,1317.926,47
7875,2SPX,P,12 18 2026,04766 480,200.6312,47
7876,2SPX,C,12 18 2026,04781 090,1307.427,56
7877,2SPX,P,12 18 2026,04781 090,203.2375,56
7878,2SPX,C,12 18 2026,04781 310,1307.269,56
7879,2SPX,P,12 18 2026,04781 310,203.2769,56
7880,2SPX,C,12 18 2026,04781 830,1306.895,53
7881,2SPX,P,12 18 2026,04781 830,203.3702,53
7882,2SPX,C,12 18 2026,04788 800,1301.896,159
7883,2SPX,P,12 18 2026,04788 800,204.6235,159
7884,2SPX,C,12 18 2026,04790 880,1300.406,43
7885,2SPX,P,12 18 2026,04790 880,204.9986,43
7886,2SPX,C,12 18 2026,04791 320,1300.090,106
7887,2SPX,P,12 18 2026,04791 320,205.0781,106
7888,2SPX,C,12 18 2026,04791 400,1300.033,64
7889,2SPX,P,12 18 2026,04791 400,205.0925,64
7890,2SPX,C,12 18 2026,04795 710,1296.946,117
7891,2SPX,P,12 18 2026,04795 710,205.8719,117
7892,2SPX,P,12 18 2026,04800 010,206.6518,50
7893,2SPX,C,12 18 2026,04810 870,1286.102,175
7894,2SPX,P,12 18 2026,04810 870,208.6268,175
7895,2SPX,C,12 18 2026,04824 180,1276.603,114
7896,2SPX,P,12 18 2026,04824 180,211.0674,114
7897,2SPX,C,12 18 2026,04828 740,1273.353,173
7898,2SPX,P,12 18 2026,04828 740,211.9087,173
7899,2SPX,C,12 18 2026,04829 120,1273.083,170
7900,2SPX,P,12 18 2026,04829 120,211.9789,170
7901,2SPX,C,12 18 2026,04830 330,1272.221,1326
7902,2SPX,P,12 18 2026,04830 330,212.2026,1326
7903,2SPX,C,12 18 2026,04835 780,1268.342,46
7904,2SPX,P,12 18 2026,04835 780,213.2126,46
7905,2SPX,C,12 18 2026,04840 590,1264.922,81
7906,2SPX,P,12 18 2026,04840 590,214.1072,81
7907,2SPX,C,12 18 2026,04846 230,1260.915,114
7908,2SPX,P,12 18 2026,04846 230,215.1598,114
7909,2SPX,C,12 18 2026,04861 300,1250.229,223
7910,2SPX,P,12 18 2026,04861 300,217.9923,223
7911,2SPX,C,12 18 2026,04862 030,1249.712,229
7912,2SPX,P,12 18 2026,04862 030,218.1302,229
7913,2SPX,C,12 18 2026,04862 750,1249.202,35
7914,2SPX,P,12 18 2026,04862 750,218.2663,35
7915,2SPX,C,12 18 2026,04864 190,1248.183,76
7916,2SPX,P,12 18 2026,04864 190,218.5388,76
7917,2SPX,C,12 18 2026,04865 400,1247.327,84
7918,2SPX,P,12 18 2026,04865 400,218.7679,84
7919,2SPX,C,12 18 2026,04867 860,1245.586,230
7920,2SPX,P,12 18 2026,04867 860,219.2343,230
7921,2SPX,C,12 18 2026,04875 950,1239.869,230
7922,2SPX,P,12 18 2026,04875 950,220.7737,230
7923,2SPX,C,12 18 2026,04877 700,1238.633,80
7924,2SPX,P,12 18 2026,04877 700,221.1078,80
7925,2SPX,C,12 18 2026,04877 920,1238.478,342
7926,2SPX,P,12 18 2026,04877 920,221.1498,342
7927,2SPX,C,12 18 2026,04881 530,1235.930,460
7928,2SPX,P,12 18 2026,04881 530,221.8404,460
7929,2SPX,C,12 18 2026,04882 730,1235.083,150
7930,2SPX,P,12 18 2026,04882 730,222.0703,150
7931,2SPX,C,12 18 2026,04892 250,1228.374,57
7932,2SPX,P,12 18 2026,04892 250,223.9010,57
7933,2SPX,C,12 18 2026,04892 280,1228.353,34
7934,2SPX,P,12 18 2026,04892 280,223.9068,34
7935,2SPX,C,12 18 2026,04892 930,1227.895,115
7936,2SPX,P,12 18 2026,04892 930,224.0322,115
7937,2SPX,C,12 18 2026,04895 280,1226.241,228
7938,2SPX,P,12 18 2026,04895 280,224.4861,228
7939,2SPX,C,12 18 2026,04895 720,1225.932,341
7940,2SPX,P,12 18 2026,04895 720,224.5712,341
7941,2SPX,C,12 18 2026,04897 580,1224.623,23
7942,2SPX,P,12 18 2026,04897 580,224.9311,23
7943,2SPX,C,12 18 2026,04899 300,1223.413,171
7944,2SPX,P,12 18 2026,04899 300,225.2643,171
7945,2SPX,C,12 18 2026,04900 010,1222.914,160
7946,2SPX,C,12 18 2026,04905 170,1219.290,104
7947,2SPX,P,12 18 2026,04905 170,226.4065,104
7948,2SPX,C,12 18 2026,04906 070,1218.658,66
7949,2SPX,P,12 18 2026,04906 070,226.5820,66
7950,2SPX,C,12 18 2026,04908 910,1216.665,75
7951,2SPX,P,12 18 2026,04908 910,227.1367,75
7952,2SPX,C,12 18 2026,04916 040,1211.666,92
7953,2SPX,P,12 18 2026,04916 040,228.5341,92
7954,2SPX,C,12 18 2026,04916 910,1211.057,138
7955,2SPX,P,12 18 2026,04916 910,228.7050,138
7956,2SPX,C,12 18 2026,04918 520,1209.929,343
7957,2SPX,P,12 18 2026,04918 520,229.0217,343
7958,2SPX,C,12 18 2026,04918 630,1209.852,114
7959,2SPX,P,12 18 2026,04918 630,229.0433,114
7960,2SPX,C,12 18 2026,04921 520,1207.829,252
7961,2SPX,P,12 18 2026,04921 520,229.6126,252
7962,2SPX,C,12 18 2026,04927 700,1203.506,228
7963,2SPX,P,12 18 2026,04927 700,230.8336,228
7964,2SPX,C,12 18 2026,04937 320,1196.788,227
7965,2SPX,P,12 18 2026,04937 320,232.7445,227
7966,2SPX,C,12 18 2026,04938 760,1195.783,568
7967,2SPX,P,12 18 2026,04938 760,233.0316,568
7968,2SPX,C,12 18 2026,04939 730,1195.106,68
7969,2SPX,P,12 18 2026,04939 730,233.2251,68
7970,2SPX,C,12 18 2026,04949 780,1188.104,340
7971,2SPX,P,12 18 2026,04949 780,235.2378,340
7972,2SPX,C,12 18 2026,04949 890,1188.027,109
7973,2SPX,P,12 18 2026,04949 890,235.2599,109
7974,2SPX,C,12 18 2026,04950 330,1187.721,68
7975,2SPX,P,12 18 2026,04950 330,235.3484,68
7976,2SPX,C,12 18 2026,04958 950,1181.726,86
7977,2SPX,P,12 18 2026,04958 950,237.0861,86
7978,2SPX,C,12 18 2026,04960 700,1180.510,114
7979,2SPX,P,12 18 2026,04960 700,237.4401,114
7980,2SPX,C,12 18 2026,04965 330,1177.296,169
7981,2SPX,P,12 18 2026,04965 330,238.3788,169
7982,2SPX,C,12 18 2026,04968 930,1174.798,226
7983,2SPX,P,12 18 2026,04968 930,239.1106,226
7984,2SPX,C,12 18 2026,04975 020,1170.577,169
7985,2SPX,P,12 18 2026,04975 020,240.3526,169
7986,2SPX,C,12 18 2026,04975 280,1170.397,226
7987,2SPX,P,12 18 2026,04975 280,240.4057,226
7988,2SPX,C,12 18 2026,04976 750,1169.379,56
7989,2SPX,P,12 18 2026,04976 750,240.7063,56
7990,2SPX,C,12 18 2026,04988 560,1161.210,279
7991,2SPX,P,12 18 2026,04988 560,243.1321,279
7992,2SPX,C,12 18 2026,04990 470,1159.891,225
7993,2SPX,P,12 18 2026,04990 470,243.5262,225
7994,2SPX,C,12 18 2026,04994 660,1156.999,112
7995,2SPX,P,12 18 2026,04994 660,244.3925,112
7996,2SPX,C,12 18 2026,04994 780,1156.916,337
7997,2SPX,P,12 18 2026,04994 780,244.4173,337
7998,2SPX,C,12 18 2026,04995 140,1156.668,112
7999,2SPX,P,12 18 2026,04995 140,244.4918,112
8000,2SPX,C,12 18 2026,04995 660,1156.309,450
8001,2SPX,P,12 18 2026,04995 660,244.5996,450
8002,2SPX,C,12 18 2026,05000 010,1153.309,275
8003,2SPX,P,12 18 2026,05000 010,245.5021,375
8004,2SPX,C,12 18 2026,05001 540,1152.254,112
8005,2SPX,P,12 18 2026,05001 540,245.8197,112
8006,2SPX,C,12 18 2026,05002 160,1151.827,222
8007,2SPX,P,12 18 2026,05002 160,245.9486,222
8008,2SPX,C,12 18 2026,05009 120,1147.033,393
8009,2SPX,P,12 18 2026,05009 120,247.3983,393
8010,2SPX,C,12 18 2026,05009 140,1147.020,224
8011,2SPX,P,12 18 2026,05009 140,247.4025,224
8012,2SPX,C,12 18 2026,05010 600,1146.015,67
8013,2SPX,P,12 18 2026,05010 600,247.7074,67
8014,2SPX,C,12 18 2026,05010 630,1145.994,45
8015,2SPX,P,12 18 2026,05010 630,247.7137,45
8016,2SPX,C,12 18 2026,05013 480,1144.034,443
8017,2SPX,P,12 18 2026,05013 480,248.3099,443
8018,2SPX,C,12 18 2026,05013 500,1144.020,244
8019,2SPX,P,12 18 2026,05013 500,248.3140,244
8020,2SPX,C,12 18 2026,05014 600,1143.264,664
8021,2SPX,P,12 18 2026,05014 600,248.5444,664
8022,2SPX,C,12 18 2026,05014 780,1143.140,33
8023,2SPX,P,12 18 2026,05014 780,248.5822,33
8024,2SPX,C,12 18 2026,05014 830,1143.105,344
8025,2SPX,P,12 18 2026,05014 830,248.5926,344
8026,2SPX,C,12 18 2026,05015 450,1142.679,134
8027,2SPX,P,12 18 2026,05015 450,248.7226,134
8028,2SPX,C,12 18 2026,05015 740,1142.480,77
8029,2SPX,P,12 18 2026,05015 740,248.7834,77
8030,2SPX,C,12 18 2026,05015 780,1142.452,221
8031,2SPX,P,12 18 2026,05015 780,248.7918,221
8032,2SPX,C,12 18 2026,05015 850,1142.404,56
8033,2SPX,P,12 18 2026,05015 850,248.8065,56
8034,2SPX,C,12 18 2026,05015 910,1142.363,222
8035,2SPX,P,12 18 2026,05015 910,248.8190,222
8036,2SPX,C,12 18 2026,05016 530,1141.937,167
8037,2SPX,P,12 18 2026,05016 530,248.9491,167
8038,2SPX,C,12 18 2026,05016 640,1141.861,66
8039,2SPX,P,12 18 2026,05016 640,248.9722,66
8040,2SPX,C,12 18 2026,05017 260,1141.435,222
8041,2SPX,P,12 18 2026,05017 260,249.1023,222
8042,2SPX,C,12 18 2026,05017 370,1141.360,111
8043,2SPX,P,12 18 2026,05017 370,249.1254,111
8044,2SPX,C,12 18 2026,05017 940,1140.968,440
8045,2SPX,P,12 18 2026,05017 940,249.2450,440
8046,2SPX,C,12 18 2026,05021 430,1138.571,66
8047,2SPX,P,12 18 2026,05021 430,249.9788,66
8048,2SPX,C,12 18 2026,05021 980,1138.194,156
8049,2SPX,P,12 18 2026,05021 980,250.0946,156
8050,2SPX,C,12 18 2026,05022 020,1138.166,328
8051,2SPX,P,12 18 2026,05022 020,250.1030,328
8052,2SPX,C,12 18 2026,05023 190,1137.363,201
8053,2SPX,P,12 18 2026,05023 190,250.3494,201
8054,2SPX,C,12 18 2026,05026 100,1135.366,77
8055,2SPX,P,12 18 2026,05026 100,250.9632,77
8056,2SPX,C,12 18 2026,05031 430,1131.712,327
8057,2SPX,P,12 18 2026,05031 430,252.0905,327
8058,2SPX,C,12 18 2026,05034 790,1129.411,267
8059,2SPX,P,12 18 2026,05034 790,252.8032,267
8060,2SPX,C,12 18 2026,05037 130,1127.809,330
8061,2SPX,P,12 18 2026,05037 130,253.3004,330
8062,2SPX,C,12 18 2026,05039 490,1126.194,56
8063,2SPX,P,12 18 2026,05039 490,253.8027,56
8064,2SPX,C,12 18 2026,05043 720,1123.302,219
8065,2SPX,P,12 18 2026,05043 720,254.7049,219
8066,2SPX,C,12 18 2026,05045 180,1122.304,222
8067,2SPX,P,12 18 2026,05045 180,255.0169,222
8068,2SPX,C,12 18 2026,05048 260,1120.201,66
8069,2SPX,P,12 18 2026,05048 260,255.6761,66
8070,2SPX,C,12 18 2026,05050 370,1118.760,438
8071,2SPX,P,12 18 2026,05050 370,256.1284,438
8072,2SPX,C,12 18 2026,05064 160,1109.362,111
8073,2SPX,P,12 18 2026,05064 160,259.1001,111
8074,2SPX,C,12 18 2026,05074 140,1102.576,220
8075,2SPX,P,12 18 2026,05074 140,261.2676,220
8076,2SPX,C,12 18 2026,05082 770,1096.721,220
8077,2SPX,P,12 18 2026,05082 770,263.1533,220
8078,2SPX,C,12 18 2026,05082 960,1096.592,220
8079,2SPX,P,12 18 2026,05082 960,263.1949,220
8080,2SPX,C,12 18 2026,05084 040,1095.860,330
8081,2SPX,P,12 18 2026,05084 040,263.4317,330
8082,2SPX,C,12 18 2026,05094 510,1088.772,65
8083,2SPX,P,12 18 2026,05094 510,265.7356,65
8084,2SPX,C,12 18 2026,05096 340,1087.534,110
8085,2SPX,P,12 18 2026,05096 340,266.1399,110
8086,2SPX,C,12 18 2026,05117 990,1072.917,86
8087,2SPX,P,12 18 2026,05117 990,270.9440,86
8088,2SPX,C,12 18 2026,05120 830,1071.004,213
8089,2SPX,P,12 18 2026,05120 830,271.5788,213
8090,2SPX,C,12 18 2026,05133 960,1062.176,74
8091,2SPX,P,12 18 2026,05133 960,274.5287,74
8092,2SPX,C,12 18 2026,05135 280,1061.290,64
8093,2SPX,P,12 18 2026,05135 280,274.8267,64
8094,2SPX,C,12 18 2026,05146 700,1053.634,219
8095,2SPX,P,12 18 2026,05146 700,277.4151,219
8096,2SPX,C,12 18 2026,05147 530,1053.078,265
8097,2SPX,P,12 18 2026,05147 530,277.6039,265
8098,2SPX,C,12 18 2026,05150 600,1051.024,218
8099,2SPX,P,12 18 2026,05150 600,278.3034,218
8100,2SPX,C,12 18 2026,05153 710,1048.944,218
8101,2SPX,P,12 18 2026,05153 710,279.0133,218
8102,2SPX,C,12 18 2026,05155 760,1047.574,109
8103,2SPX,P,12 18 2026,05155 760,279.4821,109
8104,2SPX,C,12 18 2026,05156 160,1047.307,423
8105,2SPX,P,12 18 2026,05156 160,279.5736,423
8106,2SPX,C,12 18 2026,05157 220,1046.598,169
8107,2SPX,P,12 18 2026,05157 220,279.8163,169
8108,2SPX,C,12 18 2026,05158 630,1045.657,211
8109,2SPX,P,12 18 2026,05158 630,280.1394,211
8110,2SPX,C,12 18 2026,05166 080,1040.686,423
8111,2SPX,P,12 18 2026,05166 080,281.8514,423
8112,2SPX,C,12 18 2026,05167 020,1040.059,211
8113,2SPX,P,12 18 2026,05167 020,282.0679,211
8114,2SPX,C,12 18 2026,05168 030,1039.386,443
8115,2SPX,P,12 18 2026,05168 030,282.3008,443
8116,2SPX,C,12 18 2026,05169 200,1038.606,317
8117,2SPX,P,12 18 2026,05169 200,282.5707,317
8118,2SPX,C,12 18 2026,05170 570,1037.694,317
8119,2SPX,P,12 18 2026,05170 570,282.8871,317
8120,2SPX,C,12 18 2026,05172 680,1036.289,63
8121,2SPX,P,12 18 2026,05172 680,283.3748,63
8122,2SPX,C,12 18 2026,05183 850,1028.862,210
8123,2SPX,P,12 18 2026,05183 850,285.9679,210
8124,2SPX,C,12 18 2026,05189 220,1025.298,210
8125,2SPX,P,12 18 2026,05189 220,287.2211,210
8126,2SPX,C,12 18 2026,05189 380,1025.192,52
8127,2SPX,P,12 18 2026,05189 380,287.2585,52
8128,2SPX,C,12 18 2026,05190 390,1024.522,210
8129,2SPX,P,12 18 2026,05190 390,287.4948,210
8130,2SPX,C,12 18 2026,05191 650,1023.686,106
8131,2SPX,P,12 18 2026,05191 650,287.7897,106
8132,2SPX,C,12 18 2026,05195 360,1021.228,126
8133,2SPX,P,12 18 2026,05195 360,288.6594,126
8134,2SPX,C,12 18 2026,05204 510,1015.167,313
8135,2SPX,P,12 18 2026,05204 510,290.8066,313
8136,2SPX,C,12 18 2026,05204 560,1015.134,313
8137,2SPX,P,12 18 2026,05204 560,290.8183,313
8138,2SPX,C,12 18 2026,05207 710,1013.048,105
8139,2SPX,P,12 18 2026,05207 710,291.5581,105
8140,2SPX,C,12 18 2026,05209 540,1011.837,105
8141,2SPX,P,12 18 2026,05209 540,291.9885,105
8142,2SPX,C,12 18 2026,05209 750,1011.698,146
8143,2SPX,P,12 18 2026,05209 750,292.0380,146
8144,2SPX,C,12 18 2026,05210 630,1011.116,209
8145,2SPX,P,12 18 2026,05210 630,292.2452,209
8146,2SPX,C,12 18 2026,05281 210,964.8028,206
8147,2SPX,P,12 18 2026,05281 210,309.2453,206
8148,2SPX,C,12 18 2026,05285 540,961.9863,257
8149,2SPX,P,12 18 2026,05285 540,310.3131,257
8150,2SPX,C,12 18 2026,05293 340,956.9201,62
8151,2SPX,P,12 18 2026,05293 340,312.2439,62
8152,2SPX,C,12 18 2026,05293 880,956.5697,165
8153,2SPX,P,12 18 2026,05293 880,312.3779,165
8154,2SPX,C,12 18 2026,05300 650,952.1795,205
8155,2SPX,P,12 18 2026,05300 650,314.0607,205
8156,2SPX,C,12 18 2026,05301 960,951.3284,206
8157,2SPX,P,12 18 2026,05301 960,314.3847,206
8158,2SPX,C,12 18 2026,05313 670,943.7324,103
8159,2SPX,P,12 18 2026,05313 670,317.2932,103
8160,2SPX,C,12 18 2026,05324 320,936.8425,204
8161,2SPX,P,12 18 2026,05324 320,319.9568,204
8162,2SPX,C,12 18 2026,05325 240,936.2481,204
8163,2SPX,P,12 18 2026,05325 240,320.1878,204
8164,2SPX,C,12 18 2026,05333 690,930.7953,41
8165,2SPX,P,12 18 2026,05333 690,322.3150,41
8166,2SPX,C,12 18 2026,05335 570,929.5836,20
8167,2SPX,P,12 18 2026,05335 570,322.7898,20
8168,2SPX,C,12 18 2026,05337 370,928.4240,204
8169,2SPX,P,12 18 2026,05337 370,323.2449,204
8170,2SPX,C,12 18 2026,05337 630,928.2566,818
8171,2SPX,P,12 18 2026,05337 630,323.3106,818
8172,2SPX,C,12 18 2026,05338 620,927.6191,20
8173,2SPX,P,12 18 2026,05338 620,323.5612,20
8174,2SPX,C,12 18 2026,05348 550,921.2332,72
8175,2SPX,P,12 18 2026,05348 550,326.0830,72
8176,2SPX,C,12 18 2026,05350 790,919.7948,204
8177,2SPX,P,12 18 2026,05350 790,326.6540,204
8178,2SPX,C,12 18 2026,05359 940,913.9275,204
8179,2SPX,P,12 18 2026,05359 940,328.9948,204
8180,2SPX,C,12 18 2026,05370 370,907.2557,102
8181,2SPX,P,12 18 2026,05370 370,331.6791,102
8182,2SPX,C,12 18 2026,05407 180,883.8334,202
8183,2SPX,P,12 18 2026,05407 180,341.2772,202
8184,2SPX,C,12 18 2026,05408 230,883.1667,101
8185,2SPX,P,12 18 2026,05408 230,341.5524,101
8186,2SPX,C,12 18 2026,05408 250,883.1540,707
8187,2SPX,P,12 18 2026,05408 250,341.5577,707
8188,2SPX,C,12 18 2026,05409 940,882.0813,202
8189,2SPX,P,12 18 2026,05409 940,342.0010,202
8190,2SPX,C,12 18 2026,05410 410,881.7831,202
8191,2SPX,P,12 18 2026,05410 410,342.1244,202
8192,2SPX,C,12 18 2026,05411 070,881.3644,404
8193,2SPX,P,12 18 2026,05411 070,342.2977,404
8194,2SPX,C,12 18 2026,05436 680,865.1703,80
8195,2SPX,P,12 18 2026,05436 680,349.0771,80
8196,2SPX,C,12 18 2026,05437 100,864.9056,40
8197,2SPX,P,12 18 2026,05437 100,349.1892,40
8198,2SPX,C,12 18 2026,05552 490,793.2522,40
8199,2SPX,P,12 18 2026,05552 490,381.0462,40
8200,2SPX,C,12 18 2026,05552 630,793.1666,100
8201,2SPX,P,12 18 2026,05552 630,381.0862,100
8202,2SPX,C,12 18 2026,05556 030,791.0880,499
8203,2SPX,P,12 18 2026,05556 030,382.0576,499
8204,2SPX,C,12 18 2026,05562 480,787.1503,100
8205,2SPX,P,12 18 2026,05562 480,383.9059,100
8206,2SPX,C,12 18 2026,05562 540,787.1137,79
8207,2SPX,P,12 18 2026,05562 540,383.9231,79
8208,2SPX,C,12 18 2026,05562 630,787.0589,119
8209,2SPX,P,12 18 2026,05562 630,383.9489,119
8210,2SPX,C,12 18 2026,05589 770,770.5694,79
8211,2SPX,P,12 18 2026,05589 770,391.8054,79
8212,2SPX,C,12 18 2026,05593 570,768.2709,196
8213,2SPX,P,12 18 2026,05593 570,392.9156,196
8214,2SPX,C,12 18 2026,05602 640,762.7947,258
8215,2SPX,P,12 18 2026,05602 640,395.5757,258
8216,2SPX,C,12 18 2026,05614 360,755.7399,99
8217,2SPX,P,12 18 2026,05614 360,399.0343,99
8218,2SPX,C,12 18 2026,05615 300,755.1751,49
8219,2SPX,P,12 18 2026,05615 300,399.3127,49
8220,2SPX,C,12 18 2026,05615 540,755.0309,29
8221,2SPX,P,12 18 2026,05615 540,399.3838,29
8222,2SPX,C,12 18 2026,05615 600,754.9949,196
8223,2SPX,P,12 18 2026,05615 600,399.4016,196
8224,2SPX,C,12 18 2026,05616 620,754.3822,176
8225,2SPX,P,12 18 2026,05616 620,399.7040,176
8226,2SPX,C,12 18 2026,05618 860,753.0375,195
