,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
6431,2SPX,P,12 19 2025,04558 590,112.6615,47
6432,2SPX,C,12 19 2025,04558 750,1200.820,118
6433,2SPX,P,12 19 2025,04558 750,112.6813,118
6434,2SPX,C,12 19 2025,04566 110,1194.897,82
6435,2SPX,P,12 19 2025,04566 110,113.5978,82
6436,2SPX,C,12 19 2025,04571 300,1190.725,24
6437,2SPX,P,12 19 2025,04571 300,114.2477,24
6438,2SPX,C,12 19 2025,04571 380,1190.660,947
6439,2SPX,P,12 19 2025,04571 380,114.2578,947
6440,2SPX,C,12 19 2025,04572 220,1189.985,154
6441,2SPX,P,12 19 2025,04572 220,114.3634,154
6442,2SPX,C,12 19 2025,04583 910,1180.600,134
6443,2SPX,P,12 19 2025,04583 910,115.8404,134
6444,2SPX,C,12 19 2025,04583 960,1180.560,22
6445,2SPX,P,12 19 2025,04583 960,115.8468,22
6446,2SPX,C,12 19 2025,04587 170,1177.985,117
6447,2SPX,P,12 19 2025,04587 170,116.2552,117
6448,2SPX,C,12 19 2025,04587 400,1177.801,55
6449,2SPX,P,12 19 2025,04587 400,116.2845,55
6450,2SPX,C,12 19 2025,04595 230,1171.527,650
6451,2SPX,P,12 19 2025,04595 230,117.2862,650
6452,2SPX,C,12 19 2025,04596 200,1170.750,134
6453,2SPX,P,12 19 2025,04596 200,117.4108,134
6454,2SPX,P,12 19 2025,04600 010,117.9014,80
6455,2SPX,C,12 19 2025,04600 020,1167.692,110
6456,2SPX,P,12 19 2025,04600 020,117.9027,110
6457,2SPX,C,12 19 2025,04600 920,1166.974,112
6458,2SPX,P,12 19 2025,04600 920,118.0204,112
6459,2SPX,C,12 19 2025,04601 000,1166.910,212
6460,2SPX,P,12 19 2025,04601 000,118.0309,162
6461,2SPX,C,12 19 2025,04606 880,1162.219,357
6462,2SPX,P,12 19 2025,04606 880,118.8033,357
6463,2SPX,C,12 19 2025,04606 940,1162.171,354
6464,2SPX,P,12 19 2025,04606 940,118.8112,354
6465,2SPX,C,12 19 2025,04608 310,1161.078,166
6466,2SPX,P,12 19 2025,04608 310,118.9918,166
6467,2SPX,C,12 19 2025,04609 660,1160.002,33
6468,2SPX,P,12 19 2025,04609 660,119.1700,33
6469,2SPX,C,12 19 2025,04613 600,1156.862,118
6470,2SPX,P,12 19 2025,04613 600,119.6913,118
6471,2SPX,C,12 19 2025,04613 760,1156.735,141
6472,2SPX,P,12 19 2025,04613 760,119.7125,141
6473,2SPX,C,12 19 2025,04613 900,1156.623,94
6474,2SPX,P,12 19 2025,04613 900,119.7310,94
6475,2SPX,C,12 19 2025,04614 580,1156.082,24
6476,2SPX,P,12 19 2025,04614 580,119.8212,24
6477,2SPX,C,12 19 2025,04614 700,1155.986,235
6478,2SPX,P,12 19 2025,04614 700,119.8371,235
6479,2SPX,C,12 19 2025,04614 920,1155.811,118
6480,2SPX,P,12 19 2025,04614 920,119.8663,118
6481,2SPX,C,12 19 2025,04617 410,1153.828,118
6482,2SPX,P,12 19 2025,04617 410,120.1973,118
6483,2SPX,C,12 19 2025,04619 320,1152.307,116
6484,2SPX,P,12 19 2025,04619 320,120.4515,116
6485,2SPX,C,12 19 2025,04623 050,1149.339,218
6486,2SPX,P,12 19 2025,04623 050,120.9495,218
6487,2SPX,C,12 19 2025,04624 860,1147.900,67
6488,2SPX,P,12 19 2025,04624 860,121.1918,67
6489,2SPX,C,12 19 2025,04631 620,1142.527,110
6490,2SPX,P,12 19 2025,04631 620,122.1004,110
6491,2SPX,C,12 19 2025,04633 110,1141.343,117
6492,2SPX,P,12 19 2025,04633 110,122.3013,117
6493,2SPX,C,12 19 2025,04634 040,1140.605,350
6494,2SPX,P,12 19 2025,04634 040,122.4270,350
6495,2SPX,C,12 19 2025,04636 040,1139.017,291
6496,2SPX,P,12 19 2025,04636 040,122.6976,291
6497,2SPX,C,12 19 2025,04641 540,1134.653,54
6498,2SPX,P,12 19 2025,04641 540,123.4441,54
6499,2SPX,C,12 19 2025,04645 400,1131.592,65
6500,2SPX,P,12 19 2025,04645 400,123.9703,65
6501,2SPX,C,12 19 2025,04645 940,1131.164,108
6502,2SPX,P,12 19 2025,04645 940,124.0441,108
6503,2SPX,C,12 19 2025,04647 560,1129.881,108
6504,2SPX,P,12 19 2025,04647 560,124.2657,108
6505,2SPX,C,12 19 2025,04651 120,1127.061,108
6506,2SPX,P,12 19 2025,04651 120,124.7543,108
6507,2SPX,C,12 19 2025,04655 240,1123.802,468
6508,2SPX,P,12 19 2025,04655 240,125.3234,468
6509,2SPX,C,12 19 2025,04655 930,1123.256,1873
6510,2SPX,P,12 19 2025,04655 930,125.4190,1873
6511,2SPX,C,12 19 2025,04664 140,1116.769,43
6512,2SPX,P,12 19 2025,04664 140,126.5603,43
6513,2SPX,C,12 19 2025,04668 420,1113.390,546
6514,2SPX,P,12 19 2025,04668 420,127.1588,546
6515,2SPX,C,12 19 2025,04671 650,1110.842,55
6516,2SPX,P,12 19 2025,04671 650,127.6121,55
6517,2SPX,C,12 19 2025,04679 540,1104.624,114
6518,2SPX,P,12 19 2025,04679 540,128.7251,114
6519,2SPX,C,12 19 2025,04686 270,1099.326,139
6520,2SPX,P,12 19 2025,04686 270,129.6810,139
6521,2SPX,C,12 19 2025,04687 000,1098.751,35
6522,2SPX,P,12 19 2025,04687 000,129.7850,35
6523,2SPX,C,12 19 2025,04687 420,1098.421,116
6524,2SPX,P,12 19 2025,04687 420,129.8450,116
6525,2SPX,C,12 19 2025,04698 270,1089.895,57
6526,2SPX,P,12 19 2025,04698 270,131.4005,57
6527,2SPX,C,12 19 2025,04700 010,1088.529,40
6528,2SPX,C,12 19 2025,04706 290,1083.616,229
6529,2SPX,P,12 19 2025,04706 290,132.5741,229
6530,2SPX,C,12 19 2025,04712 150,1079.037,458
6531,2SPX,P,12 19 2025,04712 150,133.4402,458
6532,2SPX,C,12 19 2025,04712 490,1078.771,112
6533,2SPX,P,12 19 2025,04712 490,133.4905,112
6534,2SPX,C,12 19 2025,04713 450,1078.021,115
6535,2SPX,P,12 19 2025,04713 450,133.6328,115
6536,2SPX,C,12 19 2025,04713 480,1077.998,115
6537,2SPX,P,12 19 2025,04713 480,133.6372,115
6538,2SPX,C,12 19 2025,04713 510,1077.975,58
6539,2SPX,P,12 19 2025,04713 510,133.6417,58
6540,2SPX,C,12 19 2025,04714 470,1077.225,222
6541,2SPX,P,12 19 2025,04714 470,133.7842,222
6542,2SPX,C,12 19 2025,04715 860,1076.140,42
6543,2SPX,P,12 19 2025,04715 860,133.9908,42
6544,2SPX,C,12 19 2025,04716 390,1075.726,58
6545,2SPX,P,12 19 2025,04716 390,134.0697,58
6546,2SPX,C,12 19 2025,04719 970,1072.933,69
6547,2SPX,P,12 19 2025,04719 970,134.6031,69
6548,2SPX,C,12 19 2025,04725 590,1068.552,230
6549,2SPX,P,12 19 2025,04725 590,135.4443,230
6550,2SPX,C,12 19 2025,04726 190,1068.085,115
6551,2SPX,P,12 19 2025,04726 190,135.5343,115
6552,2SPX,C,12 19 2025,04727 550,1067.025,460
6553,2SPX,P,12 19 2025,04727 550,135.7387,460
6554,2SPX,C,12 19 2025,04730 320,1064.869,230
6555,2SPX,P,12 19 2025,04730 320,136.1557,230
6556,2SPX,C,12 19 2025,04734 510,1061.608,228
6557,2SPX,P,12 19 2025,04734 510,136.7886,228
6558,2SPX,C,12 19 2025,04736 920,1059.734,115
6559,2SPX,P,12 19 2025,04736 920,137.1537,115
6560,2SPX,C,12 19 2025,04736 940,1059.718,1260
6561,2SPX,P,12 19 2025,04736 940,137.1567,1260
6562,2SPX,C,12 19 2025,04736 950,1059.710,345
6563,2SPX,P,12 19 2025,04736 950,137.1582,345
6564,2SPX,C,12 19 2025,04737 820,1059.034,116
6565,2SPX,P,12 19 2025,04737 820,137.2903,116
6566,2SPX,C,12 19 2025,04739 720,1057.557,25
6567,2SPX,P,12 19 2025,04739 720,137.5790,25
6568,2SPX,C,12 19 2025,04740 880,1056.656,344
6569,2SPX,P,12 19 2025,04740 880,137.7555,344
6570,2SPX,C,12 19 2025,04741 790,1055.949,114
6571,2SPX,P,12 19 2025,04741 790,137.8941,114
6572,2SPX,C,12 19 2025,04741 850,1055.902,66
6573,2SPX,P,12 19 2025,04741 850,137.9033,66
6574,2SPX,C,12 19 2025,04741 870,1055.887,114
6575,2SPX,P,12 19 2025,04741 870,137.9063,114
6576,2SPX,C,12 19 2025,04747 360,1051.624,230
6577,2SPX,P,12 19 2025,04747 360,138.7453,230
6578,2SPX,C,12 19 2025,04747 720,1051.345,229
6579,2SPX,P,12 19 2025,04747 720,138.8004,229
6580,2SPX,C,12 19 2025,04747 830,1051.259,114
6581,2SPX,P,12 19 2025,04747 830,138.8172,114
6582,2SPX,C,12 19 2025,04750 140,1049.466,228
6583,2SPX,P,12 19 2025,04750 140,139.1705,228
6584,2SPX,C,12 19 2025,04754 530,1046.058,160
6585,2SPX,P,12 19 2025,04754 530,139.8420,160
6586,2SPX,C,12 19 2025,04755 410,1045.375,775
6587,2SPX,P,12 19 2025,04755 410,139.9767,775
6588,2SPX,C,12 19 2025,04757 290,1043.917,64
6589,2SPX,P,12 19 2025,04757 290,140.2647,64
6590,2SPX,C,12 19 2025,04759 600,1042.125,23
6591,2SPX,P,12 19 2025,04759 600,140.6195,23
6592,2SPX,C,12 19 2025,04763 320,1039.241,57
6593,2SPX,P,12 19 2025,04763 320,141.1924,57
6594,2SPX,C,12 19 2025,04764 070,1038.660,57
6595,2SPX,P,12 19 2025,04764 070,141.3083,57
6596,2SPX,C,12 19 2025,04777 080,1028.592,114
6597,2SPX,P,12 19 2025,04777 080,143.3294,114
6598,2SPX,C,12 19 2025,04777 320,1028.406,69
6599,2SPX,P,12 19 2025,04777 320,143.3668,69
6600,2SPX,C,12 19 2025,04778 290,1027.657,114
6601,2SPX,P,12 19 2025,04778 290,143.5185,114
6602,2SPX,C,12 19 2025,04780 780,1025.733,159
6603,2SPX,P,12 19 2025,04780 780,143.9086,159
6604,2SPX,C,12 19 2025,04781 500,1025.177,681
6605,2SPX,P,12 19 2025,04781 500,144.0215,681
6606,2SPX,C,12 19 2025,04784 780,1022.645,114
6607,2SPX,P,12 19 2025,04784 780,144.5371,114
6608,2SPX,C,12 19 2025,04787 280,1020.716,312
6609,2SPX,P,12 19 2025,04787 280,144.9311,312
6610,2SPX,C,12 19 2025,04789 630,1018.903,67
6611,2SPX,P,12 19 2025,04789 630,145.3023,67
6612,2SPX,C,12 19 2025,04806 860,1005.663,57
6613,2SPX,P,12 19 2025,04806 860,148.0725,57
6614,2SPX,C,12 19 2025,04808 560,1004.363,57
6615,2SPX,P,12 19 2025,04808 560,148.3518,57
6616,2SPX,C,12 19 2025,04813 050,1000.930,45
6617,2SPX,P,12 19 2025,04813 050,149.0917,45
6618,2SPX,C,12 19 2025,04815 920,998.7384,79
6619,2SPX,P,12 19 2025,04815 920,149.5662,79
6620,2SPX,C,12 19 2025,04815 950,998.7155,227
6621,2SPX,P,12 19 2025,04815 950,149.5711,227
6622,2SPX,C,12 19 2025,04816 470,998.3184,453
6623,2SPX,P,12 19 2025,04816 470,149.6572,453
6624,2SPX,C,12 19 2025,04817 900,997.2267,45
6625,2SPX,P,12 19 2025,04817 900,149.8943,45
6626,2SPX,C,12 19 2025,04818 610,996.6848,112
6627,2SPX,P,12 19 2025,04818 610,150.0121,112
6628,2SPX,C,12 19 2025,04824 870,991.9100,68
6629,2SPX,P,12 19 2025,04824 870,151.0543,68
6630,2SPX,C,12 19 2025,04840 300,980.1672,68
6631,2SPX,P,12 19 2025,04840 300,153.6493,68
6632,2SPX,C,12 19 2025,04848 470,973.9648,63
6633,2SPX,P,12 19 2025,04848 470,155.0386,63
6634,2SPX,C,12 19 2025,04850 720,972.2586,555
6635,2SPX,P,12 19 2025,04850 720,155.4231,555
6636,2SPX,C,12 19 2025,04852 490,970.9169,56
6637,2SPX,P,12 19 2025,04852 490,155.7261,56
6638,2SPX,C,12 19 2025,04856 390,967.9625,209
6639,2SPX,P,12 19 2025,04856 390,156.3957,209
6640,2SPX,C,12 19 2025,04857 570,967.0688,222
6641,2SPX,P,12 19 2025,04857 570,156.5985,222
6642,2SPX,C,12 19 2025,04857 990,966.7509,113
6643,2SPX,P,12 19 2025,04857 990,156.6709,113
6644,2SPX,C,12 19 2025,04861 310,964.2387,112
6645,2SPX,P,12 19 2025,04861 310,157.2437,112
6646,2SPX,C,12 19 2025,04864 120,962.1137,56
6647,2SPX,P,12 19 2025,04864 120,157.7298,56
6648,2SPX,C,12 19 2025,04866 090,960.6246,223
6649,2SPX,P,12 19 2025,04866 090,158.0713,223
6650,2SPX,C,12 19 2025,04866 550,960.2770,1
6651,2SPX,C,12 19 2025,04867 610,959.4763,111
6652,2SPX,P,12 19 2025,04867 610,158.3353,111
6653,2SPX,C,12 19 2025,04870 900,956.9918,447
6654,2SPX,P,12 19 2025,04870 900,158.9080,447
6655,2SPX,C,12 19 2025,04871 290,956.6974,156
6656,2SPX,P,12 19 2025,04871 290,158.9759,156
6657,2SPX,C,12 19 2025,04871 800,956.3123,223
6658,2SPX,P,12 19 2025,04871 800,159.0648,223
6659,2SPX,C,12 19 2025,04871 960,956.1916,447
6660,2SPX,P,12 19 2025,04871 960,159.0927,447
6661,2SPX,C,12 19 2025,04872 210,956.0029,112
6662,2SPX,P,12 19 2025,04872 210,159.1363,112
6663,2SPX,C,12 19 2025,04872 240,955.9802,67
6664,2SPX,P,12 19 2025,04872 240,159.1416,67
6665,2SPX,C,12 19 2025,04872 950,955.4445,112
6666,2SPX,P,12 19 2025,04872 950,159.2655,112
6667,2SPX,C,12 19 2025,04873 110,955.3238,336
6668,2SPX,P,12 19 2025,04873 110,159.2935,336
6669,2SPX,C,12 19 2025,04873 180,955.2710,665
6670,2SPX,P,12 19 2025,04873 180,159.3057,665
6671,2SPX,C,12 19 2025,04873 350,955.1427,112
6672,2SPX,P,12 19 2025,04873 350,159.3355,112
6673,2SPX,C,12 19 2025,04873 460,955.0598,55
6674,2SPX,P,12 19 2025,04873 460,159.3547,55
6675,2SPX,C,12 19 2025,04873 610,954.9466,156
6676,2SPX,P,12 19 2025,04873 610,159.3810,156
6677,2SPX,C,12 19 2025,04879 760,950.3097,330
6678,2SPX,P,12 19 2025,04879 760,160.4588,330
6679,2SPX,C,12 19 2025,04879 980,950.1439,112
6680,2SPX,P,12 19 2025,04879 980,160.4974,112
6681,2SPX,C,12 19 2025,04882 170,948.4944,223
6682,2SPX,P,12 19 2025,04882 170,160.8828,223
6683,2SPX,C,12 19 2025,04883 510,947.4855,120
6684,2SPX,P,12 19 2025,04883 510,161.1191,120
6685,2SPX,C,12 19 2025,04885 310,946.1306,335
6686,2SPX,P,12 19 2025,04885 310,161.4368,335
6687,2SPX,C,12 19 2025,04885 520,945.9725,110
6688,2SPX,P,12 19 2025,04885 520,161.4739,110
6689,2SPX,C,12 19 2025,04886 210,945.4534,112
6690,2SPX,P,12 19 2025,04886 210,161.5958,112
6691,2SPX,C,12 19 2025,04887 310,944.6258,268
6692,2SPX,P,12 19 2025,04887 310,161.7904,268
6693,2SPX,C,12 19 2025,04887 420,944.5430,119
6694,2SPX,P,12 19 2025,04887 420,161.8099,119
6695,2SPX,C,12 19 2025,04887 700,944.3324,220
6696,2SPX,P,12 19 2025,04887 700,161.8595,220
6697,2SPX,C,12 19 2025,04888 550,943.6932,110
6698,2SPX,P,12 19 2025,04888 550,162.0101,110
6699,2SPX,C,12 19 2025,04889 260,943.1594,220
6700,2SPX,P,12 19 2025,04889 260,162.1360,220
6701,2SPX,C,12 19 2025,04895 480,938.4858,222
6702,2SPX,P,12 19 2025,04895 480,163.2422,222
6703,2SPX,C,12 19 2025,04898 710,936.0614,76
6704,2SPX,P,12 19 2025,04898 710,163.8191,76
6705,2SPX,C,12 19 2025,04899 920,935.1536,108
6706,2SPX,P,12 19 2025,04899 920,164.0356,108
6707,2SPX,C,12 19 2025,04904 630,931.6209,186
6708,2SPX,P,12 19 2025,04904 630,164.8796,186
6709,2SPX,C,12 19 2025,04912 420,925.7862,219
6710,2SPX,P,12 19 2025,04912 420,166.2835,219
6711,2SPX,C,12 19 2025,04914 350,924.3421,110
6712,2SPX,P,12 19 2025,04914 350,166.6328,110
6713,2SPX,C,12 19 2025,04914 800,924.0055,219
6714,2SPX,P,12 19 2025,04914 800,166.7143,219
6715,2SPX,C,12 19 2025,04914 870,923.9532,440
6716,2SPX,P,12 19 2025,04914 870,166.7270,440
6717,2SPX,C,12 19 2025,04918 480,921.2543,111
6718,2SPX,P,12 19 2025,04918 480,167.3826,111
6719,2SPX,C,12 19 2025,04924 460,916.7882,133
6720,2SPX,P,12 19 2025,04924 460,168.4733,133
6721,2SPX,C,12 19 2025,04931 360,911.6426,109
6722,2SPX,P,12 19 2025,04931 360,169.7392,109
6723,2SPX,C,12 19 2025,04935 000,908.9314,8
6724,2SPX,C,12 19 2025,04960 310,890.1560,108
6725,2SPX,P,12 19 2025,04960 310,175.1535,108
6726,2SPX,C,12 19 2025,04960 370,890.1116,216
6727,2SPX,P,12 19 2025,04960 370,175.1649,216
6728,2SPX,C,12 19 2025,04969 170,883.6168,440
6729,2SPX,P,12 19 2025,04969 170,176.8472,440
6730,2SPX,C,12 19 2025,04980 420,875.3338,108
6731,2SPX,P,12 19 2025,04980 420,179.0179,108
6732,2SPX,C,12 19 2025,04980 450,875.3118,215
6733,2SPX,P,12 19 2025,04980 450,179.0237,215
6734,2SPX,C,12 19 2025,04988 660,869.2813,328
6735,2SPX,P,12 19 2025,04988 660,180.6222,328
6736,2SPX,C,12 19 2025,04995 330,864.3910,66
6737,2SPX,P,12 19 2025,04995 330,181.9297,66
6738,2SPX,C,12 19 2025,04997 800,862.5821,55
6739,2SPX,P,12 19 2025,04997 800,182.4160,55
6740,2SPX,C,12 19 2025,05000 010,860.9645,125
6741,2SPX,C,12 19 2025,05004 450,857.7170,263
6742,2SPX,P,12 19 2025,05004 450,183.7302,263
6743,2SPX,C,12 19 2025,05004 940,857.3589,319
6744,2SPX,P,12 19 2025,05004 940,183.8274,319
6745,2SPX,C,12 19 2025,05010 740,853.1226,109
6746,2SPX,P,12 19 2025,05010 740,184.9806,109
6747,2SPX,C,12 19 2025,05013 350,851.2183,121
6748,2SPX,P,12 19 2025,05013 350,185.5015,121
6749,2SPX,C,12 19 2025,05017 940,847.8724,212
6750,2SPX,P,12 19 2025,05017 940,186.4207,212
6751,2SPX,C,12 19 2025,05020 060,846.3283,106
6752,2SPX,P,12 19 2025,05020 060,186.8465,106
6753,2SPX,C,12 19 2025,05020 560,845.9642,211
6754,2SPX,P,12 19 2025,05020 560,186.9471,211
6755,2SPX,C,12 19 2025,05021 500,845.2799,318
6756,2SPX,P,12 19 2025,05021 500,187.1363,318
6757,2SPX,C,12 19 2025,05022 860,844.2903,212
6758,2SPX,P,12 19 2025,05022 860,187.4103,212
6759,2SPX,C,12 19 2025,05026 540,841.6138,53
6760,2SPX,P,12 19 2025,05026 540,188.1534,53
6761,2SPX,C,12 19 2025,05027 720,840.7561,318
6762,2SPX,P,12 19 2025,05027 720,188.3921,318
6763,2SPX,C,12 19 2025,05028 640,840.0877,264
6764,2SPX,P,12 19 2025,05028 640,188.5786,264
6765,2SPX,C,12 19 2025,05038 250,833.1140,210
6766,2SPX,P,12 19 2025,05038 250,190.5348,210
6767,2SPX,C,12 19 2025,05039 200,832.4255,527
6768,2SPX,P,12 19 2025,05039 200,190.7290,527
6769,2SPX,C,12 19 2025,05042 310,830.1730,105
6770,2SPX,P,12 19 2025,05042 310,191.3663,105
6771,2SPX,C,12 19 2025,05045 030,828.2044,315
6772,2SPX,P,12 19 2025,05045 030,191.9252,315
6773,2SPX,C,12 19 2025,05045 960,827.5316,422
6774,2SPX,P,12 19 2025,05045 960,192.1166,422
6775,2SPX,C,12 19 2025,05047 200,826.6349,211
6776,2SPX,P,12 19 2025,05047 200,192.3721,211
6777,2SPX,C,12 19 2025,05056 690,819.7784,220
6778,2SPX,P,12 19 2025,05056 690,194.3339,220
6779,2SPX,C,12 19 2025,05057 680,819.0639,210
6780,2SPX,P,12 19 2025,05057 680,194.5394,210
6781,2SPX,C,12 19 2025,05061 320,816.4389,420
6782,2SPX,P,12 19 2025,05061 320,195.2966,420
6783,2SPX,C,12 19 2025,05066 560,812.6643,105
6784,2SPX,P,12 19 2025,05066 560,196.3912,105
6785,2SPX,C,12 19 2025,05068 590,811.2033,63
6786,2SPX,P,12 19 2025,05068 590,196.8165,63
6787,2SPX,C,12 19 2025,05069 110,810.8292,315
6788,2SPX,P,12 19 2025,05069 110,196.9255,315
6789,2SPX,C,12 19 2025,05069 150,810.8004,420
6790,2SPX,P,12 19 2025,05069 150,196.9339,420
6791,2SPX,C,12 19 2025,05069 160,810.7932,210
6792,2SPX,P,12 19 2025,05069 160,196.9360,210
6793,2SPX,C,12 19 2025,05070 200,810.0454,105
6794,2SPX,P,12 19 2025,05070 200,197.1546,105
6795,2SPX,C,12 19 2025,05075 960,805.9061,293
6796,2SPX,P,12 19 2025,05075 960,198.3676,293
6797,2SPX,C,12 19 2025,05089 940,795.8867,313
6798,2SPX,P,12 19 2025,05089 940,201.3387,313
6799,2SPX,C,12 19 2025,05090 600,795.4145,105
6800,2SPX,P,12 19 2025,05090 600,201.4797,105
6801,2SPX,C,12 19 2025,05090 710,795.3358,209
6802,2SPX,P,12 19 2025,05090 710,201.5033,209
6803,2SPX,C,12 19 2025,05091 800,794.5565,104
6804,2SPX,P,12 19 2025,05091 800,201.7368,104
6805,2SPX,C,12 19 2025,05159 170,746.9069,51
6806,2SPX,P,12 19 2025,05159 170,216.6886,51
6807,2SPX,C,12 19 2025,05160 560,745.9332,165
6808,2SPX,P,12 19 2025,05160 560,217.0065,165
6809,2SPX,C,12 19 2025,05161 370,745.3661,93
6810,2SPX,P,12 19 2025,05161 370,217.1921,93
6811,2SPX,C,12 19 2025,05162 470,744.5962,206
6812,2SPX,P,12 19 2025,05162 470,217.4443,206
6813,2SPX,C,12 19 2025,05163 440,743.9175,103
6814,2SPX,P,12 19 2025,05163 440,217.6670,103
6815,2SPX,C,12 19 2025,05166 250,741.9523,155
6816,2SPX,P,12 19 2025,05166 250,218.3129,155
6817,2SPX,C,12 19 2025,05166 460,741.8055,412
6818,2SPX,P,12 19 2025,05166 460,218.3612,412
6819,2SPX,C,12 19 2025,05167 000,741.4281,412
6820,2SPX,P,12 19 2025,05167 000,218.4855,412
6821,2SPX,C,12 19 2025,05169 080,739.9748,103
6822,2SPX,P,12 19 2025,05169 080,218.9651,103
6823,2SPX,C,12 19 2025,05173 040,737.2105,205
6824,2SPX,P,12 19 2025,05173 040,219.8805,205
6825,2SPX,C,12 19 2025,05174 370,736.2828,206
6826,2SPX,P,12 19 2025,05174 370,220.1886,206
6827,2SPX,C,12 19 2025,05179 280,732.8613,205
6828,2SPX,P,12 19 2025,05179 280,221.3295,205
6829,2SPX,C,12 19 2025,05181 300,731.4551,205
6830,2SPX,P,12 19 2025,05181 300,221.8004,205
6831,2SPX,C,12 19 2025,05197 880,719.9458,205
6832,2SPX,P,12 19 2025,05197 880,225.6975,205
6833,2SPX,C,12 19 2025,05201 680,717.3150,818
6834,2SPX,P,12 19 2025,05201 680,226.5978,818
6835,2SPX,C,12 19 2025,05202 210,716.9482,307
6836,2SPX,P,12 19 2025,05202 210,226.7235,307
6837,2SPX,C,12 19 2025,05205 410,714.7346,664
6838,2SPX,P,12 19 2025,05205 410,227.4833,664
6839,2SPX,C,12 19 2025,05210 170,711.4457,245
6840,2SPX,P,12 19 2025,05210 170,228.6175,245
6841,2SPX,C,12 19 2025,05210 830,710.9900,204
6842,2SPX,P,12 19 2025,05210 830,228.7751,204
6843,2SPX,C,12 19 2025,05210 990,710.8795,306
6844,2SPX,P,12 19 2025,05210 990,228.8133,306
6845,2SPX,C,12 19 2025,05211 620,710.4450,204
6846,2SPX,P,12 19 2025,05211 620,228.9642,204
6847,2SPX,C,12 19 2025,05235 260,694.1907,223
6848,2SPX,P,12 19 2025,05235 260,234.6766,223
6849,2SPX,C,12 19 2025,05241 040,690.2350,102
6850,2SPX,P,12 19 2025,05241 040,236.0918,102
6851,2SPX,C,12 19 2025,05259 080,677.9536,121
6852,2SPX,P,12 19 2025,05259 080,240.5734,121
6853,2SPX,C,12 19 2025,05267 280,672.4029,40
6854,2SPX,P,12 19 2025,05267 280,242.6424,40
6855,2SPX,C,12 19 2025,05292 350,655.5274,50
6856,2SPX,P,12 19 2025,05292 350,249.0623,50
6857,2SPX,C,12 19 2025,05299 320,650.8613,100
6858,2SPX,P,12 19 2025,05299 320,250.8728,100
6859,2SPX,C,12 19 2025,05299 510,650.7342,201
6860,2SPX,P,12 19 2025,05299 510,250.9223,201
6861,2SPX,C,12 19 2025,05300 240,650.2459,202
6862,2SPX,P,12 19 2025,05300 240,251.1124,202
6863,2SPX,C,12 19 2025,05304 490,647.4049,101
6864,2SPX,P,12 19 2025,05304 490,252.2205,101
6865,2SPX,C,12 19 2025,05311 070,643.0144,503
6866,2SPX,P,12 19 2025,05311 070,253.9442,503
6867,2SPX,C,12 19 2025,05311 320,642.8477,302
6868,2SPX,P,12 19 2025,05311 320,254.0099,302
6869,2SPX,C,12 19 2025,05312 860,641.8216,241
6870,2SPX,P,12 19 2025,05312 860,254.4147,241
6871,2SPX,C,12 19 2025,05312 910,641.7883,402
6872,2SPX,P,12 19 2025,05312 910,254.4279,402
6873,2SPX,C,12 19 2025,05314 640,640.6364,401
6874,2SPX,P,12 19 2025,05314 640,254.8836,401
6875,2SPX,C,12 19 2025,05317 250,638.8999,300
6876,2SPX,P,12 19 2025,05317 250,255.5723,300
6877,2SPX,C,12 19 2025,05342 070,622.4657,100
6878,2SPX,P,12 19 2025,05342 070,262.2013,100
6879,2SPX,C,12 19 2025,05365 780,606.9038,80
6880,2SPX,P,12 19 2025,05365 780,268.6712,80
6881,2SPX,C,12 19 2025,05367 360,605.8715,50
6882,2SPX,P,12 19 2025,05367 360,269.1070,50
6883,2SPX,C,12 19 2025,05371 960,602.8699,496
6884,2SPX,P,12 19 2025,05371 960,270.3798,496
6885,2SPX,C,12 19 2025,05374 780,601.0323,50
6886,2SPX,P,12 19 2025,05374 780,271.1627,50
6887,2SPX,C,12 19 2025,05376 010,600.2313,79
6888,2SPX,P,12 19 2025,05376 010,271.5046,79
6889,2SPX,C,12 19 2025,05378 090,598.8779,199
6890,2SPX,P,12 19 2025,05378 090,272.0840,199
6891,2SPX,C,12 19 2025,05386 030,593.7208,199
6892,2SPX,P,12 19 2025,05386 030,274.3048,199
6893,2SPX,C,12 19 2025,05397 930,586.0207,198
6894,2SPX,P,12 19 2025,05397 930,277.6624,198
6895,2SPX,C,12 19 2025,05416 370,574.1676,79
6896,2SPX,P,12 19 2025,05416 370,282.9440,79
6897,2SPX,C,12 19 2025,05418 620,572.7271,198
6898,2SPX,P,12 19 2025,05418 620,283.5943,198
6899,2SPX,C,12 19 2025,05418 700,572.6759,198
6900,2SPX,P,12 19 2025,05418 700,283.6175,198
6901,2SPX,C,12 19 2025,05419 350,572.2603,788
6902,2SPX,P,12 19 2025,05419 350,283.8058,788
6903,2SPX,C,12 19 2025,05424 580,568.9182,986
6904,2SPX,P,12 19 2025,05424 580,285.3235,986
6905,2SPX,C,12 19 2025,05425 030,568.6310,493
6906,2SPX,P,12 19 2025,05425 030,285.4544,493
6907,2SPX,C,12 19 2025,05426 730,567.5463,197
6908,2SPX,P,12 19 2025,05426 730,285.9494,197
6909,2SPX,C,12 19 2025,05427 090,567.3166,99
6910,2SPX,P,12 19 2025,05427 090,286.0543,99
