,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
12547,4SPX,C,03 19 2025,05927 800,128.5346,2
12548,4SPX,C,03 19 2025,05977 800,110.2074,2
12549,4SPX,C,03 20 2025,04402 200,1253.244,14
12550,4SPX,C,03 20 2025,04509 170,1156.357,14
12551,4SPX,C,03 20 2025,05150 480,609.0843,102
12552,4SPX,C,03 20 2025,05209 100,563.7734,8
12553,4SPX,C,03 20 2025,05224 620,551.7935,776
12554,4SPX,C,03 20 2025,05224 900,551.5774,15
12555,4SPX,C,03 20 2025,05239 100,540.6173,8
12556,4SPX,C,03 20 2025,05338 520,465.5092,101
12557,4SPX,C,03 20 2025,05382 710,433.6154,14
12558,4SPX,C,03 20 2025,05385 540,431.5803,97
12559,4SPX,C,03 20 2025,05433 600,397.8274,101
12560,4SPX,C,03 20 2025,05458 820,380.4515,3
12561,4SPX,C,03 20 2025,05481 150,365.4532,270
12562,4SPX,C,03 20 2025,05509 500,346.7715,15
12563,4SPX,C,03 20 2025,05542 280,325.3848,98
12564,4SPX,C,03 20 2025,05562 520,312.5813,102
12565,4SPX,C,03 20 2025,05616 520,279.0637,63
12566,4SPX,C,03 20 2025,05720 960,220.8867,1
12567,4SPX,C,03 20 2025,05798 060,183.0191,7
12568,4SPX,C,03 20 2025,05846 050,161.0060,21
12569,4SPX,C,03 20 2025,05980 800,109.8335,1
12570,4SPX,C,03 20 2025,06030 800,93.3990,1
12571,4SPX,C,03 21 2025,00420 690,5046.124,30
12572,4SPX,C,03 21 2025,05150 000,610.2647,300
12573,4SPX,C,03 21 2025,05220 000,556.2089,6
12574,4SPX,C,03 21 2025,05221 500,555.0505,22
12575,4SPX,C,03 21 2025,05237 000,543.0840,43
12576,4SPX,C,03 21 2025,05240 000,540.7693,300
12577,4SPX,C,03 21 2025,05241 530,539.5887,639
12578,4SPX,C,03 21 2025,05251 500,531.8961,22
12579,4SPX,C,03 21 2025,05348 980,458.7745,44
12580,4SPX,C,03 21 2025,05350 000,458.0350,150
12581,4SPX,C,03 21 2025,05376 760,438.7663,39
12582,4SPX,C,03 21 2025,05390 000,429.2436,6
12583,4SPX,C,03 21 2025,05398 780,423.0213,10
12584,4SPX,C,03 21 2025,05399 820,422.2912,143
12585,4SPX,C,03 21 2025,05408 730,416.0500,137
12586,4SPX,C,03 21 2025,05435 990,397.0387,75
12587,4SPX,C,03 21 2025,05451 190,386.5399,11
12588,4SPX,C,03 21 2025,05466 800,375.9150,43
12589,4SPX,C,03 21 2025,05466 920,375.8339,61
12590,4SPX,C,03 21 2025,05480 000,367.0888,250
12591,4SPX,C,03 21 2025,05506 750,349.4387,16
12592,4SPX,C,03 21 2025,05560 740,314.5645,80
12593,4SPX,C,03 21 2025,05570 000,308.7775,8
12594,4SPX,C,03 21 2025,05580 000,302.5501,150
12595,4SPX,C,03 21 2025,05599 530,290.4431,11
12596,4SPX,C,03 21 2025,05634 640,268.7050,8
12597,4SPX,C,03 21 2025,05730 000,217.1961,50
12598,4SPX,C,03 21 2025,05780 000,192.5786,8
12599,4SPX,C,03 21 2025,05992 800,106.5096,2
12600,4SPX,C,03 21 2025,06042 800,90.1567,2
12601,4SPX,C,03 24 2025,05218 700,560.1283,12
12602,4SPX,C,03 24 2025,05234 200,548.1723,23
12603,4SPX,C,03 24 2025,05248 700,537.0109,12
12604,4SPX,C,03 24 2025,05470 600,376.3269,23
12605,4SPX,C,03 24 2025,05991 800,108.8674,1
12606,4SPX,C,03 24 2025,06041 800,92.3681,1
12607,4SPX,C,03 25 2025,02334 240,3208.848,453
12608,4SPX,P,03 25 2025,02334 240,4.5950,453
12609,4SPX,C,03 25 2025,05202 700,573.4154,11
12610,4SPX,C,03 25 2025,05218 190,561.4845,48
12611,4SPX,C,03 25 2025,05218 600,561.1687,20
12612,4SPX,C,03 25 2025,05232 700,550.3084,11
12613,4SPX,C,03 25 2025,05240 000,544.6864,173
12614,4SPX,C,03 25 2025,05374 740,444.1825,15
12615,4SPX,C,03 25 2025,05439 700,398.4398,20
12616,4SPX,C,03 25 2025,05453 080,389.2258,6
12617,4SPX,C,03 25 2025,05609 550,288.1174,14
12618,4SPX,C,03 25 2025,05622 600,280.0554,5
12619,4SPX,C,03 25 2025,05675 000,249.7898,170
12620,4SPX,C,03 25 2025,05779 150,196.5064,2
12621,4SPX,C,03 25 2025,05792 490,189.9705,6
12622,4SPX,C,03 25 2025,05973 400,115.7141,1
12623,4SPX,C,03 25 2025,06023 400,99.0320,1
12624,4SPX,C,03 26 2025,02422 720,3124.472,238
12625,4SPX,P,03 26 2025,02422 720,5.1282,238
12626,4SPX,C,03 26 2025,02422 830,3124.367,139
12627,4SPX,P,03 26 2025,02422 830,5.1288,139
12628,4SPX,C,03 26 2025,02425 270,3122.035,79
12629,4SPX,P,03 26 2025,02425 270,5.1446,79
12630,4SPX,C,03 26 2025,02425 350,3121.958,99
12631,4SPX,P,03 26 2025,02425 350,5.1451,99
12632,4SPX,C,03 26 2025,02425 850,3121.480,614
12633,4SPX,P,03 26 2025,02425 850,5.1484,614
12634,4SPX,C,03 26 2025,02425 940,3121.394,198
12635,4SPX,P,03 26 2025,02425 940,5.1490,198
12636,4SPX,C,03 26 2025,02425 950,3121.385,297
12637,4SPX,P,03 26 2025,02425 950,5.1491,297
12638,4SPX,C,03 26 2025,02426 070,3121.270,554
12639,4SPX,P,03 26 2025,02426 070,5.1499,554
12640,4SPX,C,03 26 2025,02426 310,3121.041,40
12641,4SPX,P,03 26 2025,02426 310,5.1517,40
12642,4SPX,C,03 26 2025,02426 360,3120.993,79
12643,4SPX,P,03 26 2025,02426 360,5.1520,79
12644,4SPX,C,03 26 2025,05150 790,614.3593,28
12645,4SPX,C,03 26 2025,05188 100,585.6085,19
12646,4SPX,C,03 26 2025,05203 580,573.6961,34
12647,4SPX,C,03 26 2025,05203 600,573.6807,20
12648,4SPX,C,03 26 2025,05218 100,562.5248,19
12649,4SPX,C,03 26 2025,05305 820,495.2866,2
12650,4SPX,C,03 26 2025,05487 600,366.9689,20
12651,4SPX,C,03 26 2025,05517 970,347.0436,2
12652,4SPX,C,03 26 2025,05596 310,297.3342,6
12653,4SPX,C,03 26 2025,05775 410,199.2375,4
12654,4SPX,C,03 26 2025,05956 600,122.6825,1
12655,4SPX,C,03 26 2025,06006 600,105.2551,1
12656,4SPX,C,03 27 2025,02443 430,3104.975,196
12657,4SPX,P,03 27 2025,02443 430,5.3021,196
12658,4SPX,C,03 27 2025,02443 690,3104.727,59
12659,4SPX,P,03 27 2025,02443 690,5.3038,59
12660,4SPX,C,03 27 2025,05233 000,552.0261,29
12661,4SPX,C,03 27 2025,05248 490,540.1145,36
12662,4SPX,C,03 27 2025,05248 500,540.1068,16
12663,4SPX,C,03 27 2025,05263 000,528.9566,29
12664,4SPX,C,03 27 2025,05424 810,410.7603,4
12665,4SPX,C,03 27 2025,05482 190,371.5456,2
12666,4SPX,C,03 27 2025,05522 900,344.8220,16
12667,4SPX,C,03 27 2025,05642 120,269.8917,11
12668,4SPX,C,03 27 2025,05824 870,176.1710,5
12669,4SPX,C,03 27 2025,05871 170,156.1494,14
12670,4SPX,C,03 27 2025,06008 300,105.3581,2
12671,4SPX,C,03 27 2025,06058 300,89.5728,2
12672,4SPX,C,03 28 2025,05210 000,570.6779,225
12673,4SPX,C,03 28 2025,05238 900,548.4586,30
12674,4SPX,C,03 28 2025,05240 000,547.6131,9
12675,4SPX,C,03 28 2025,05250 000,539.9274,325
12676,4SPX,C,03 28 2025,05254 350,536.5842,282
12677,4SPX,C,03 28 2025,05254 400,536.5457,49
12678,4SPX,C,03 28 2025,05268 900,525.4071,30
12679,4SPX,C,03 28 2025,05324 760,483.2111,53
12680,4SPX,C,03 28 2025,05346 830,467.2121,49
12681,4SPX,C,03 28 2025,05370 000,450.5421,125
12682,4SPX,C,03 28 2025,05384 660,439.9951,17
12683,4SPX,C,03 28 2025,05411 980,420.6607,36
12684,4SPX,C,03 28 2025,05420 000,415.0859,9
12685,4SPX,C,03 28 2025,05480 000,373.9861,150
12686,4SPX,C,03 28 2025,05488 770,368.1566,26
12687,4SPX,C,03 28 2025,05494 500,364.3644,49
12688,4SPX,C,03 28 2025,05600 000,296.9770,225
12689,4SPX,C,03 28 2025,05648 430,267.0021,10
12690,4SPX,C,03 28 2025,05648 900,266.7435,57
12691,4SPX,C,03 28 2025,05760 000,208.5571,50
12692,4SPX,C,03 28 2025,05790 000,193.7886,8
12693,4SPX,C,03 28 2025,05819 190,179.6742,2
12694,4SPX,C,03 28 2025,05838 380,170.8546,14
12695,4SPX,C,03 28 2025,05882 560,152.4826,12
12696,4SPX,C,03 28 2025,05884 870,151.5945,6
12697,4SPX,C,03 28 2025,06015 000,103.7913,3
12698,4SPX,C,03 28 2025,06065 000,88.3938,3
12699,4SPX,P,03 31 2025,03100 040,11.2504,1552
12700,4SPX,P,03 31 2025,03152 580,11.8306,1585
12701,4SPX,P,03 31 2025,03625 470,18.9071,2259
12702,4SPX,P,03 31 2025,03678 010,19.9414,2323
12703,4SPX,P,03 31 2025,04150 900,32.7507,1106
12704,4SPX,P,03 31 2025,04203 440,34.7937,1151
12705,4SPX,P,03 31 2025,04676 330,62.6325,176
12706,4SPX,P,03 31 2025,04728 870,67.1627,191
12707,4SPX,C,03 31 2025,05238 900,551.3759,10
12708,4SPX,C,03 31 2025,05254 350,539.5165,54
12709,4SPX,C,03 31 2025,05254 400,539.4782,17
12710,4SPX,C,03 31 2025,05268 900,528.3480,10
12711,4SPX,C,03 31 2025,05411 980,423.5903,11
12712,4SPX,C,03 31 2025,05471 600,382.5637,17
12713,4SPX,C,03 31 2025,05488 480,371.2862,9
12714,4SPX,C,03 31 2025,05648 430,269.8394,13
12715,4SPX,C,03 31 2025,05850 850,167.7412,7
12716,4SPX,C,03 31 2025,05884 870,153.8916,14
12717,4SPX,C,03 31 2025,06015 000,105.7920,1
12718,4SPX,C,03 31 2025,06065 000,90.1334,1
12719,4SPX,C,04 01 2025,02946 330,2626.948,140
12720,4SPX,P,04 01 2025,02946 330,9.6201,140
12721,4SPX,C,04 01 2025,05228 300,560.4925,7
12722,4SPX,C,04 01 2025,05243 770,548.6136,222
12723,4SPX,C,04 01 2025,05243 800,548.5905,13
12724,4SPX,C,04 01 2025,05258 300,537.4672,7
12725,4SPX,C,04 01 2025,05495 800,367.4608,13
12726,4SPX,C,04 01 2025,05558 400,326.8221,215
12727,4SPX,C,04 01 2025,05640 930,275.5056,1
12728,4SPX,C,04 01 2025,05807 480,188.7779,1
12729,4SPX,C,04 01 2025,06002 800,110.6900,1
12730,4SPX,C,04 01 2025,06052 800,94.0824,1
12731,4SPX,P,04 02 2025,04429 770,45.9559,22
12732,4SPX,C,04 02 2025,05190 300,590.5946,9
12733,4SPX,C,04 02 2025,05205 800,578.7082,19
12734,4SPX,C,04 02 2025,05205 810,578.7005,27
12735,4SPX,C,04 02 2025,05211 490,574.3448,22
12736,4SPX,C,04 02 2025,05220 300,567.5887,9
12737,4SPX,C,04 02 2025,05231 320,559.1390,3
12738,4SPX,C,04 02 2025,05470 200,385.5515,19
12739,4SPX,C,04 02 2025,05597 000,303.7419,22
12740,4SPX,C,04 02 2025,05767 520,209.3407,1
12741,4SPX,C,04 02 2025,05778 450,203.9524,4
12742,4SPX,C,04 02 2025,05784 750,200.8467,22
12743,4SPX,C,04 02 2025,05959 200,126.9460,2
12744,4SPX,C,04 02 2025,06009 200,109.2542,2
12745,4SPX,C,04 03 2025,05196 000,587.1794,20
12746,4SPX,C,04 03 2025,05211 490,575.3001,122
12747,4SPX,C,04 03 2025,05211 500,575.2925,17
12748,4SPX,C,04 03 2025,05226 000,564.1933,20
12749,4SPX,C,04 03 2025,05367 830,458.0499,15
12750,4SPX,C,04 03 2025,05367 890,458.0069,1
12751,4SPX,C,04 03 2025,05438 880,407.9818,1
12752,4SPX,C,04 03 2025,05443 460,404.8193,3
12753,4SPX,C,04 03 2025,05468 700,387.5848,17
12754,4SPX,C,04 03 2025,05602 340,301.4612,2
12755,4SPX,C,04 03 2025,05602 350,301.4549,68
12756,4SPX,C,04 03 2025,05602 360,301.4489,4
12757,4SPX,C,04 03 2025,05805 890,191.3855,8
12758,4SPX,C,04 03 2025,05836 870,176.7016,20
12759,4SPX,C,04 03 2025,05965 700,125.2435,1
12760,4SPX,C,04 03 2025,06015 700,107.7986,1
12761,4SPX,C,04 04 2025,04308 500,1348.730,10
12762,4SPX,C,04 04 2025,04406 730,1259.380,10
12763,4SPX,C,04 04 2025,05147 210,625.6662,5
12764,4SPX,C,04 04 2025,05150 000,623.4618,150
12765,4SPX,C,04 04 2025,05163 600,612.9581,22
12766,4SPX,C,04 04 2025,05186 300,595.5607,46
12767,4SPX,C,04 04 2025,05190 000,592.7263,7
12768,4SPX,C,04 04 2025,05193 600,589.9685,22
12769,4SPX,C,04 04 2025,05204 340,581.7411,1143
12770,4SPX,C,04 04 2025,05220 000,569.7447,375
12771,4SPX,C,04 04 2025,05290 000,516.1513,75
12772,4SPX,C,04 04 2025,05301 570,507.3141,1
12773,4SPX,C,04 04 2025,05307 390,502.9750,253
12774,4SPX,C,04 04 2025,05354 220,468.8213,114
12775,4SPX,C,04 04 2025,05360 000,464.6661,7
12776,4SPX,C,04 04 2025,05360 450,464.3440,2
12777,4SPX,C,04 04 2025,05378 930,451.1191,1
12778,4SPX,C,04 04 2025,05380 000,450.3533,100
12779,4SPX,C,04 04 2025,05399 920,436.0978,2
12780,4SPX,C,04 04 2025,05408 350,430.1728,110
12781,4SPX,C,04 04 2025,05409 600,429.3017,46
12782,4SPX,C,04 04 2025,05410 670,428.5564,2
12783,4SPX,C,04 04 2025,05459 870,394.5934,353
12784,4SPX,C,04 04 2025,05490 580,373.9637,1
12785,4SPX,C,04 04 2025,05510 000,361.1874,9
12786,4SPX,C,04 04 2025,05518 680,355.5343,97
12787,4SPX,C,04 04 2025,05520 000,354.6764,150
12788,4SPX,C,04 04 2025,05533 260,346.0588,2
12789,4SPX,C,04 04 2025,05640 000,279.1824,200
12790,4SPX,C,04 04 2025,05650 350,272.8166,107
12791,4SPX,C,04 04 2025,05710 000,240.2311,9
12792,4SPX,C,04 04 2025,05749 750,219.9931,100
12793,4SPX,C,04 04 2025,05776 810,206.6216,2
12794,4SPX,C,04 04 2025,05787 460,201.3590,1
12795,4SPX,C,04 04 2025,05953 600,130.7224,2
12796,4SPX,C,04 04 2025,06003 600,112.6886,2
12797,4SPX,C,04 07 2025,02625 680,2934.372,350
12798,4SPX,P,04 07 2025,02625 680,6.9695,350
12799,4SPX,C,04 07 2025,02628 950,2931.256,629
12800,4SPX,P,04 07 2025,02628 950,6.9957,629
12801,4SPX,C,04 07 2025,05188 800,596.4965,5
12802,4SPX,C,04 07 2025,05204 300,584.6380,15
12803,4SPX,C,04 07 2025,05204 340,584.6074,139
12804,4SPX,C,04 07 2025,05218 800,573.5446,5
12805,4SPX,C,04 07 2025,05268 870,535.2764,24
12806,4SPX,C,04 07 2025,05330 290,489.0776,30
12807,4SPX,C,04 07 2025,05360 650,467.1982,9
12808,4SPX,C,04 07 2025,05378 160,454.6904,15
12809,4SPX,C,04 07 2025,05430 700,417.7045,15
12810,4SPX,C,04 07 2025,05431 690,417.0173,6
12811,4SPX,C,04 07 2025,05438 790,412.0995,2
12812,4SPX,C,04 07 2025,05498 910,371.5013,11
12813,4SPX,C,04 07 2025,05727 900,233.6494,42
12814,4SPX,C,04 07 2025,05957 500,131.5953,1
12815,4SPX,C,04 07 2025,06007 500,113.6073,1
12816,4SPX,C,04 08 2025,02602 670,2956.612,372
12817,4SPX,P,04 08 2025,02602 670,6.8162,372
12818,4SPX,C,04 08 2025,05186 900,598.8941,10
12819,4SPX,C,04 08 2025,05202 390,587.0471,10
12820,4SPX,C,04 08 2025,05202 400,587.0394,14
12821,4SPX,C,04 08 2025,05216 900,575.9496,10
12822,4SPX,C,04 08 2025,05401 700,438.8894,14
12823,4SPX,C,04 08 2025,05432 650,417.3622,3
12824,4SPX,C,04 08 2025,05593 900,311.6476,5
12825,4SPX,C,04 08 2025,05761 650,217.8083,2
12826,4SPX,C,04 08 2025,05955 200,133.2814,1
12827,4SPX,C,04 08 2025,06005 200,115.1551,1
12828,4SPX,C,04 09 2025,02682 770,2880.624,179
12829,4SPX,P,04 09 2025,02682 770,7.5055,179
12830,4SPX,C,04 09 2025,02685 440,2878.081,89
12831,4SPX,P,04 09 2025,02685 440,7.5279,89
12832,4SPX,C,04 09 2025,02686 380,2877.186,54
12833,4SPX,P,04 09 2025,02686 380,7.5360,54
12834,4SPX,C,04 09 2025,04100 000,1543.660,20
12835,4SPX,P,04 09 2025,04100 000,32.1718,20
12836,4SPX,C,04 09 2025,05194 400,594.0993,11
12837,4SPX,C,04 09 2025,05209 900,582.2551,14
12838,4SPX,C,04 09 2025,05209 910,582.2475,44
12839,4SPX,C,04 09 2025,05224 400,571.1750,11
12840,4SPX,C,04 09 2025,05366 490,465.0105,16
12841,4SPX,C,04 09 2025,05441 490,412.2548,2
12842,4SPX,C,04 09 2025,05446 990,408.4631,6
12843,4SPX,C,04 09 2025,05473 400,390.4879,14
12844,4SPX,C,04 09 2025,05509 480,366.5824,2
12845,4SPX,C,04 09 2025,05600 670,308.4639,11
12846,4SPX,C,04 09 2025,05783 230,208.0727,7
12847,4SPX,C,04 09 2025,05963 900,130.7047,1
12848,4SPX,C,04 09 2025,06013 900,112.9022,1
12849,4SPX,C,04 10 2025,05145 100,633.0144,13
12850,4SPX,C,04 10 2025,05157 100,623.5824,14
12851,4SPX,C,04 10 2025,05160 640,620.8648,2
12852,4SPX,C,04 10 2025,05175 100,609.7986,13
12853,4SPX,C,04 10 2025,05209 910,583.2034,10
12854,4SPX,C,04 10 2025,05428 700,422.1105,14
12855,4SPX,C,04 10 2025,05547 690,342.7708,1
12856,4SPX,C,04 10 2025,05627 740,292.8573,7
12857,4SPX,C,04 10 2025,05771 130,214.9569,1
12858,4SPX,C,04 10 2025,05907 200,153.5129,1
12859,4SPX,C,04 10 2025,05957 200,134.0960,1
12860,4SPX,C,04 11 2025,05116 170,656.7766,47
12861,4SPX,C,04 11 2025,05123 400,651.0756,34
12862,4SPX,C,04 11 2025,05123 410,651.0677,148
12863,4SPX,C,04 11 2025,05132 100,644.2155,39
12864,4SPX,C,04 11 2025,05150 000,630.1012,150
12865,4SPX,C,04 11 2025,05162 100,620.6826,39
12866,4SPX,C,04 11 2025,05183 600,604.2452,2
12867,4SPX,C,04 11 2025,05190 000,599.3522,9
12868,4SPX,C,04 11 2025,05199 060,592.4322,12
12869,4SPX,C,04 11 2025,05199 100,592.4016,17
12870,4SPX,C,04 11 2025,05200 000,591.7145,450
12871,4SPX,C,04 11 2025,05213 600,581.3307,2
12872,4SPX,C,04 11 2025,05274 770,534.7105,47
12873,4SPX,C,04 11 2025,05276 990,533.0208,61
12874,4SPX,C,04 11 2025,05277 110,532.9295,93
12875,4SPX,C,04 11 2025,05300 000,515.5072,125
12876,4SPX,C,04 11 2025,05306 060,510.9095,4
12877,4SPX,C,04 11 2025,05351 010,478.0915,18
12878,4SPX,C,04 11 2025,05353 000,476.6629,34
12879,4SPX,C,04 11 2025,05355 050,475.1926,1
12880,4SPX,C,04 11 2025,05360 000,471.6455,8
12881,4SPX,C,04 11 2025,05414 420,432.9968,1
12882,4SPX,C,04 11 2025,05430 000,422.2178,150
12883,4SPX,C,04 11 2025,05435 090,418.6968,2
12884,4SPX,C,04 11 2025,05453 100,406.2795,17
12885,4SPX,C,04 11 2025,05507 260,370.0481,2
12886,4SPX,C,04 11 2025,05507 670,369.7797,37
12887,4SPX,C,04 11 2025,05509 980,368.2689,2
12888,4SPX,C,04 11 2025,05540 000,348.7637,7
12889,4SPX,C,04 11 2025,05550 000,342.2866,250
12890,4SPX,C,04 11 2025,05589 000,317.6660,8
12891,4SPX,C,04 11 2025,05674 180,266.5153,2
12892,4SPX,C,04 11 2025,05685 970,260.0827,5
12893,4SPX,C,04 11 2025,05707 770,248.1907,1
12894,4SPX,C,04 11 2025,05710 000,246.9894,75
12895,4SPX,C,04 11 2025,05712 600,245.5922,2
12896,4SPX,C,04 11 2025,05725 410,238.7604,2
12897,4SPX,C,04 11 2025,05730 000,236.3508,8
12898,4SPX,C,04 11 2025,05738 220,232.1866,7
12899,4SPX,C,04 11 2025,05883 900,163.4644,7
12900,4SPX,C,04 11 2025,05933 900,143.8825,7
12901,4SPX,C,04 14 2025,02701 550,2864.368,266
12902,4SPX,P,04 14 2025,02701 550,7.8350,266
12903,4SPX,C,04 14 2025,05061 820,702.4181,98
12904,4SPX,C,04 14 2025,05107 900,666.0832,15
12905,4SPX,C,04 14 2025,05123 400,653.8654,15
12906,4SPX,C,04 14 2025,05123 410,653.8575,279
12907,4SPX,C,04 14 2025,05137 900,642.4574,15
12908,4SPX,C,04 14 2025,05174 640,613.8978,5
12909,4SPX,C,04 14 2025,05195 650,597.8628,22
12910,4SPX,C,04 14 2025,05232 540,569.7523,41
12911,4SPX,C,04 14 2025,05254 060,553.3767,44
12912,4SPX,C,04 14 2025,05277 080,535.8894,36
12913,4SPX,C,04 14 2025,05277 110,535.8666,47
12914,4SPX,C,04 14 2025,05277 620,535.4802,19
12915,4SPX,C,04 14 2025,05328 400,497.4150,15
12916,4SPX,C,04 14 2025,05351 930,480.3986,8
12917,4SPX,C,04 14 2025,05397 000,448.2687,16
12918,4SPX,C,04 14 2025,05399 050,446.8138,32
12919,4SPX,C,04 14 2025,05437 720,419.8917,1
12920,4SPX,C,04 14 2025,05469 240,398.3235,5
12921,4SPX,C,04 14 2025,05507 670,372.7929,20
12922,4SPX,C,04 14 2025,05509 720,371.4497,51
12923,4SPX,C,04 14 2025,05517 380,366.4534,98
12924,4SPX,C,04 14 2025,05686 990,262.4497,3
12925,4SPX,C,04 14 2025,05699 530,255.5667,6
12926,4SPX,C,04 14 2025,05738 220,234.9733,5
12927,4SPX,C,04 14 2025,05864 400,174.1553,1
12928,4SPX,C,04 14 2025,05914 400,153.9100,1
12929,4SPX,C,04 15 2025,05046 300,715.7629,10
12930,4SPX,C,04 15 2025,05061 800,703.3420,12
12931,4SPX,C,04 15 2025,05061 820,703.3261,4
12932,4SPX,C,04 15 2025,05076 300,691.8804,10
12933,4SPX,C,04 15 2025,05087 130,683.3415,36
12934,4SPX,C,04 15 2025,05213 630,585.1101,1
12935,4SPX,C,04 15 2025,05303 000,517.2015,12
12936,4SPX,C,04 15 2025,05350 340,482.5271,36
12937,4SPX,C,04 15 2025,05441 400,418.3513,1
12938,4SPX,C,04 15 2025,05550 290,346.1198,2
12939,4SPX,C,04 15 2025,05793 600,208.4061,1
12940,4SPX,C,04 15 2025,05843 600,184.2728,1
12941,4SPX,C,04 16 2025,02671 630,2893.482,714
12942,4SPX,P,04 16 2025,02671 630,7.6444,714
12943,4SPX,C,04 16 2025,02672 380,2892.769,286
12944,4SPX,P,04 16 2025,02672 380,7.6509,286
12945,4SPX,P,04 16 2025,04268 880,40.1071,15
12946,4SPX,C,04 16 2025,05022 210,736.1318,15
12947,4SPX,C,04 16 2025,05035 900,725.0469,8
12948,4SPX,C,04 16 2025,05051 400,712.5716,15
12949,4SPX,C,04 16 2025,05051 410,712.5636,11
12950,4SPX,C,04 16 2025,05065 900,701.0043,8
12951,4SPX,C,04 16 2025,05267 950,544.7613,1
12952,4SPX,C,04 16 2025,05308 400,514.1090,15
12953,4SPX,C,04 16 2025,05430 260,427.0422,8
12954,4SPX,C,04 16 2025,05574 650,331.5847,15
12955,4SPX,C,04 16 2025,05608 180,310.7801,2
12956,4SPX,C,04 16 2025,05781 600,215.2905,1
12957,4SPX,C,04 16 2025,05831 600,190.6846,1
12958,4SPX,P,04 17 2025,02400 000,5.6021,1000
12959,4SPX,P,04 17 2025,03000 000,10.9096,1000
12960,4SPX,C,04 17 2025,04224 160,1434.251,10
12961,4SPX,C,04 17 2025,04448 890,1230.300,10
12962,4SPX,C,04 17 2025,04967 200,782.4357,39
12963,4SPX,C,04 17 2025,04967 230,782.4107,238
12964,4SPX,C,04 17 2025,04976 000,775.1364,29
12965,4SPX,C,04 17 2025,04979 300,772.4001,1
12966,4SPX,C,04 17 2025,05006 000,750.2603,29
12967,4SPX,C,04 17 2025,05009 300,747.5280,1
12968,4SPX,C,04 17 2025,05010 000,746.9488,275
12969,4SPX,C,04 17 2025,05011 100,746.0521,2
12970,4SPX,C,04 17 2025,05011 120,746.0358,9
12971,4SPX,C,04 17 2025,05015 200,742.7202,27
12972,4SPX,C,04 17 2025,05022 210,737.0314,76
12973,4SPX,C,04 17 2025,05050 000,714.6050,7
12974,4SPX,C,04 17 2025,05051 410,713.4727,9
12975,4SPX,C,04 17 2025,05060 000,706.5830,300
12976,4SPX,C,04 17 2025,05121 270,658.3236,2
12977,4SPX,C,04 17 2025,05126 680,654.0734,98
12978,4SPX,C,04 17 2025,05140 000,643.6116,125
12979,4SPX,C,04 17 2025,05172 920,618.0139,18
12980,4SPX,C,04 17 2025,05180 000,612.6164,6
12981,4SPX,C,04 17 2025,05207 000,592.0533,39
12982,4SPX,C,04 17 2025,05236 620,569.5114,1
12983,4SPX,C,04 17 2025,05241 850,565.5318,3
12984,4SPX,C,04 17 2025,05260 000,551.7631,150
12985,4SPX,C,04 17 2025,05266 750,546.6425,131
12986,4SPX,C,04 17 2025,05267 700,545.9218,27
12987,4SPX,C,04 17 2025,05268 400,545.3908,2
12988,4SPX,C,04 17 2025,05339 770,492.1047,1
12989,4SPX,C,04 17 2025,05380 000,463.3384,8
12990,4SPX,C,04 17 2025,05386 950,458.4052,5
12991,4SPX,C,04 17 2025,05386 960,458.3981,3
12992,4SPX,C,04 17 2025,05398 880,449.9370,31
12993,4SPX,C,04 17 2025,05400 000,449.1420,200
12994,4SPX,C,04 17 2025,05455 520,410.6397,9
12995,4SPX,C,04 17 2025,05502 730,379.0322,1
12996,4SPX,C,04 17 2025,05503 700,378.3959,5
12997,4SPX,C,04 17 2025,05520 000,367.7481,100
12998,4SPX,C,04 17 2025,05545 660,351.1187,6
12999,4SPX,C,04 17 2025,05550 000,348.3102,9
13000,4SPX,C,04 17 2025,05581 910,328.0112,7
13001,4SPX,C,04 17 2025,05624 880,301.5809,11
13002,4SPX,C,04 17 2025,05710 900,252.2706,4
13003,4SPX,C,04 17 2025,05760 900,226.4963,4
13004,4SPX,C,04 21 2025,04951 700,798.5722,5
13005,4SPX,C,04 21 2025,04967 200,785.7133,18
13006,4SPX,C,04 21 2025,04967 230,785.6884,570
13007,4SPX,C,04 21 2025,04981 700,773.7229,5
13008,4SPX,C,04 21 2025,05063 100,707.5349,50
13009,4SPX,C,04 21 2025,05116 250,665.7502,146
13010,4SPX,C,04 21 2025,05122 700,660.6850,203
13011,4SPX,C,04 21 2025,05183 100,613.7811,18
13012,4SPX,C,04 21 2025,05197 710,602.6606,171
13013,4SPX,C,04 21 2025,05684 800,270.2762,1
13014,4SPX,C,04 21 2025,05734 800,243.0996,1
13015,4SPX,C,04 22 2025,04995 100,763.4640,4
13016,4SPX,C,04 22 2025,05010 600,750.6647,29
13017,4SPX,C,04 22 2025,05010 800,750.4999,17
13018,4SPX,C,04 22 2025,05025 100,738.8934,4
13019,4SPX,C,04 22 2025,05237 000,573.7027,17
13020,4SPX,C,04 22 2025,05388 500,462.0024,19
13021,4SPX,C,04 22 2025,05561 770,345.4756,10
13022,4SPX,C,04 22 2025,05734 700,244.0387,1
13023,4SPX,C,04 22 2025,05784 700,219.0275,1
13024,4SPX,C,04 23 2025,05055 100,715.6038,13
13025,4SPX,C,04 23 2025,05069 900,703.8370,13
13026,4SPX,C,04 23 2025,05070 550,703.3241,43
