,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
11808,4SPX,C,10 24 2024,02995 950,2410.817,166
11809,4SPX,P,10 24 2024,02995 950,2.7002,166
11810,4SPX,C,10 24 2024,04232 200,1209.831,11
11811,4SPX,C,10 24 2024,04247 680,1194.947,3
11812,4SPX,C,10 24 2024,04262 200,1180.989,11
11813,4SPX,C,10 24 2024,04576 790,880.9526,1
11814,4SPX,C,10 24 2024,04704 240,761.6293,2
11815,4SPX,C,10 25 2024,04130 600,1308.442,20
11816,4SPX,C,10 25 2024,04139 300,1300.050,1
11817,4SPX,C,10 25 2024,04160 000,1280.093,250
11818,4SPX,C,10 25 2024,04160 600,1279.515,20
11819,4SPX,C,10 25 2024,04169 300,1271.131,1
11820,4SPX,C,10 25 2024,04186 770,1254.304,67
11821,4SPX,C,10 25 2024,04200 000,1241.561,7
11822,4SPX,C,10 25 2024,04230 000,1212.688,400
11823,4SPX,C,10 25 2024,04240 000,1203.076,75
11824,4SPX,C,10 25 2024,04310 000,1135.842,6
11825,4SPX,C,10 25 2024,04312 420,1133.520,23
11826,4SPX,C,10 25 2024,04330 000,1116.655,125
11827,4SPX,C,10 25 2024,04373 190,1075.331,13
11828,4SPX,C,10 25 2024,04450 000,1001.974,175
11829,4SPX,C,10 25 2024,04490 000,963.9989,7
11830,4SPX,C,10 25 2024,04501 140,953.4405,11
11831,4SPX,C,10 25 2024,04540 000,916.6162,275
11832,4SPX,C,10 25 2024,04605 450,854.8716,3
11833,4SPX,C,10 25 2024,04620 000,841.2105,8
11834,4SPX,C,10 25 2024,04649 250,813.8015,17
11835,4SPX,C,10 25 2024,04731 200,737.5512,7
11836,4SPX,C,10 25 2024,04781 200,691.5067,7
11837,4SPX,C,10 28 2024,04053 420,1385.071,7
11838,4SPX,C,10 28 2024,04101 900,1338.272,7
11839,4SPX,C,10 28 2024,04117 370,1323.342,15
11840,4SPX,C,10 28 2024,04131 900,1309.330,7
11841,4SPX,C,10 28 2024,04137 230,1304.192,5
11842,4SPX,C,10 28 2024,04162 250,1280.089,15
11843,4SPX,C,10 28 2024,04217 550,1226.880,1
11844,4SPX,C,10 28 2024,04217 670,1226.765,2
11845,4SPX,C,10 28 2024,04456 590,998.1163,1
11846,4SPX,C,10 28 2024,04707 500,762.2777,2
11847,4SPX,C,10 28 2024,04757 500,716.0447,2
11848,4SPX,C,10 29 2024,04101 900,1338.980,13
11849,4SPX,C,10 29 2024,04131 900,1310.044,13
11850,4SPX,C,10 29 2024,04707 500,763.1961,2
11851,4SPX,C,10 29 2024,04757 500,716.9869,2
11852,4SPX,C,10 30 2024,04151 300,1292.071,1
11853,4SPX,C,10 30 2024,04151 900,1291.494,14
11854,4SPX,C,10 30 2024,04181 300,1263.208,1
11855,4SPX,C,10 30 2024,04181 900,1262.631,14
11856,4SPX,C,10 30 2024,04764 300,711.6661,1
11857,4SPX,C,10 30 2024,04814 300,666.2970,1
11858,4SPX,C,10 31 2024,03675 000,1753.471,208
11859,4SPX,C,10 31 2024,04178 300,1266.819,10
11860,4SPX,C,10 31 2024,04208 300,1237.988,10
11861,4SPX,C,10 31 2024,04219 380,1227.340,3
11862,4SPX,P,10 31 2024,04783 910,33.6910,11
11863,4SPX,C,10 31 2024,04795 400,684.3783,1
11864,4SPX,C,10 31 2024,04845 400,639.1319,1
11865,4SPX,P,10 31 2024,05035 690,57.4480,11
11866,4SPX,C,10 31 2024,05474 300,154.0096,11
11867,4SPX,C,11 01 2024,04148 370,1296.371,7
11868,4SPX,C,11 01 2024,04160 000,1285.184,400
11869,4SPX,C,11 01 2024,04237 860,1210.389,9
11870,4SPX,C,11 01 2024,04250 000,1198.749,6
11871,4SPX,C,11 01 2024,04280 000,1169.995,150
11872,4SPX,C,11 01 2024,04280 100,1169.899,20
11873,4SPX,C,11 01 2024,04287 100,1163.190,2
11874,4SPX,C,11 01 2024,04310 100,1141.163,20
11875,4SPX,C,11 01 2024,04317 100,1134.468,2
11876,4SPX,C,11 01 2024,04317 780,1133.818,6
11877,4SPX,C,11 01 2024,04358 340,1095.049,43
11878,4SPX,C,11 01 2024,04364 970,1088.728,1
11879,4SPX,C,11 01 2024,04364 990,1088.709,1
11880,4SPX,C,11 01 2024,04384 050,1070.544,3
11881,4SPX,C,11 01 2024,04390 000,1064.875,5
11882,4SPX,C,11 01 2024,04400 000,1055.348,175
11883,4SPX,C,11 01 2024,04447 310,1010.275,1
11884,4SPX,C,11 01 2024,04453 290,1004.578,1
11885,4SPX,C,11 01 2024,04454 660,1003.273,1
11886,4SPX,C,11 01 2024,04470 000,988.7347,200
11887,4SPX,C,11 01 2024,04490 700,969.1807,12
11888,4SPX,C,11 01 2024,04495 790,964.3725,2
11889,4SPX,C,11 01 2024,04506 610,954.1523,3
11890,4SPX,C,11 01 2024,04540 000,922.6178,150
11891,4SPX,C,11 01 2024,04550 000,913.1740,6
11892,4SPX,C,11 01 2024,04559 870,903.8533,12
11893,4SPX,C,11 01 2024,04688 330,783.7835,1
11894,4SPX,C,11 01 2024,04690 000,782.2317,7
11895,4SPX,C,11 01 2024,04700 000,772.9864,25
11896,4SPX,C,11 01 2024,04836 440,648.3508,9
11897,4SPX,C,11 01 2024,04836 680,648.1338,1
11898,4SPX,C,11 01 2024,04859 550,627.4630,6
11899,4SPX,C,11 01 2024,04917 300,575.6164,8
11900,4SPX,C,11 01 2024,04967 300,531.4156,8
11901,4SPX,P,11 04 2024,04300 000,16.0096,400
11902,4SPX,C,11 04 2024,04342 800,1111.698,13
11903,4SPX,C,11 04 2024,04358 340,1096.875,54
11904,4SPX,C,11 04 2024,04372 800,1083.109,13
11905,4SPX,C,11 04 2024,04384 050,1072.402,2
11906,4SPX,C,11 04 2024,04491 580,970.3526,27
11907,4SPX,C,11 04 2024,04559 140,906.6555,5
11908,4SPX,P,11 04 2024,04600 000,25.2446,200
11909,4SPX,C,11 04 2024,04685 220,789.0382,17
11910,4SPX,P,11 04 2024,04800 000,36.4515,200
11911,4SPX,C,11 04 2024,04836 140,651.2920,5
11912,4SPX,C,11 04 2024,04984 600,519.5781,2
11913,4SPX,C,11 04 2024,05034 600,477.4139,2
11914,4SPX,P,11 05 2024,02182 080,0.9071,92
11915,4SPX,C,11 05 2024,04342 800,1112.864,14
11916,4SPX,C,11 05 2024,04358 340,1097.933,25
11917,4SPX,C,11 05 2024,04372 800,1084.040,14
11918,4SPX,C,11 05 2024,04384 050,1073.231,1
11919,4SPX,C,11 05 2024,04489 620,971.7993,1
11920,4SPX,C,11 05 2024,04489 630,971.7897,15
11921,4SPX,C,11 05 2024,04489 650,971.7714,2
11922,4SPX,C,11 05 2024,04551 980,914.9662,1
11923,4SPX,C,11 05 2024,04554 960,912.2503,6
11924,4SPX,C,11 05 2024,04984 600,520.6924,3
11925,4SPX,C,11 05 2024,05034 600,478.4660,3
11926,4SPX,P,11 06 2024,03602 180,6.8423,24
11927,4SPX,C,11 06 2024,04136 250,1310.686,9
11928,4SPX,C,11 06 2024,04237 860,1213.201,24
11929,4SPX,C,11 06 2024,04245 860,1205.546,9
11930,4SPX,P,11 06 2024,04300 000,16.3946,800
11931,4SPX,C,11 06 2024,04350 500,1105.561,18
11932,4SPX,C,11 06 2024,04365 980,1090.826,871
11933,4SPX,C,11 06 2024,04380 500,1077.019,18
11934,4SPX,C,11 06 2024,04452 430,1008.677,144
11935,4SPX,C,11 06 2024,04455 920,1005.363,134
11936,4SPX,C,11 06 2024,04488 660,974.4422,198
11937,4SPX,P,11 06 2024,04600 000,25.8274,800
11938,4SPX,C,11 06 2024,04725 210,753.7498,24
11939,4SPX,C,11 06 2024,04792 970,691.9339,187
11940,4SPX,C,11 06 2024,04847 110,643.2093,113
11941,4SPX,C,11 06 2024,04887 280,607.1394,95
11942,4SPX,C,11 06 2024,04993 400,514.0968,3
11943,4SPX,C,11 06 2024,05043 400,472.2091,3
11944,4SPX,C,11 07 2024,04362 900,1094.369,5
11945,4SPX,C,11 07 2024,04378 380,1079.654,138
11946,4SPX,C,11 07 2024,04378 400,1079.635,14
11947,4SPX,C,11 07 2024,04392 900,1065.855,5
11948,4SPX,C,11 07 2024,04511 410,953.6811,25
11949,4SPX,C,11 07 2024,04518 090,947.3922,2
11950,4SPX,C,11 07 2024,04552 200,915.2982,12
11951,4SPX,C,11 07 2024,04585 080,884.4082,1
11952,4SPX,C,11 07 2024,04624 000,848.1604,14
11953,4SPX,C,11 07 2024,04651 590,822.5220,12
11954,4SPX,C,11 07 2024,04706 240,772.0188,6
11955,4SPX,C,11 07 2024,04707 320,771.0245,30
11956,4SPX,C,11 07 2024,04709 460,769.0548,2
11957,4SPX,C,11 07 2024,04726 460,753.4122,16
11958,4SPX,C,11 07 2024,04857 740,634.5649,31
11959,4SPX,C,11 07 2024,04881 890,612.9096,1
11960,4SPX,C,11 08 2024,03090 600,2324.374,586
11961,4SPX,P,11 08 2024,03090 600,3.6916,586
11962,4SPX,C,11 08 2024,04347 350,1109.781,2
11963,4SPX,C,11 08 2024,04347 400,1109.733,19
11964,4SPX,C,11 08 2024,04350 000,1107.255,1
11965,4SPX,C,11 08 2024,04360 000,1097.739,575
11966,4SPX,C,11 08 2024,04370 000,1088.234,7
11967,4SPX,C,11 08 2024,04374 300,1084.149,26
11968,4SPX,C,11 08 2024,04380 000,1078.734,1
11969,4SPX,C,11 08 2024,04382 780,1076.093,7
11970,4SPX,C,11 08 2024,04382 800,1076.074,20
11971,4SPX,C,11 08 2024,04404 300,1055.656,26
11972,4SPX,C,11 08 2024,04415 200,1045.305,17
11973,4SPX,C,11 08 2024,04415 240,1045.267,59
11974,4SPX,C,11 08 2024,04460 000,1002.811,125
11975,4SPX,C,11 08 2024,04492 630,972.0414,1
11976,4SPX,C,11 08 2024,04500 000,965.1016,7
11977,4SPX,C,11 08 2024,04515 620,950.3975,2
11978,4SPX,C,11 08 2024,04538 190,929.1698,34
11979,4SPX,C,11 08 2024,04539 400,928.0320,19
11980,4SPX,C,11 08 2024,04548 580,919.4019,2
11981,4SPX,C,11 08 2024,04549 700,918.3490,17
11982,4SPX,C,11 08 2024,04560 000,908.6681,125
11983,4SPX,C,11 08 2024,04568 510,900.6749,2
11984,4SPX,C,11 08 2024,04573 970,895.5499,2
11985,4SPX,C,11 08 2024,04577 200,892.5182,20
11986,4SPX,C,11 08 2024,04589 200,881.2919,17
11987,4SPX,C,11 08 2024,04617 120,855.3047,6
11988,4SPX,C,11 08 2024,04626 280,846.7791,1
11989,4SPX,C,11 08 2024,04660 000,815.5012,250
11990,4SPX,C,11 08 2024,04669 120,807.0705,2
11991,4SPX,C,11 08 2024,04670 000,806.2571,7
11992,4SPX,C,11 08 2024,04674 950,801.6824,1
11993,4SPX,C,11 08 2024,04701 560,777.1239,34
11994,4SPX,C,11 08 2024,04715 420,764.3753,1
11995,4SPX,C,11 08 2024,04748 270,734.2658,12
11996,4SPX,C,11 08 2024,04770 000,714.4010,75
11997,4SPX,C,11 08 2024,04810 000,678.2983,7
11998,4SPX,C,11 08 2024,04899 910,597.7841,16
11999,4SPX,C,11 08 2024,04901 000,596.8197,2
12000,4SPX,C,11 08 2024,04922 990,577.4082,1
12001,4SPX,C,11 08 2024,05030 600,484.9329,8
12002,4SPX,C,11 08 2024,05080 600,443.4719,8
12003,4SPX,C,11 11 2024,04399 700,1061.911,17
12004,4SPX,C,11 11 2024,04415 200,1047.214,17
12005,4SPX,C,11 11 2024,04415 240,1047.176,27
12006,4SPX,C,11 11 2024,04429 700,1033.485,17
12007,4SPX,C,11 11 2024,04549 520,920.6181,16
12008,4SPX,C,11 11 2024,04596 700,876.4924,17
12009,4SPX,C,11 11 2024,04615 010,859.4792,4
12010,4SPX,C,11 11 2024,04746 380,738.4787,3
12011,4SPX,C,11 11 2024,04899 640,600.8720,4
12012,4SPX,C,11 11 2024,05050 000,471.9996,5
12013,4SPX,C,11 11 2024,05100 000,430.7288,5
12014,4SPX,C,11 12 2024,04399 700,1062.542,14
12015,4SPX,C,11 12 2024,04415 200,1047.851,19
12016,4SPX,C,11 12 2024,04415 240,1047.813,38
12017,4SPX,C,11 12 2024,04429 700,1034.130,14
12018,4SPX,C,11 12 2024,04548 410,922.3593,30
12019,4SPX,C,11 12 2024,04611 200,863.7542,19
12020,4SPX,C,11 12 2024,04611 300,863.6613,7
12021,4SPX,C,11 12 2024,04735 340,749.3608,1
12022,4SPX,C,11 12 2024,05050 000,473.0497,1
12023,4SPX,C,11 12 2024,05100 000,431.8084,1
12024,4SPX,P,11 13 2024,03969 000,11.6211,4
12025,4SPX,C,11 13 2024,04325 910,1133.220,4
12026,4SPX,C,11 13 2024,04352 700,1107.739,1
12027,4SPX,C,11 13 2024,04396 100,1066.583,12
12028,4SPX,C,11 13 2024,04411 550,1051.946,1
12029,4SPX,C,11 13 2024,04412 000,1051.520,12
12030,4SPX,C,11 13 2024,04426 100,1038.179,12
12031,4SPX,C,11 13 2024,04490 010,977.8641,3
12032,4SPX,C,11 13 2024,04497 480,970.8440,1
12033,4SPX,C,11 13 2024,04654 200,824.6837,12
12034,4SPX,P,11 13 2024,04762 800,37.2615,4
12035,4SPX,C,11 13 2024,05045 800,477.5663,2
12036,4SPX,C,11 13 2024,05095 800,436.3077,2
12037,4SPX,C,11 14 2024,04480 200,987.7619,6
12038,4SPX,C,11 14 2024,04495 700,973.1908,338
12039,4SPX,C,11 14 2024,04502 880,966.4479,135
12040,4SPX,C,11 14 2024,04510 200,959.5752,6
12041,4SPX,C,11 14 2024,04540 660,931.0175,6
12042,4SPX,C,11 14 2024,04574 370,899.4731,44
12043,4SPX,C,11 14 2024,04597 750,877.7019,58
12044,4SPX,C,11 14 2024,04609 440,866.8577,51
12045,4SPX,C,11 14 2024,04632 820,845.1740,36
12046,4SPX,C,11 14 2024,04693 960,788.8828,12
12047,4SPX,C,11 14 2024,04742 700,744.3032,22
12048,4SPX,C,11 14 2024,04757 350,730.9893,11
12049,4SPX,C,11 14 2024,04758 700,729.7625,53
12050,4SPX,C,11 14 2024,04799 160,693.2198,6
12051,4SPX,C,11 14 2024,04840 520,656.2438,39
12052,4SPX,C,11 14 2024,04908 140,596.2357,135
12053,4SPX,C,11 14 2024,04933 130,574.3841,12
12054,4SPX,C,11 15 2024,00045 140,5297.224,33
12055,4SPX,P,11 15 2024,03836 920,10.1275,33
12056,4SPX,C,11 15 2024,04410 000,1054.687,325
12057,4SPX,C,11 15 2024,04410 270,1054.431,15
12058,4SPX,C,11 15 2024,04494 000,975.4614,25
12059,4SPX,C,11 15 2024,04500 000,969.8289,332
12060,4SPX,C,11 15 2024,04502 880,967.1256,17
12061,4SPX,C,11 15 2024,04508 240,962.0953,2
12062,4SPX,C,11 15 2024,04508 800,961.5698,68
12063,4SPX,C,11 15 2024,04514 020,956.6715,46
12064,4SPX,P,11 15 2024,04514 020,24.8072,33
12065,4SPX,C,11 15 2024,04524 000,947.3164,25
12066,4SPX,C,11 15 2024,04540 000,932.3313,50
12067,4SPX,C,11 15 2024,04547 910,924.9275,38
12068,4SPX,C,11 15 2024,04620 000,857.8025,156
12069,4SPX,C,11 15 2024,04653 210,827.1220,17
12070,4SPX,C,11 15 2024,04698 200,785.7850,68
12071,4SPX,C,11 15 2024,04699 420,784.6678,2
12072,4SPX,C,11 15 2024,04708 090,776.7290,1
12073,4SPX,C,11 15 2024,04720 000,765.8236,250
12074,4SPX,C,11 15 2024,04720 040,765.7870,7
12075,4SPX,C,11 15 2024,04777 560,713.4921,38
12076,4SPX,C,11 15 2024,04800 000,693.3239,7
12077,4SPX,C,11 15 2024,04840 740,656.9334,1
12078,4SPX,C,11 15 2024,04850 000,648.6942,200
12079,4SPX,C,11 15 2024,04858 250,641.3539,11
12080,4SPX,C,11 15 2024,04860 270,639.5567,2
12081,4SPX,C,11 15 2024,04940 000,569.3854,8
12082,4SPX,C,11 15 2024,04998 190,519.3078,1
12083,4SPX,C,11 15 2024,05010 560,508.9251,3
12084,4SPX,C,11 15 2024,05047 410,478.3243,3
12085,4SPX,C,11 15 2024,05094 050,439.8756,2
12086,4SPX,C,11 15 2024,05147 790,396.8626,33
12087,4SPX,C,11 15 2024,05159 500,387.8311,9
12088,4SPX,C,11 15 2024,05209 500,349.2727,9
12089,4SPX,C,11 18 2024,04498 500,973.5184,9
12090,4SPX,C,11 18 2024,04514 000,958.9904,20
12091,4SPX,C,11 18 2024,04514 020,958.9716,56
12092,4SPX,C,11 18 2024,04528 500,945.4205,9
12093,4SPX,C,11 18 2024,04653 710,829.1952,20
12094,4SPX,C,11 18 2024,04689 900,796.0239,20
12095,4SPX,C,11 18 2024,04724 110,764.7394,9
12096,4SPX,C,11 18 2024,04730 250,759.1286,2
12097,4SPX,C,11 18 2024,04773 580,719.8945,2
12098,4SPX,C,11 18 2024,04852 570,649.3341,11
12099,4SPX,C,11 18 2024,04852 580,649.3253,2
12100,4SPX,C,11 18 2024,05046 150,482.7043,5
12101,4SPX,C,11 18 2024,05100 840,437.7729,5
12102,4SPX,C,11 18 2024,05163 600,388.2326,2
12103,4SPX,C,11 18 2024,05213 600,349.8703,2
12104,4SPX,C,11 19 2024,04498 500,974.2795,8
12105,4SPX,C,11 19 2024,04514 020,959.7389,34
12106,4SPX,C,11 19 2024,04514 500,959.2894,13
12107,4SPX,C,11 19 2024,04528 500,946.1940,8
12108,4SPX,C,11 19 2024,04649 820,833.6056,21
12109,4SPX,C,11 19 2024,04714 300,774.5921,13
12110,4SPX,C,11 19 2024,04719 100,770.2084,10
12111,4SPX,C,11 19 2024,04773 580,720.8246,1
12112,4SPX,C,11 19 2024,05033 130,494.5530,2
12113,4SPX,C,11 19 2024,05163 600,389.4132,3
12114,4SPX,C,11 19 2024,05213 600,351.1150,3
12115,4SPX,C,11 20 2024,03086 840,2331.938,563
12116,4SPX,P,11 20 2024,03086 840,4.3638,563
12117,4SPX,C,11 20 2024,03090 730,2328.162,482
12118,4SPX,P,11 20 2024,03090 730,4.3849,482
12119,4SPX,P,11 20 2024,03827 450,10.6083,12
12120,4SPX,C,11 20 2024,04502 880,970.9381,12
12121,4SPX,C,11 20 2024,04531 900,943.7920,19
12122,4SPX,C,11 20 2024,04547 380,929.3409,950
12123,4SPX,C,11 20 2024,04547 400,929.3223,23
12124,4SPX,C,11 20 2024,04561 900,915.7997,19
12125,4SPX,C,11 20 2024,04637 870,845.4144,166
12126,4SPX,C,11 20 2024,04641 970,841.6458,122
12127,4SPX,C,11 20 2024,04718 820,771.3535,120
12128,4SPX,C,11 20 2024,04749 740,743.2779,111
12129,4SPX,C,11 20 2024,04783 800,712.5504,23
12130,4SPX,C,11 20 2024,04786 570,710.0646,122
12131,4SPX,C,11 20 2024,04882 520,624.8135,94
12132,4SPX,C,11 20 2024,04899 800,609.6245,4
12133,4SPX,C,11 20 2024,05020 710,505.9711,12
12134,4SPX,C,11 20 2024,05036 220,493.1054,123
12135,4SPX,C,11 20 2024,05047 210,484.0524,5
12136,4SPX,C,11 20 2024,05084 880,453.0890,83
12137,4SPX,C,11 20 2024,05202 000,361.2236,1
12138,4SPX,C,11 20 2024,05252 000,323.5952,1
12139,4SPX,C,11 21 2024,04522 700,953.1566,12
12140,4SPX,C,11 21 2024,04538 190,938.6974,1083
12141,4SPX,C,11 21 2024,04538 200,938.6881,18
12142,4SPX,C,11 21 2024,04552 700,925.1652,12
12143,4SPX,C,11 21 2024,04603 540,877.9547,13
12144,4SPX,C,11 21 2024,04627 140,856.1472,44
12145,4SPX,C,11 21 2024,04647 560,837.3525,45
12146,4SPX,C,11 21 2024,04664 350,821.9913,46
12147,4SPX,C,11 21 2024,04674 790,812.4493,143
12148,4SPX,C,11 21 2024,04676 340,811.0327,29
12149,4SPX,C,11 21 2024,04683 410,804.5712,175
12150,4SPX,C,11 21 2024,04692 490,796.2731,30
12151,4SPX,C,11 21 2024,04719 720,771.4220,9
12152,4SPX,C,11 21 2024,04732 880,759.4184,65
12153,4SPX,C,11 21 2024,04748 760,745.0687,189
12154,4SPX,C,11 21 2024,04759 540,735.3448,1
12155,4SPX,C,11 21 2024,04766 910,728.6977,20
12156,4SPX,C,11 21 2024,04789 800,708.1013,18
12157,4SPX,C,11 21 2024,04810 030,689.9752,74
12158,4SPX,C,11 21 2024,04825 000,676.6225,14
12159,4SPX,C,11 21 2024,04878 580,629.2841,61
12160,4SPX,C,11 21 2024,04878 790,629.0991,3
12161,4SPX,C,11 21 2024,04923 940,589.5883,75
12162,4SPX,C,11 21 2024,04984 290,537.7084,14
12163,4SPX,C,11 21 2024,05073 530,463.5407,7
12164,4SPX,C,11 21 2024,05128 150,419.1444,19
12165,4SPX,C,11 21 2024,05191 400,370.5369,1
12166,4SPX,C,11 21 2024,05241 400,332.6043,1
12167,4SPX,C,11 22 2024,04540 000,937.7885,555
12168,4SPX,C,11 22 2024,04541 100,936.7627,1
12169,4SPX,C,11 22 2024,04542 200,935.7372,28
12170,4SPX,C,11 22 2024,04556 600,922.3195,27
12171,4SPX,C,11 22 2024,04556 620,922.3009,7
12172,4SPX,C,11 22 2024,04559 340,919.7679,25
12173,4SPX,C,11 22 2024,04571 100,908.8210,1
12174,4SPX,C,11 22 2024,04572 200,907.7999,28
12175,4SPX,C,11 22 2024,04581 230,899.4223,7
12176,4SPX,C,11 22 2024,04650 000,835.9581,100
12177,4SPX,C,11 22 2024,04680 000,808.5509,5
12178,4SPX,C,11 22 2024,04696 120,793.8327,2
12179,4SPX,C,11 22 2024,04697 960,792.1527,10
12180,4SPX,C,11 22 2024,04721 900,770.3246,27
12181,4SPX,C,11 22 2024,04740 000,753.8674,125
12182,4SPX,C,11 22 2024,04761 380,734.6024,2
12183,4SPX,C,11 22 2024,04768 930,727.8002,7
12184,4SPX,C,11 22 2024,04850 000,655.4904,275
12185,4SPX,C,11 22 2024,04860 000,646.6607,8
12186,4SPX,C,11 22 2024,04909 910,602.8306,2
12187,4SPX,C,11 22 2024,04912 690,600.4044,1
12188,4SPX,C,11 22 2024,04980 000,542.4602,50
12189,4SPX,C,11 22 2024,05020 000,508.7758,8
12190,4SPX,C,11 22 2024,05057 850,477.5320,3
12191,4SPX,C,11 22 2024,05060 870,475.0522,3
12192,4SPX,C,11 22 2024,05103 680,440.0165,2
12193,4SPX,C,11 22 2024,05214 000,354.5178,10
12194,4SPX,C,11 22 2024,05264 000,317.4325,10
12195,4SPX,C,11 25 2024,04543 800,936.5917,7
12196,4SPX,C,11 25 2024,04559 340,922.1402,56
12197,4SPX,C,11 25 2024,04573 800,908.7101,7
12198,4SPX,C,11 25 2024,04699 380,793.4899,28
12199,4SPX,C,11 25 2024,04776 540,723.7355,5
12200,4SPX,C,11 25 2024,04901 290,613.4063,13
12201,4SPX,C,11 25 2024,05101 650,445.0300,3
12202,4SPX,C,11 25 2024,05152 050,405.1815,5
12203,4SPX,C,11 25 2024,05215 700,356.9030,2
12204,4SPX,C,11 25 2024,05265 700,319.9673,2
12205,4SPX,C,11 26 2024,04459 370,1016.282,10
12206,4SPX,C,11 26 2024,04532 870,947.5438,1
12207,4SPX,C,11 26 2024,04543 800,937.3740,8
12208,4SPX,C,11 26 2024,04550 430,931.2092,4
12209,4SPX,C,11 26 2024,04559 340,922.9310,29
12210,4SPX,C,11 26 2024,04573 800,909.5081,8
12211,4SPX,C,11 26 2024,04661 880,828.4923,6
12212,4SPX,C,11 26 2024,04699 500,794.2581,19
12213,4SPX,C,11 26 2024,04770 510,730.0735,8
12214,4SPX,C,11 26 2024,04840 370,667.8194,1
12215,4SPX,C,11 26 2024,05215 700,358.1216,3
12216,4SPX,C,11 26 2024,05265 700,321.2123,3
12217,4SPX,C,11 27 2024,04537 000,944.4789,6
12218,4SPX,C,11 27 2024,04538 700,942.8980,23
12219,4SPX,C,11 27 2024,04550 430,931.9949,23
12220,4SPX,C,11 27 2024,04554 890,927.8531,34
12221,4SPX,C,11 27 2024,04567 000,916.6133,6
12222,4SPX,C,11 27 2024,04568 700,915.0363,23
12223,4SPX,C,11 27 2024,04689 770,803.9816,12
12224,4SPX,C,11 27 2024,04692 450,801.5442,17
12225,4SPX,C,11 27 2024,04772 390,729.3108,4
12226,4SPX,C,11 27 2024,04896 510,619.5892,17
12227,4SPX,C,11 27 2024,04901 560,615.1969,1
12228,4SPX,C,11 27 2024,05050 230,489.3035,4
12229,4SPX,C,11 27 2024,05094 490,453.0821,2
12230,4SPX,C,11 27 2024,05209 300,364.1786,1
12231,4SPX,C,11 27 2024,05259 300,327.0458,1
12232,4SPX,C,11 29 2024,03750 000,1694.580,127
12233,4SPX,C,11 29 2024,04557 900,926.6383,32
12234,4SPX,C,11 29 2024,04560 000,924.6914,531
12235,4SPX,C,11 29 2024,04568 700,916.6287,65
12236,4SPX,C,11 29 2024,04571 000,914.4981,1
12237,4SPX,C,11 29 2024,04587 900,898.8970,32
12238,4SPX,C,11 29 2024,04594 630,892.6913,48
12239,4SPX,C,11 29 2024,04601 000,886.8201,1
12240,4SPX,C,11 29 2024,04610 710,877.8865,2
12241,4SPX,C,11 29 2024,04733 820,765.7362,11
12242,4SPX,C,11 29 2024,04742 830,757.5953,8
12243,4SPX,C,11 29 2024,04765 800,737.0498,65
12244,4SPX,C,11 29 2024,04806 090,701.0248,6
12245,4SPX,C,11 29 2024,04852 070,660.4240,3
12246,4SPX,C,11 29 2024,04939 810,584.2605,12
12247,4SPX,C,11 29 2024,04943 100,581.4580,7
12248,4SPX,C,11 29 2024,05101 730,449.4349,11
12249,4SPX,C,11 29 2024,05145 990,414.3010,2
12250,4SPX,C,11 29 2024,05191 930,379.6744,3
12251,4SPX,C,11 29 2024,05223 600,355.8045,4
12252,4SPX,C,11 29 2024,05251 430,335.2074,7
12253,4SPX,C,11 29 2024,05273 600,319.2779,4
12254,4SPX,C,12 02 2024,03539 660,1898.492,68
12255,4SPX,P,12 02 2024,03539 660,8.6363,68
12256,4SPX,C,12 02 2024,04504 790,977.9551,16
12257,4SPX,C,12 02 2024,04579 100,909.0252,18
12258,4SPX,C,12 02 2024,04594 630,894.7278,67
12259,4SPX,C,12 02 2024,04609 100,881.4241,18
12260,4SPX,C,12 02 2024,04610 710,879.9461,3
12261,4SPX,C,12 02 2024,04719 550,780.8766,40
12262,4SPX,C,12 02 2024,04734 080,767.7252,19
12263,4SPX,C,12 02 2024,04795 760,712.5731,5
12264,4SPX,C,12 02 2024,04824 360,687.0929,3
12265,4SPX,C,12 02 2024,04884 730,634.2285,40
12266,4SPX,C,12 02 2024,04939 230,587.2696,15
12267,4SPX,C,12 02 2024,05123 010,435.2080,1
12268,4SPX,C,12 02 2024,05191 930,382.4796,8
12269,4SPX,C,12 02 2024,05256 300,334.6523,1
12270,4SPX,C,12 02 2024,05306 300,298.9326,1
12271,4SPX,C,12 03 2024,04579 100,909.6967,10
12272,4SPX,C,12 03 2024,04594 630,895.4063,30
12273,4SPX,C,12 03 2024,04609 100,882.1093,10
12274,4SPX,C,12 03 2024,04610 710,880.6321,4
12275,4SPX,C,12 03 2024,04734 080,768.4658,17
12276,4SPX,C,12 03 2024,04756 670,748.2054,6
12277,4SPX,C,12 03 2024,04798 840,710.5993,5
12278,4SPX,C,12 03 2024,04806 130,704.1066,1
12279,4SPX,C,12 03 2024,04828 810,683.9477,1
12280,4SPX,C,12 03 2024,05256 300,335.6384,2
12281,4SPX,C,12 03 2024,05306 300,299.9251,2
12282,4SPX,C,12 04 2024,03145 000,2280.518,65
12283,4SPX,C,12 04 2024,04554 300,933.2874,10
12284,4SPX,C,12 04 2024,04569 780,918.9731,39
12285,4SPX,C,12 04 2024,04584 300,905.5819,10
12286,4SPX,C,12 04 2024,04709 190,791.6952,20
12287,4SPX,C,12 04 2024,04782 940,725.5429,4
