,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
12582,4SPX,C,12 20 2024,04883 930,703.1250,101
12583,4SPX,C,12 20 2024,04889 150,698.5051,125
12584,4SPX,C,12 20 2024,04896 270,692.2250,161
12585,4SPX,C,12 20 2024,04902 920,686.3700,30
12586,4SPX,C,12 20 2024,04905 400,684.1864,2
12587,4SPX,C,12 20 2024,04925 750,666.3827,232
12588,4SPX,C,12 20 2024,04927 130,665.1841,86
12589,4SPX,C,12 20 2024,04930 000,662.6924,100
12590,4SPX,C,12 20 2024,04946 600,648.3090,49
12591,4SPX,C,12 20 2024,04951 330,644.2182,64
12592,4SPX,C,12 20 2024,04952 170,643.4918,2
12593,4SPX,C,12 20 2024,04983 070,616.7953,96
12594,4SPX,C,12 20 2024,04987 410,613.0537,17
12595,4SPX,C,12 20 2024,05020 160,584.8341,57
12596,4SPX,C,12 20 2024,05030 000,576.4110,5
12597,4SPX,C,12 20 2024,05055 000,555.3906,350
12598,4SPX,C,12 20 2024,05073 800,539.6225,15
12599,4SPX,C,12 20 2024,05087 930,527.8504,41
12600,4SPX,C,12 20 2024,05105 000,513.7902,8
12601,4SPX,C,12 20 2024,05115 930,504.9012,3
12602,4SPX,C,12 20 2024,05134 080,490.1537,11
12603,4SPX,C,12 20 2024,05139 990,485.3903,87
12604,4SPX,C,12 20 2024,05150 220,477.1489,79
12605,4SPX,C,12 20 2024,05190 000,445.3739,75
12606,4SPX,C,12 20 2024,05233 020,411.5691,107
12607,4SPX,C,12 20 2024,05255 130,394.7315,13
12608,4SPX,C,12 20 2024,05256 280,393.8666,1
12609,4SPX,C,12 20 2024,05267 900,385.1345,4
12610,4SPX,C,12 20 2024,05309 430,354.1774,1
12611,4SPX,C,12 20 2024,05316 420,349.1277,1
12612,4SPX,C,12 20 2024,05422 600,275.1134,9
12613,4SPX,C,12 20 2024,05472 600,243.0087,9
12614,4SPX,C,12 23 2024,04739 100,835.5998,2
12615,4SPX,C,12 23 2024,04754 600,821.5537,6
12616,4SPX,C,12 23 2024,04754 630,821.5265,57
12617,4SPX,C,12 23 2024,04768 890,808.6364,8
12618,4SPX,C,12 23 2024,04769 100,808.4477,2
12619,4SPX,C,12 23 2024,04949 500,648.8645,6
12620,4SPX,C,12 23 2024,05087 930,531.0519,57
12621,4SPX,C,12 23 2024,05440 300,266.7862,1
12622,4SPX,C,12 23 2024,05490 300,235.3772,1
12623,4SPX,C,12 24 2024,04739 100,836.5245,21
12624,4SPX,C,12 24 2024,04754 600,822.4854,21
12625,4SPX,C,12 24 2024,04768 890,809.5705,3
12626,4SPX,C,12 24 2024,04769 100,809.3820,21
12627,4SPX,C,12 24 2024,04993 200,612.2377,21
12628,4SPX,C,12 24 2024,05440 300,267.9024,2
12629,4SPX,C,12 24 2024,05490 300,236.4864,2
12630,4SPX,C,12 26 2024,04726 770,849.5341,19
12631,4SPX,C,12 26 2024,04745 280,832.7812,1
12632,4SPX,C,12 26 2024,04759 300,820.0942,14
12633,4SPX,C,12 26 2024,04774 750,806.1828,18
12634,4SPX,C,12 26 2024,04774 800,806.1379,24
12635,4SPX,C,12 26 2024,04789 300,793.1367,14
12636,4SPX,C,12 26 2024,04906 440,689.2916,1
12637,4SPX,C,12 26 2024,05028 390,584.1118,1
12638,4SPX,C,12 26 2024,05028 900,583.6751,24
12639,4SPX,C,12 26 2024,05463 500,255.4179,1
12640,4SPX,C,12 26 2024,05513 500,224.7416,1
12641,4SPX,C,12 27 2024,04763 800,816.9569,23
12642,4SPX,C,12 27 2024,04767 600,813.5244,1
12643,4SPX,C,12 27 2024,04770 000,811.3741,550
12644,4SPX,C,12 27 2024,04778 900,803.4005,52
12645,4SPX,C,12 27 2024,04781 580,800.9995,17
12646,4SPX,C,12 27 2024,04781 780,800.8204,6
12647,4SPX,C,12 27 2024,04783 350,799.4139,50
12648,4SPX,C,12 27 2024,04790 000,793.4568,4
12649,4SPX,C,12 27 2024,04793 800,790.0528,23
12650,4SPX,C,12 27 2024,04797 600,786.6495,1
12651,4SPX,C,12 27 2024,04837 400,751.2430,13
12652,4SPX,C,12 27 2024,04890 000,704.7516,125
12653,4SPX,C,12 27 2024,04925 420,673.6926,13
12654,4SPX,C,12 27 2024,04940 000,661.1200,4
12655,4SPX,C,12 27 2024,04973 250,632.4910,12
12656,4SPX,C,12 27 2024,05000 000,609.5222,125
12657,4SPX,C,12 27 2024,05020 660,591.7942,2
12658,4SPX,C,12 27 2024,05028 000,585.5000,52
12659,4SPX,C,12 27 2024,05065 090,554.3433,12
12660,4SPX,C,12 27 2024,05069 450,550.7080,6
12661,4SPX,C,12 27 2024,05100 000,525.3785,225
12662,4SPX,C,12 27 2024,05110 000,517.2038,4
12663,4SPX,C,12 27 2024,05150 090,484.9348,8
12664,4SPX,C,12 27 2024,05186 650,455.7610,2
12665,4SPX,C,12 27 2024,05240 000,413.9711,75
12666,4SPX,C,12 27 2024,05290 000,376.4640,4
12667,4SPX,C,12 27 2024,05295 600,372.2856,1
12668,4SPX,C,12 27 2024,05355 370,329.1125,4
12669,4SPX,C,12 27 2024,05466 900,254.3791,5
12670,4SPX,C,12 27 2024,05516 900,223.8230,5
12671,4SPX,C,12 27 2024,06947 000,1.6106,12
12672,4SPX,C,12 30 2024,04754 300,828.3386,13
12673,4SPX,C,12 30 2024,04769 800,814.3464,15
12674,4SPX,C,12 30 2024,04784 300,801.3884,13
12675,4SPX,C,12 30 2024,04950 800,654.8686,15
12676,4SPX,C,12 30 2024,05457 800,263.4669,4
12677,4SPX,C,12 30 2024,05507 800,232.4388,4
12678,4SPX,P,12 31 2024,02810 880,4.2037,1244
12679,4SPX,P,12 31 2024,02858 520,4.4502,1268
12680,4SPX,P,12 31 2024,03287 300,7.3473,1554
12681,4SPX,P,12 31 2024,03334 940,7.7312,1594
12682,4SPX,P,12 31 2024,03763 720,12.3424,440
12683,4SPX,P,12 31 2024,03811 360,12.9952,457
12684,4SPX,P,12 31 2024,04240 140,21.2448,104
12685,4SPX,P,12 31 2024,04287 780,22.5808,112
12686,4SPX,C,12 31 2024,04753 800,829.7191,12
12687,4SPX,C,12 31 2024,04769 600,815.4582,15
12688,4SPX,C,12 31 2024,04769 830,815.2507,33
12689,4SPX,C,12 31 2024,04783 800,802.7752,12
12690,4SPX,C,12 31 2024,04913 110,688.4466,23
12691,4SPX,C,12 31 2024,04977 630,632.8448,7
12692,4SPX,C,12 31 2024,05008 320,606.5630,3
12693,4SPX,C,12 31 2024,05011 500,603.8406,15
12694,4SPX,P,01 02 2025,03999 090,16.2067,20
12695,4SPX,C,01 02 2025,04704 810,876.1032,20
12696,4SPX,C,01 02 2025,04727 300,855.5893,17
12697,4SPX,C,01 02 2025,04742 800,841.5702,20
12698,4SPX,C,01 02 2025,04742 830,841.5431,42
12699,4SPX,C,01 02 2025,04757 300,828.4961,17
12700,4SPX,C,01 02 2025,04864 600,733.1658,45
12701,4SPX,C,01 02 2025,04885 150,715.0748,13
12702,4SPX,C,01 02 2025,04936 320,670.4056,2
12703,4SPX,C,01 02 2025,04979 970,632.9627,1
12704,4SPX,C,01 02 2025,04992 200,622.4979,20
12705,4SPX,C,01 02 2025,05030 000,590.1837,45
12706,4SPX,C,01 02 2025,05110 400,523.3758,11
12707,4SPX,C,01 02 2025,05245 860,416.2668,20
12708,4SPX,C,01 02 2025,05252 680,411.0944,2
12709,4SPX,C,01 02 2025,05266 720,400.6436,9
12710,4SPX,C,01 02 2025,05296 110,378.7835,1
12711,4SPX,C,01 02 2025,05311 970,367.0032,3
12712,4SPX,C,01 02 2025,05426 800,287.0468,1
12713,4SPX,C,01 02 2025,05476 800,254.8895,1
12714,4SPX,C,01 03 2025,04681 100,898.6621,32
12715,4SPX,C,01 03 2025,04700 000,881.4324,175
12716,4SPX,C,01 03 2025,04700 640,880.8490,62
12717,4SPX,C,01 03 2025,04704 810,877.0475,78
12718,4SPX,C,01 03 2025,04711 100,871.3134,32
12719,4SPX,C,01 03 2025,04711 330,871.1038,2
12720,4SPX,C,01 03 2025,04722 220,861.1791,4
12721,4SPX,C,01 03 2025,04750 000,836.0422,4
12722,4SPX,C,01 03 2025,04760 000,827.0310,325
12723,4SPX,C,01 03 2025,04830 000,764.6216,103
12724,4SPX,C,01 03 2025,04845 950,750.5877,21
12725,4SPX,C,01 03 2025,04911 250,693.2107,6
12726,4SPX,C,01 03 2025,04950 000,659.7213,100
12727,4SPX,C,01 03 2025,05032 980,588.7288,62
12728,4SPX,C,01 03 2025,05040 000,582.7384,4
12729,4SPX,C,01 03 2025,05062 100,564.3317,26
12730,4SPX,C,01 03 2025,05070 000,557.7784,225
12731,4SPX,C,01 03 2025,05170 000,476.8252,75
12732,4SPX,C,01 03 2025,05210 000,445.3671,5
12733,4SPX,C,01 03 2025,05223 250,435.0166,8
12734,4SPX,C,01 03 2025,05269 390,399.8353,2
12735,4SPX,C,01 03 2025,05316 490,364.9524,15
12736,4SPX,C,01 03 2025,05374 500,323.7530,3
12737,4SPX,C,01 03 2025,05424 500,289.7516,3
12738,4SPX,C,01 06 2025,04411 590,1149.706,9
12739,4SPX,C,01 06 2025,04518 350,1050.592,9
12740,4SPX,C,01 06 2025,04681 700,900.9040,10
12741,4SPX,C,01 06 2025,04697 240,886.7636,718
12742,4SPX,C,01 06 2025,04711 330,873.9466,8
12743,4SPX,C,01 06 2025,04711 700,873.6101,10
12744,4SPX,C,01 06 2025,04789 780,803.3005,155
12745,4SPX,C,01 06 2025,04802 460,792.0259,130
12746,4SPX,C,01 06 2025,04922 710,686.3286,226
12747,4SPX,C,01 06 2025,04984 240,633.5526,97
12748,4SPX,C,01 06 2025,05206 890,451.2827,110
12749,4SPX,C,01 06 2025,05374 300,327.4352,1
12750,4SPX,C,01 06 2025,05424 300,293.3705,1
12751,4SPX,C,01 07 2025,04681 700,901.8332,7
12752,4SPX,C,01 07 2025,04697 240,887.7014,96
12753,4SPX,C,01 07 2025,04711 330,874.8937,2
12754,4SPX,C,01 07 2025,04711 700,874.5573,7
12755,4SPX,C,01 07 2025,04778 970,813.8857,31
12756,4SPX,C,01 07 2025,04829 700,768.8514,18
12757,4SPX,C,01 07 2025,04936 330,675.6121,13
12758,4SPX,C,01 07 2025,05119 520,521.6606,21
12759,4SPX,C,01 07 2025,05246 820,421.4103,13
12760,4SPX,C,01 07 2025,05374 300,328.6113,2
12761,4SPX,C,01 07 2025,05424 300,294.5257,2
12762,4SPX,C,01 08 2025,03237 440,2270.089,309
12763,4SPX,P,01 08 2025,03237 440,7.3811,309
12764,4SPX,C,01 08 2025,03237 820,2269.723,154
12765,4SPX,P,01 08 2025,03237 820,7.3839,154
12766,4SPX,C,01 08 2025,03238 380,2269.184,154
12767,4SPX,P,01 08 2025,03238 380,7.3885,154
12768,4SPX,C,01 08 2025,03238 700,2268.876,154
12769,4SPX,P,01 08 2025,03238 700,7.3914,154
12770,4SPX,C,01 08 2025,04748 000,842.6516,17
12771,4SPX,C,01 08 2025,04763 540,828.6883,1
12772,4SPX,C,01 08 2025,04778 000,815.7180,17
12773,4SPX,C,01 08 2025,05335 160,357.5355,1
12774,4SPX,C,01 08 2025,05450 600,278.3000,1
12775,4SPX,C,01 08 2025,05500 600,247.1999,1
12776,4SPX,C,01 09 2025,04741 000,849.8978,12
12777,4SPX,C,01 09 2025,04771 000,822.9567,12
12778,4SPX,C,01 09 2025,05442 500,284.7088,1
12779,4SPX,C,01 09 2025,05492 500,253.3072,1
12780,4SPX,C,01 10 2025,04700 000,888.0089,125
12781,4SPX,C,01 10 2025,04767 800,826.8010,41
12782,4SPX,C,01 10 2025,04770 000,824.8258,355
12783,4SPX,C,01 10 2025,04783 450,812.8152,63
12784,4SPX,C,01 10 2025,04797 800,800.0863,41
12785,4SPX,C,01 10 2025,04890 000,719.0426,125
12786,4SPX,C,01 10 2025,04910 000,701.5765,5
12787,4SPX,C,01 10 2025,04927 190,686.6110,12
12788,4SPX,C,01 10 2025,04991 310,631.7583,6
12789,4SPX,C,01 10 2025,05000 000,624.3530,125
12790,4SPX,C,01 10 2025,05022 620,605.1113,2
12791,4SPX,C,01 10 2025,05090 000,548.9943,150
12792,4SPX,C,01 10 2025,05143 760,505.7393,21
12793,4SPX,C,01 10 2025,05240 000,430.1948,75
12794,4SPX,C,01 10 2025,05260 000,414.9762,6
12795,4SPX,C,01 10 2025,05312 410,376.2362,5
12796,4SPX,C,01 10 2025,05357 460,343.9999,2
12797,4SPX,C,01 10 2025,05405 300,310.6921,15
12798,4SPX,C,01 10 2025,05473 300,266.3576,5
12799,4SPX,C,01 10 2025,05523 300,235.8803,5
12800,4SPX,C,01 13 2025,04736 090,858.1493,25
12801,4SPX,C,01 13 2025,04768 300,829.2598,9
12802,4SPX,C,01 13 2025,04783 830,815.3864,23
12803,4SPX,C,01 13 2025,04798 300,802.5748,9
12804,4SPX,C,01 13 2025,04871 120,738.5994,2
12805,4SPX,C,01 13 2025,04999 100,628.3057,1
12806,4SPX,C,01 13 2025,05333 970,364.2553,1
12807,4SPX,C,01 13 2025,05473 900,269.4061,1
12808,4SPX,C,01 13 2025,05523 900,238.9418,1
12809,4SPX,C,01 14 2025,04765 980,832.3052,107
12810,4SPX,C,01 14 2025,04768 300,830.2279,9
12811,4SPX,C,01 14 2025,04783 800,816.3825,14
12812,4SPX,C,01 14 2025,04783 830,816.3558,222
12813,4SPX,C,01 14 2025,04798 300,803.5506,9
12814,4SPX,C,01 14 2025,04831 670,774.0485,6
12815,4SPX,C,01 14 2025,04858 940,750.2384,29
12816,4SPX,C,01 14 2025,04889 550,723.5340,42
12817,4SPX,C,01 14 2025,04915 860,700.6245,42
12818,4SPX,C,01 14 2025,04974 400,650.4125,14
12819,4SPX,C,01 14 2025,04989 530,637.5098,11
12820,4SPX,C,01 14 2025,05045 980,589.6597,29
12821,4SPX,C,01 14 2025,05106 740,539.7837,6
12822,4SPX,C,01 14 2025,05144 050,510.0089,57
12823,4SPX,C,01 14 2025,05149 790,505.4650,12
12824,4SPX,C,01 14 2025,05194 920,469.8010,107
12825,4SPX,C,01 14 2025,05473 900,270.5419,3
12826,4SPX,C,01 14 2025,05523 900,240.0758,3
12827,4SPX,C,01 15 2025,03280 200,2232.825,91
12828,4SPX,P,01 15 2025,03280 200,8.1389,91
12829,4SPX,P,01 15 2025,04028 330,18.2735,13
12830,4SPX,C,01 15 2025,04739 210,857.2441,13
12831,4SPX,C,01 15 2025,04768 300,831.1956,7
12832,4SPX,C,01 15 2025,04783 800,817.3516,10
12833,4SPX,C,01 15 2025,04783 830,817.3250,13
12834,4SPX,C,01 15 2025,04798 300,804.5259,7
12835,4SPX,C,01 15 2025,04813 640,790.9651,38
12836,4SPX,C,01 15 2025,04927 450,691.6042,10
12837,4SPX,C,01 15 2025,04995 890,633.1532,1
12838,4SPX,C,01 15 2025,05012 100,619.3813,10
12839,4SPX,C,01 15 2025,05034 420,600.4779,2
12840,4SPX,C,01 15 2025,05056 700,581.8286,38
12841,4SPX,C,01 15 2025,05284 220,402.8803,13
12842,4SPX,C,01 15 2025,05473 900,271.6749,1
12843,4SPX,C,01 15 2025,05523 900,241.2079,1
12844,4SPX,C,01 16 2025,04750 500,848.0856,11
12845,4SPX,C,01 16 2025,04765 980,834.2383,47
12846,4SPX,C,01 16 2025,04766 000,834.2204,18
12847,4SPX,C,01 16 2025,04780 500,821.2507,11
12848,4SPX,C,01 16 2025,04780 940,820.8573,87
12849,4SPX,C,01 16 2025,04909 110,708.5545,17
12850,4SPX,C,01 16 2025,05004 280,627.0800,1
12851,4SPX,C,01 16 2025,05021 800,612.2293,18
12852,4SPX,C,01 16 2025,05135 340,519.1428,16
12853,4SPX,C,01 16 2025,05135 380,519.1112,2
12854,4SPX,C,01 16 2025,05163 420,496.9338,87
12855,4SPX,C,01 16 2025,05294 240,396.6710,9
12856,4SPX,C,01 16 2025,05337 900,364.9614,2
12857,4SPX,C,01 16 2025,05453 400,285.5714,1
12858,4SPX,C,01 16 2025,05503 400,254.6629,1
12859,4SPX,C,01 17 2025,04534 870,1044.916,8
12860,4SPX,C,01 17 2025,04652 780,937.3213,8
12861,4SPX,C,01 17 2025,04739 210,859.1618,52
12862,4SPX,C,01 17 2025,04755 000,845.0205,3
12863,4SPX,C,01 17 2025,04758 640,841.7662,3
12864,4SPX,C,01 17 2025,04770 000,831.6101,581
12865,4SPX,C,01 17 2025,04785 000,818.2262,3
12866,4SPX,C,01 17 2025,04797 700,807.0048,28
12867,4SPX,C,01 17 2025,04800 100,804.8858,66
12868,4SPX,C,01 17 2025,04827 700,780.5171,28
12869,4SPX,C,01 17 2025,04839 810,769.9065,622
12870,4SPX,C,01 17 2025,04840 000,769.7409,50
12871,4SPX,C,01 17 2025,04883 570,731.8025,20
12872,4SPX,C,01 17 2025,04890 000,726.2053,100
12873,4SPX,C,01 17 2025,04920 000,700.1415,6
12874,4SPX,C,01 17 2025,04935 640,686.6026,131
12875,4SPX,C,01 17 2025,04967 300,659.6126,1
12876,4SPX,C,01 17 2025,05000 000,631.7759,125
12877,4SPX,C,01 17 2025,05038 000,599.6096,66
12878,4SPX,C,01 17 2025,05038 240,599.4078,101
12879,4SPX,C,01 17 2025,05075 020,568.9345,133
12880,4SPX,C,01 17 2025,05090 000,556.6857,300
12881,4SPX,C,01 17 2025,05095 210,552.4418,18
12882,4SPX,C,01 17 2025,05121 490,531.2152,97
12883,4SPX,C,01 17 2025,05240 000,438.3236,100
12884,4SPX,C,01 17 2025,05249 310,431.1796,1
12885,4SPX,C,01 17 2025,05280 000,408.2987,6
12886,4SPX,C,01 17 2025,05292 670,398.9875,3
12887,4SPX,C,01 17 2025,05292 820,398.8775,160
12888,4SPX,C,01 17 2025,05355 310,353.7501,9
12889,4SPX,C,01 17 2025,05518 400,246.7448,13
12890,4SPX,C,01 17 2025,05568 400,217.6390,13
12891,4SPX,C,01 21 2025,04824 300,786.7345,16
12892,4SPX,C,01 21 2025,04839 800,773.1392,13
12893,4SPX,C,01 21 2025,04839 810,773.1305,902
12894,4SPX,C,01 21 2025,04854 300,760.5408,16
12895,4SPX,C,01 21 2025,04939 510,686.7128,43
12896,4SPX,C,01 21 2025,04967 100,663.2530,49
12897,4SPX,C,01 21 2025,04985 000,648.0357,121
12898,4SPX,C,01 21 2025,04990 330,643.5045,131
12899,4SPX,C,01 21 2025,05009 690,627.0716,16
12900,4SPX,C,01 21 2025,05020 330,618.0796,82
12901,4SPX,C,01 21 2025,05048 410,594.4694,54
12902,4SPX,C,01 21 2025,05057 300,587.0811,13
12903,4SPX,C,01 21 2025,05064 380,581.2875,206
12904,4SPX,C,01 21 2025,05090 030,560.3312,16
12905,4SPX,C,01 21 2025,05130 200,528.0661,82
12906,4SPX,C,01 21 2025,05216 350,460.5217,12
12907,4SPX,C,01 21 2025,05251 190,433.7200,90
12908,4SPX,C,01 21 2025,05538 300,239.0073,1
12909,4SPX,C,01 21 2025,05588 300,210.7865,1
12910,4SPX,C,01 22 2025,03710 120,1824.259,65
12911,4SPX,P,01 22 2025,03710 120,13.4964,65
12912,4SPX,C,01 22 2025,04834 900,778.2109,13
12913,4SPX,C,01 22 2025,04850 400,764.7375,17
12914,4SPX,C,01 22 2025,04864 900,752.1556,13
12915,4SPX,C,01 22 2025,05143 500,518.5344,17
12916,4SPX,C,01 22 2025,05550 500,232.8460,1
12917,4SPX,C,01 22 2025,05600 500,205.1513,1
12918,4SPX,C,01 23 2025,04849 100,766.6754,12
12919,4SPX,C,01 23 2025,04879 100,740.6637,12
12920,4SPX,C,01 23 2025,04888 440,732.5741,4
12921,4SPX,C,01 23 2025,05566 800,224.4031,1
12922,4SPX,C,01 23 2025,05616 800,197.4200,1
12923,4SPX,C,01 24 2025,03316 670,2201.467,300
12924,4SPX,P,01 24 2025,03316 670,9.0166,300
12925,4SPX,C,01 24 2025,04860 000,758.0363,500
12926,4SPX,C,01 24 2025,04866 300,752.5779,27
12927,4SPX,C,01 24 2025,04868 550,750.6284,1
12928,4SPX,C,01 24 2025,04870 000,749.3721,4
12929,4SPX,C,01 24 2025,04873 000,746.7737,5
12930,4SPX,C,01 24 2025,04875 000,745.0419,264
12931,4SPX,C,01 24 2025,04890 970,731.2134,64
12932,4SPX,C,01 24 2025,04894 160,728.4512,3
12933,4SPX,C,01 24 2025,04896 300,726.5981,27
12934,4SPX,C,01 24 2025,04903 000,720.7965,5
12935,4SPX,C,01 24 2025,04917 380,708.3680,2
12936,4SPX,C,01 24 2025,05000 000,637.9185,100
12937,4SPX,C,01 24 2025,05020 000,621.0050,4
12938,4SPX,C,01 24 2025,05038 500,605.4284,17
12939,4SPX,C,01 24 2025,05100 000,555.0116,150
12940,4SPX,C,01 24 2025,05107 030,549.3433,9
12941,4SPX,C,01 24 2025,05170 000,499.5899,5
12942,4SPX,C,01 24 2025,05190 000,483.8796,200
12943,4SPX,C,01 24 2025,05241 700,443.9120,1
12944,4SPX,C,01 24 2025,05262 900,427.8611,22
12945,4SPX,C,01 24 2025,05273 470,420.0364,1
12946,4SPX,C,01 24 2025,05275 000,418.9135,262
12947,4SPX,C,01 24 2025,05350 000,364.5802,50
12948,4SPX,C,01 24 2025,05390 000,336.3918,5
12949,4SPX,C,01 24 2025,05427 960,310.4898,4
12950,4SPX,C,01 24 2025,05432 190,307.6675,2
12951,4SPX,C,01 24 2025,05468 480,284.1440,5
12952,4SPX,C,01 24 2025,05526 800,248.7176,7
12953,4SPX,C,01 24 2025,05589 000,213.3402,8
12954,4SPX,C,01 24 2025,05639 000,186.8557,8
12955,4SPX,C,01 27 2025,03204 250,2310.320,525
12956,4SPX,P,01 27 2025,03204 250,8.1493,525
12957,4SPX,C,01 27 2025,04841 480,776.5042,33
12958,4SPX,C,01 27 2025,04875 500,747.0779,5
12959,4SPX,C,01 27 2025,04890 970,733.7112,93
12960,4SPX,C,01 27 2025,04905 500,721.1566,5
12961,4SPX,C,01 27 2025,04917 380,710.9110,7
12962,4SPX,C,01 27 2025,04965 440,669.8480,2
12963,4SPX,C,01 27 2025,05039 850,606.9622,25
12964,4SPX,C,01 27 2025,05116 570,544.4993,13
12965,4SPX,C,01 27 2025,05159 970,510.3172,1
12966,4SPX,C,01 27 2025,05177 410,496.6415,1
12967,4SPX,C,01 27 2025,05257 790,434.6305,8
12968,4SPX,C,01 27 2025,05474 240,283.5042,4
12969,4SPX,C,01 27 2025,05525 590,252.3939,12
12970,4SPX,C,01 27 2025,05597 100,211.8659,1
12971,4SPX,C,01 27 2025,05647 100,185.5653,1
12972,4SPX,C,01 28 2025,03255 300,2261.730,152
12973,4SPX,P,01 28 2025,03255 300,8.6768,152
12974,4SPX,C,01 28 2025,04875 500,747.8991,16
12975,4SPX,C,01 28 2025,04890 970,734.5420,142
12976,4SPX,C,01 28 2025,04905 500,721.9965,16
12977,4SPX,C,01 28 2025,04917 380,711.7577,3
12978,4SPX,C,01 28 2025,04953 570,680.7661,40
12979,4SPX,C,01 28 2025,04975 090,662.5263,47
12980,4SPX,C,01 28 2025,05013 240,630.2178,16
12981,4SPX,C,01 28 2025,05039 590,608.0685,20
12982,4SPX,C,01 28 2025,05117 810,544.4355,6
12983,4SPX,C,01 28 2025,05123 290,540.0677,13
12984,4SPX,C,01 28 2025,05597 100,212.8341,1
12985,4SPX,C,01 28 2025,05647 100,186.5114,1
12986,4SPX,C,01 29 2025,03262 310,2255.368,152
12987,4SPX,P,01 29 2025,03262 310,8.8034,152
12988,4SPX,C,01 29 2025,04912 400,716.8889,15
12989,4SPX,C,01 29 2025,04942 400,691.1061,15
12990,4SPX,C,01 29 2025,05639 600,191.3015,1
12991,4SPX,C,01 29 2025,05689 600,166.0697,1
12992,4SPX,C,01 30 2025,03211 960,2303.966,154
12993,4SPX,P,01 30 2025,03211 960,8.3905,154
12994,4SPX,C,01 30 2025,03212 100,2303.831,154
12995,4SPX,P,01 30 2025,03212 100,8.3916,154
12996,4SPX,C,01 30 2025,03212 590,2303.362,430
12997,4SPX,P,01 30 2025,03212 590,8.3962,430
12998,4SPX,C,01 30 2025,04909 500,720.2263,19
12999,4SPX,C,01 30 2025,04924 970,706.9220,86
13000,4SPX,C,01 30 2025,04925 000,706.8962,3
13001,4SPX,C,01 30 2025,04939 500,694.4458,19
13002,4SPX,C,01 30 2025,04948 610,686.6817,4
13003,4SPX,C,01 30 2025,05079 260,577.2518,19
13004,4SPX,C,01 30 2025,05167 380,507.3538,3
13005,4SPX,C,01 30 2025,05190 600,489.1947,3
13006,4SPX,C,01 30 2025,05297 630,408.2663,41
13007,4SPX,C,01 30 2025,05463 620,292.9128,4
13008,4SPX,C,01 30 2025,05499 840,270.7792,8
13009,4SPX,C,01 30 2025,05565 220,232.1622,11
13010,4SPX,C,01 30 2025,05636 200,193.9873,1
13011,4SPX,C,01 30 2025,05686 200,168.6276,1
13012,4SPX,C,01 31 2025,03825 000,1718.981,131
13013,4SPX,C,01 31 2025,04837 700,783.0086,5
13014,4SPX,C,01 31 2025,04845 650,776.1078,64
13015,4SPX,C,01 31 2025,04850 000,772.3522,75
13016,4SPX,C,01 31 2025,04866 490,758.1265,4
13017,4SPX,C,01 31 2025,04867 700,757.0835,5
13018,4SPX,C,01 31 2025,04879 400,746.9989,27
13019,4SPX,C,01 31 2025,04896 200,732.5247,50
13020,4SPX,C,01 31 2025,04900 000,729.2508,5
13021,4SPX,C,01 31 2025,04906 190,723.9177,277
13022,4SPX,C,01 31 2025,04909 400,721.1522,27
13023,4SPX,C,01 31 2025,04910 000,720.6358,450
13024,4SPX,C,01 31 2025,04958 610,679.0686,2
13025,4SPX,C,01 31 2025,04993 680,649.3857,11
13026,4SPX,C,01 31 2025,05030 000,618.7636,125
13027,4SPX,C,01 31 2025,05050 000,602.0777,5
13028,4SPX,C,01 31 2025,05065 730,589.1468,10
13029,4SPX,C,01 31 2025,05107 370,555.5020,2
13030,4SPX,C,01 31 2025,05139 700,529.9356,50
13031,4SPX,C,01 31 2025,05150 000,521.8798,150
13032,4SPX,C,01 31 2025,05210 000,475.1055,10
13033,4SPX,C,01 31 2025,05212 680,473.0415,19
13034,4SPX,C,01 31 2025,05225 090,463.4835,272
13035,4SPX,C,01 31 2025,05250 000,444.4346,200
13036,4SPX,C,01 31 2025,05377 990,351.7671,10
13037,4SPX,C,01 31 2025,05380 000,350.3516,50
13038,4SPX,C,01 31 2025,05410 000,329.4161,10
13039,4SPX,C,01 31 2025,05412 690,327.5588,5
13040,4SPX,C,01 31 2025,05475 580,286.5337,9
13041,4SPX,C,01 31 2025,05622 500,202.1176,7
13042,4SPX,C,01 31 2025,05672 500,176.3261,7
13043,4SPX,P,02 03 2025,02722 350,4.9324,11
13044,4SPX,C,02 03 2025,04349 960,1226.405,2
13045,4SPX,C,02 03 2025,04518 950,1070.880,9
13046,4SPX,C,02 03 2025,04537 250,1054.223,11
13047,4SPX,C,02 03 2025,04567 650,1026.589,1
13048,4SPX,C,02 03 2025,04943 100,694.7850,6
13049,4SPX,C,02 03 2025,04958 600,681.6443,13
13050,4SPX,C,02 03 2025,04973 100,669.3887,6
13051,4SPX,C,02 03 2025,05146 900,527.0978,13
13052,4SPX,C,02 03 2025,05674 900,177.8857,1
13053,4SPX,C,02 03 2025,05724 900,153.8114,1
13054,4SPX,C,02 04 2025,03259 110,2260.565,122
13055,4SPX,P,02 04 2025,03259 110,9.1353,122
13056,4SPX,C,02 04 2025,03259 810,2259.895,608
13057,4SPX,P,02 04 2025,03259 810,9.1422,608
13058,4SPX,C,02 04 2025,04943 100,695.6384,9
13059,4SPX,C,02 04 2025,04958 600,682.4991,20
13060,4SPX,C,02 04 2025,04973 100,670.2494,9
13061,4SPX,C,02 04 2025,05135 600,536.8267,20
