,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
7317,2SPX,P,12 17 2027,04169 500,198.6259,66
7318,2SPX,C,12 17 2027,04171 070,1622.813,83
7319,2SPX,P,12 17 2027,04171 070,198.8873,83
7320,2SPX,C,12 17 2027,04181 290,1615.854,111
7321,2SPX,P,12 17 2027,04181 290,200.5888,111
7322,2SPX,C,12 17 2027,04184 040,1613.982,54
7323,2SPX,P,12 17 2027,04184 040,201.0467,54
7324,2SPX,C,12 17 2027,04187 950,1611.319,330
7325,2SPX,P,12 17 2027,04187 950,201.6977,330
7326,2SPX,C,12 17 2027,04188 520,1610.931,181
7327,2SPX,P,12 17 2027,04188 520,201.7926,181
7328,2SPX,C,12 17 2027,04188 870,1610.693,135
7329,2SPX,P,12 17 2027,04188 870,201.8509,135
7330,2SPX,C,12 17 2027,04192 490,1608.228,79
7331,2SPX,P,12 17 2027,04192 490,202.4536,79
7332,2SPX,C,12 17 2027,04198 500,1604.136,68
7333,2SPX,P,12 17 2027,04198 500,203.4542,68
7334,2SPX,C,12 17 2027,04200 010,1603.107,30
7335,2SPX,C,12 17 2027,04206 540,1598.661,39
7336,2SPX,P,12 17 2027,04206 540,204.7928,39
7337,2SPX,C,12 17 2027,04212 850,1594.364,588
7338,2SPX,P,12 17 2027,04212 850,205.8434,588
7339,2SPX,C,12 17 2027,04217 380,1591.280,60
7340,2SPX,P,12 17 2027,04217 380,206.5976,60
7341,2SPX,C,12 17 2027,04218 730,1590.360,124
7342,2SPX,P,12 17 2027,04218 730,206.8224,124
7343,2SPX,C,12 17 2027,04218 850,1590.279,124
7344,2SPX,P,12 17 2027,04218 850,206.8424,124
7345,2SPX,C,12 17 2027,04222 840,1587.562,84
7346,2SPX,P,12 17 2027,04222 840,207.5067,84
7347,2SPX,C,12 17 2027,04224 130,1586.683,41
7348,2SPX,P,12 17 2027,04224 130,207.7215,41
7349,2SPX,C,12 17 2027,04235 400,1579.009,69
7350,2SPX,P,12 17 2027,04235 400,209.5979,69
7351,2SPX,C,12 17 2027,04243 610,1573.419,120
7352,2SPX,P,12 17 2027,04243 610,210.9648,120
7353,2SPX,C,12 17 2027,04250 630,1568.639,130
7354,2SPX,P,12 17 2027,04250 630,212.1336,130
7355,2SPX,C,12 17 2027,04256 430,1564.689,206
7356,2SPX,P,12 17 2027,04256 430,213.0992,206
7357,2SPX,C,12 17 2027,04260 010,1562.252,166
7358,2SPX,P,12 17 2027,04260 010,213.6953,166
7359,2SPX,C,12 17 2027,04272 310,1553.876,129
7360,2SPX,P,12 17 2027,04272 310,215.7432,129
7361,2SPX,C,12 17 2027,04276 080,1551.317,116
7362,2SPX,P,12 17 2027,04276 080,216.3784,116
7363,2SPX,C,12 17 2027,04278 900,1549.405,119
7364,2SPX,P,12 17 2027,04278 900,216.8561,119
7365,2SPX,C,12 17 2027,04281 910,1547.365,78
7366,2SPX,P,12 17 2027,04281 910,217.3668,78
7367,2SPX,C,12 17 2027,04284 290,1545.752,68
7368,2SPX,P,12 17 2027,04284 290,217.7712,68
7369,2SPX,C,12 17 2027,04285 720,1544.784,344
7370,2SPX,P,12 17 2027,04285 720,218.0145,344
7371,2SPX,C,12 17 2027,04292 860,1539.951,47
7372,2SPX,P,12 17 2027,04292 860,219.2320,47
7373,2SPX,C,12 17 2027,04305 150,1531.680,35
7374,2SPX,P,12 17 2027,04305 150,221.3761,35
7375,2SPX,C,12 17 2027,04315 300,1524.903,130
7376,2SPX,P,12 17 2027,04315 300,223.2006,130
7377,2SPX,C,12 17 2027,04316 320,1524.223,105
7378,2SPX,P,12 17 2027,04316 320,223.3845,105
7379,2SPX,C,12 17 2027,04318 690,1522.642,265
7380,2SPX,P,12 17 2027,04318 690,223.8124,265
7381,2SPX,C,12 17 2027,04320 170,1521.655,176
7382,2SPX,P,12 17 2027,04320 170,224.0798,176
7383,2SPX,C,12 17 2027,04320 820,1521.222,130
7384,2SPX,P,12 17 2027,04320 820,224.1974,130
7385,2SPX,C,12 17 2027,04320 840,1521.209,203
7386,2SPX,P,12 17 2027,04320 840,224.2010,203
7387,2SPX,C,12 17 2027,04321 090,1521.042,104
7388,2SPX,P,12 17 2027,04321 090,224.2462,104
7389,2SPX,C,12 17 2027,04321 690,1520.642,95
7390,2SPX,P,12 17 2027,04321 690,224.3548,95
7391,2SPX,C,12 17 2027,04324 670,1518.657,157
7392,2SPX,P,12 17 2027,04324 670,224.8945,157
7393,2SPX,C,12 17 2027,04326 410,1517.498,135
7394,2SPX,P,12 17 2027,04326 410,225.2100,135
7395,2SPX,C,12 17 2027,04336 800,1510.584,130
7396,2SPX,P,12 17 2027,04336 800,227.1010,130
7397,2SPX,C,12 17 2027,04337 330,1510.232,89
7398,2SPX,P,12 17 2027,04337 330,227.1977,89
7399,2SPX,C,12 17 2027,04340 650,1508.025,116
7400,2SPX,P,12 17 2027,04340 650,227.8046,116
7401,2SPX,C,12 17 2027,04348 250,1502.978,205
7402,2SPX,P,12 17 2027,04348 250,229.1981,205
7403,2SPX,C,12 17 2027,04348 360,1502.905,51
7404,2SPX,P,12 17 2027,04348 360,229.2183,51
7405,2SPX,C,12 17 2027,04349 320,1502.268,227
7406,2SPX,P,12 17 2027,04349 320,229.3947,227
7407,2SPX,C,12 17 2027,04350 080,1501.764,64
7408,2SPX,P,12 17 2027,04350 080,229.5345,64
7409,2SPX,C,12 17 2027,04351 160,1501.047,185
7410,2SPX,P,12 17 2027,04351 160,229.7332,185
7411,2SPX,C,12 17 2027,04351 740,1500.662,64
7412,2SPX,P,12 17 2027,04351 740,229.8400,64
7413,2SPX,C,12 17 2027,04351 950,1500.523,66
7414,2SPX,P,12 17 2027,04351 950,229.8787,66
7415,2SPX,C,12 17 2027,04352 070,1500.444,79
7416,2SPX,P,12 17 2027,04352 070,229.9008,79
7417,2SPX,C,12 17 2027,04356 000,1497.838,278
7418,2SPX,P,12 17 2027,04356 000,230.6253,278
7419,2SPX,C,12 17 2027,04363 380,1492.949,132
7420,2SPX,P,12 17 2027,04363 380,231.9904,132
7421,2SPX,C,12 17 2027,04372 580,1486.862,159
7422,2SPX,P,12 17 2027,04372 580,233.7002,159
7423,2SPX,C,12 17 2027,04373 770,1486.076,103
7424,2SPX,P,12 17 2027,04373 770,233.9220,103
7425,2SPX,C,12 17 2027,04374 200,1485.792,57
7426,2SPX,P,12 17 2027,04374 200,234.0022,57
7427,2SPX,C,12 17 2027,04374 530,1485.574,267
7428,2SPX,P,12 17 2027,04374 530,234.0638,267
7429,2SPX,C,12 17 2027,04376 370,1484.358,34
7430,2SPX,P,12 17 2027,04376 370,234.4072,34
7431,2SPX,C,12 17 2027,04376 720,1484.126,155
7432,2SPX,P,12 17 2027,04376 720,234.4726,155
7433,2SPX,C,12 17 2027,04377 050,1483.908,148
7434,2SPX,P,12 17 2027,04377 050,234.5342,148
7435,2SPX,C,12 17 2027,04377 220,1483.796,65
7436,2SPX,P,12 17 2027,04377 220,234.5660,65
7437,2SPX,C,12 17 2027,04377 720,1483.466,52
7438,2SPX,P,12 17 2027,04377 720,234.6594,52
7439,2SPX,C,12 17 2027,04378 080,1483.228,57
7440,2SPX,P,12 17 2027,04378 080,234.7267,57
7441,2SPX,C,12 17 2027,04378 290,1483.089,65
7442,2SPX,P,12 17 2027,04378 290,234.7660,65
7443,2SPX,C,12 17 2027,04380 750,1481.465,131
7444,2SPX,P,12 17 2027,04380 750,235.2262,131
7445,2SPX,C,12 17 2027,04382 160,1480.534,91
7446,2SPX,P,12 17 2027,04382 160,235.4903,91
7447,2SPX,C,12 17 2027,04386 350,1477.770,113
7448,2SPX,P,12 17 2027,04386 350,236.2763,113
7449,2SPX,C,12 17 2027,04390 280,1475.178,51
7450,2SPX,P,12 17 2027,04390 280,237.0152,51
7451,2SPX,C,12 17 2027,04392 020,1474.031,179
7452,2SPX,P,12 17 2027,04392 020,237.3429,179
7453,2SPX,C,12 17 2027,04392 690,1473.590,124
7454,2SPX,P,12 17 2027,04392 690,237.4692,124
7455,2SPX,C,12 17 2027,04394 000,1472.727,100
7456,2SPX,P,12 17 2027,04394 000,237.7162,100
7457,2SPX,C,12 17 2027,04396 380,1471.159,260
7458,2SPX,P,12 17 2027,04396 380,238.1655,260
7459,2SPX,C,12 17 2027,04396 860,1470.843,87
7460,2SPX,P,12 17 2027,04396 860,238.2562,87
7461,2SPX,C,12 17 2027,04397 100,1470.685,104
7462,2SPX,P,12 17 2027,04397 100,238.3015,104
7463,2SPX,C,12 17 2027,04398 080,1470.040,115
7464,2SPX,P,12 17 2027,04398 080,238.4867,115
7465,2SPX,C,12 17 2027,04398 160,1469.987,170
7466,2SPX,P,12 17 2027,04398 160,238.5019,170
7467,2SPX,C,12 17 2027,04398 520,1469.750,38
7468,2SPX,P,12 17 2027,04398 520,238.5700,38
7469,2SPX,C,12 17 2027,04400 010,1468.769,15
7470,2SPX,C,12 17 2027,04415 480,1458.627,34
7471,2SPX,P,12 17 2027,04415 480,241.8193,34
7472,2SPX,C,12 17 2027,04419 500,1455.996,124
7473,2SPX,P,12 17 2027,04419 500,242.5948,124
7474,2SPX,C,12 17 2027,04419 820,1455.787,133
7475,2SPX,P,12 17 2027,04419 820,242.6565,133
7476,2SPX,C,12 17 2027,04422 690,1453.909,165
7477,2SPX,P,12 17 2027,04422 690,243.2113,165
7478,2SPX,C,12 17 2027,04430 390,1448.877,114
7479,2SPX,P,12 17 2027,04430 390,244.7043,114
7480,2SPX,C,12 17 2027,04432 760,1447.329,112
7481,2SPX,P,12 17 2027,04432 760,245.1651,112
7482,2SPX,C,12 17 2027,04433 770,1446.670,90
7483,2SPX,P,12 17 2027,04433 770,245.3617,90
7484,2SPX,C,12 17 2027,04437 830,1444.021,64
7485,2SPX,P,12 17 2027,04437 830,246.1530,64
7486,2SPX,C,12 17 2027,04447 350,1437.816,64
7487,2SPX,P,12 17 2027,04447 350,248.0157,64
7488,2SPX,P,12 17 2027,04450 000,248.5360,62
7489,2SPX,C,12 17 2027,04451 430,1435.160,76
7490,2SPX,P,12 17 2027,04451 430,248.8171,76
7491,2SPX,C,12 17 2027,04453 850,1433.586,63
7492,2SPX,P,12 17 2027,04453 850,249.2933,63
7493,2SPX,C,12 17 2027,04455 780,1432.330,56
7494,2SPX,P,12 17 2027,04455 780,249.6735,56
7495,2SPX,C,12 17 2027,04457 050,1431.505,123
7496,2SPX,P,12 17 2027,04457 050,249.9240,123
7497,2SPX,C,12 17 2027,04465 310,1426.138,100
7498,2SPX,P,12 17 2027,04465 310,251.5572,100
7499,2SPX,C,12 17 2027,04466 660,1425.262,24
7500,2SPX,P,12 17 2027,04466 660,251.8249,24
7501,2SPX,C,12 17 2027,04474 370,1420.261,76
7502,2SPX,P,12 17 2027,04474 370,253.3574,76
7503,2SPX,C,12 17 2027,04479 480,1416.950,177
7504,2SPX,P,12 17 2027,04479 480,254.3769,177
7505,2SPX,C,12 17 2027,04480 400,1416.354,468
7506,2SPX,P,12 17 2027,04480 400,254.5607,468
7507,2SPX,C,12 17 2027,04482 500,1414.994,66
7508,2SPX,P,12 17 2027,04482 500,254.9807,66
7509,2SPX,C,12 17 2027,04487 110,1412.012,62
7510,2SPX,P,12 17 2027,04487 110,255.9044,62
7511,2SPX,C,12 17 2027,04487 350,1411.856,48
7512,2SPX,P,12 17 2027,04487 350,255.9526,48
7513,2SPX,C,12 17 2027,04494 750,1407.073,89
7514,2SPX,P,12 17 2027,04494 750,257.4406,89
7515,2SPX,C,12 17 2027,04494 990,1406.918,126
7516,2SPX,P,12 17 2027,04494 990,257.4890,126
7517,2SPX,C,12 17 2027,04495 470,1406.608,127
7518,2SPX,P,12 17 2027,04495 470,257.5857,127
7519,2SPX,C,12 17 2027,04496 160,1406.163,51
7520,2SPX,P,12 17 2027,04496 160,257.7248,51
7521,2SPX,C,12 17 2027,04497 600,1405.233,58
7522,2SPX,P,12 17 2027,04497 600,258.0153,58
7523,2SPX,C,12 17 2027,04501 040,1403.014,78
7524,2SPX,P,12 17 2027,04501 040,258.7110,78
7525,2SPX,C,12 17 2027,04501 280,1402.859,231
7526,2SPX,P,12 17 2027,04501 280,258.7596,231
7527,2SPX,C,12 17 2027,04501 580,1402.665,99
7528,2SPX,P,12 17 2027,04501 580,258.8205,99
7529,2SPX,C,12 17 2027,04503 100,1401.686,470
7530,2SPX,P,12 17 2027,04503 100,259.1291,470
7531,2SPX,C,12 17 2027,04503 520,1401.415,124
7532,2SPX,P,12 17 2027,04503 520,259.2144,124
7533,2SPX,C,12 17 2027,04504 960,1400.488,99
7534,2SPX,P,12 17 2027,04504 960,259.5071,99
7535,2SPX,C,12 17 2027,04505 240,1400.307,52
7536,2SPX,P,12 17 2027,04505 240,259.5640,52
7537,2SPX,C,12 17 2027,04509 920,1397.294,50
7538,2SPX,P,12 17 2027,04509 920,260.5170,50
7539,2SPX,C,12 17 2027,04510 950,1396.632,261
7540,2SPX,P,12 17 2027,04510 950,260.7270,261
7541,2SPX,C,12 17 2027,04511 630,1396.194,123
7542,2SPX,P,12 17 2027,04511 630,260.8657,123
7543,2SPX,C,12 17 2027,04511 700,1396.149,752
7544,2SPX,P,12 17 2027,04511 700,260.8800,752
7545,2SPX,C,12 17 2027,04511 750,1396.117,289
7546,2SPX,P,12 17 2027,04511 750,260.8902,289
7547,2SPX,C,12 17 2027,04513 210,1395.178,74
7548,2SPX,P,12 17 2027,04513 210,261.1884,74
7549,2SPX,C,12 17 2027,04516 310,1393.185,76
7550,2SPX,P,12 17 2027,04516 310,261.8221,76
7551,2SPX,C,12 17 2027,04521 810,1389.651,111
7552,2SPX,P,12 17 2027,04521 810,262.9492,111
7553,2SPX,C,12 17 2027,04523 300,1388.694,221
7554,2SPX,P,12 17 2027,04523 300,263.2552,221
7555,2SPX,C,12 17 2027,04525 060,1387.564,33
7556,2SPX,P,12 17 2027,04525 060,263.6169,33
7557,2SPX,C,12 17 2027,04530 730,1383.927,104
7558,2SPX,P,12 17 2027,04530 730,264.7846,104
7559,2SPX,C,12 17 2027,04536 320,1380.345,49
7560,2SPX,P,12 17 2027,04536 320,265.9394,49
7561,2SPX,C,12 17 2027,04537 170,1379.800,62
7562,2SPX,P,12 17 2027,04537 170,266.1153,62
7563,2SPX,C,12 17 2027,04542 840,1376.171,165
7564,2SPX,P,12 17 2027,04542 840,267.2909,165
7565,2SPX,C,12 17 2027,04544 280,1375.250,76
7566,2SPX,P,12 17 2027,04544 280,267.5900,76
7567,2SPX,C,12 17 2027,04546 710,1373.696,76
7568,2SPX,P,12 17 2027,04546 710,268.0954,76
7569,2SPX,C,12 17 2027,04548 660,1372.450,137
7570,2SPX,P,12 17 2027,04548 660,268.5014,137
7571,2SPX,C,12 17 2027,04549 330,1372.022,26
7572,2SPX,P,12 17 2027,04549 330,268.6410,26
7573,2SPX,C,12 17 2027,04550 750,1371.114,201
7574,2SPX,P,12 17 2027,04550 750,268.9371,201
7575,2SPX,C,12 17 2027,04557 670,1366.696,133
7576,2SPX,P,12 17 2027,04557 670,270.3831,133
7577,2SPX,C,12 17 2027,04559 090,1365.790,76
7578,2SPX,P,12 17 2027,04559 090,270.6806,76
7579,2SPX,C,12 17 2027,04563 160,1363.195,188
7580,2SPX,P,12 17 2027,04563 160,271.5343,188
7581,2SPX,C,12 17 2027,04565 900,1361.449,51
7582,2SPX,P,12 17 2027,04565 900,272.1102,51
7583,2SPX,C,12 17 2027,04569 200,1359.347,182
7584,2SPX,P,12 17 2027,04569 200,272.8049,182
7585,2SPX,C,12 17 2027,04569 800,1358.965,51
7586,2SPX,P,12 17 2027,04569 800,272.9313,51
7587,2SPX,C,12 17 2027,04569 950,1358.870,49
7588,2SPX,P,12 17 2027,04569 950,272.9630,49
7589,2SPX,P,12 17 2027,04575 000,274.0290,150
7590,2SPX,C,12 17 2027,04577 310,1354.187,236
7591,2SPX,P,12 17 2027,04577 310,274.5176,236
7592,2SPX,C,12 17 2027,04582 170,1351.099,75
7593,2SPX,P,12 17 2027,04582 170,275.5476,75
7594,2SPX,C,12 17 2027,04585 220,1349.162,74
7595,2SPX,P,12 17 2027,04585 220,276.1954,74
7596,2SPX,C,12 17 2027,04585 540,1348.959,122
7597,2SPX,P,12 17 2027,04585 540,276.2634,122
7598,2SPX,C,12 17 2027,04588 720,1346.941,238
7599,2SPX,P,12 17 2027,04588 720,276.9401,238
7600,2SPX,C,12 17 2027,04590 380,1345.888,114
7601,2SPX,P,12 17 2027,04590 380,277.2938,114
7602,2SPX,C,12 17 2027,04592 160,1344.759,99
7603,2SPX,P,12 17 2027,04592 160,277.6738,99
7604,2SPX,C,12 17 2027,04598 500,1340.742,49
7605,2SPX,P,12 17 2027,04598 500,279.0288,49
7606,2SPX,C,12 17 2027,04599 240,1340.273,373
7607,2SPX,P,12 17 2027,04599 240,279.1869,373
7608,2SPX,P,12 17 2027,04600 010,279.3515,60
7609,2SPX,C,12 17 2027,04600 720,1339.335,75
7610,2SPX,P,12 17 2027,04600 720,279.5032,75
7611,2SPX,C,12 17 2027,04604 210,1337.123,212
7612,2SPX,P,12 17 2027,04604 210,280.2490,212
7613,2SPX,C,12 17 2027,04609 720,1333.632,242
7614,2SPX,P,12 17 2027,04609 720,281.4271,242
7615,2SPX,C,12 17 2027,04611 830,1332.296,98
7616,2SPX,P,12 17 2027,04611 830,281.8794,98
7617,2SPX,C,12 17 2027,04611 860,1332.277,61
7618,2SPX,P,12 17 2027,04611 860,281.8858,61
7619,2SPX,C,12 17 2027,04611 880,1332.264,60
7620,2SPX,P,12 17 2027,04611 880,281.8901,60
7621,2SPX,C,12 17 2027,04611 950,1332.220,242
7622,2SPX,P,12 17 2027,04611 950,281.9051,242
7623,2SPX,C,12 17 2027,04612 510,1331.866,48
7624,2SPX,P,12 17 2027,04612 510,282.0253,48
7625,2SPX,C,12 17 2027,04612 530,1331.853,60
7626,2SPX,P,12 17 2027,04612 530,282.0296,60
7627,2SPX,C,12 17 2027,04614 970,1330.309,880
7628,2SPX,P,12 17 2027,04614 970,282.5535,880
7629,2SPX,C,12 17 2027,04616 170,1329.550,62
7630,2SPX,P,12 17 2027,04616 170,282.8114,62
7631,2SPX,C,12 17 2027,04616 910,1329.082,79
7632,2SPX,P,12 17 2027,04616 910,282.9706,79
7633,2SPX,C,12 17 2027,04617 510,1328.703,170
7634,2SPX,P,12 17 2027,04617 510,283.0997,170
7635,2SPX,C,12 17 2027,04622 930,1325.278,97
7636,2SPX,P,12 17 2027,04622 930,284.2676,97
7637,2SPX,C,12 17 2027,04624 170,1324.495,771
7638,2SPX,P,12 17 2027,04624 170,284.5352,771
7639,2SPX,C,12 17 2027,04624 200,1324.476,34
7640,2SPX,P,12 17 2027,04624 200,284.5417,34
7641,2SPX,C,12 17 2027,04625 140,1323.882,60
7642,2SPX,P,12 17 2027,04625 140,284.7448,60
7643,2SPX,C,12 17 2027,04628 290,1321.894,278
7644,2SPX,P,12 17 2027,04628 290,285.4260,278
7645,2SPX,C,12 17 2027,04629 970,1320.834,78
7646,2SPX,P,12 17 2027,04629 970,285.7897,78
7647,2SPX,C,12 17 2027,04630 630,1320.418,122
7648,2SPX,P,12 17 2027,04630 630,285.9327,122
7649,2SPX,C,12 17 2027,04634 490,1317.984,60
7650,2SPX,P,12 17 2027,04634 490,286.7701,60
7651,2SPX,C,12 17 2027,04637 350,1316.182,61
7652,2SPX,P,12 17 2027,04637 350,287.3916,61
7653,2SPX,C,12 17 2027,04638 330,1315.565,97
7654,2SPX,P,12 17 2027,04638 330,287.6048,97
7655,2SPX,C,12 17 2027,04638 470,1315.477,97
7656,2SPX,P,12 17 2027,04638 470,287.6353,97
7657,2SPX,C,12 17 2027,04648 390,1309.235,102
7658,2SPX,P,12 17 2027,04648 390,289.7999,102
7659,2SPX,C,12 17 2027,04650 870,1307.676,138
7660,2SPX,P,12 17 2027,04650 870,290.3429,138
7661,2SPX,C,12 17 2027,04656 540,1304.116,165
7662,2SPX,P,12 17 2027,04656 540,291.5870,165
7663,2SPX,C,12 17 2027,04656 580,1304.090,330
7664,2SPX,P,12 17 2027,04656 580,291.5958,330
7665,2SPX,C,12 17 2027,04656 600,1304.078,55
7666,2SPX,P,12 17 2027,04656 600,291.6002,55
7667,2SPX,C,12 17 2027,04656 710,1304.009,122
7668,2SPX,P,12 17 2027,04656 710,291.6244,122
7669,2SPX,C,12 17 2027,04658 700,1302.760,135
7670,2SPX,P,12 17 2027,04658 700,292.0620,135
7671,2SPX,C,12 17 2027,04660 560,1301.593,56
7672,2SPX,P,12 17 2027,04660 560,292.4714,56
7673,2SPX,C,12 17 2027,04664 450,1299.154,107
7674,2SPX,P,12 17 2027,04664 450,293.3290,107
7675,2SPX,C,12 17 2027,04664 560,1299.085,59
7676,2SPX,P,12 17 2027,04664 560,293.3533,59
7677,2SPX,C,12 17 2027,04667 420,1297.294,56
7678,2SPX,P,12 17 2027,04667 420,293.9850,56
7679,2SPX,C,12 17 2027,04672 660,1294.013,120
7680,2SPX,P,12 17 2027,04672 660,295.1449,120
7681,2SPX,C,12 17 2027,04680 140,1289.336,120
7682,2SPX,P,12 17 2027,04680 140,296.8063,120
7683,2SPX,C,12 17 2027,04689 920,1283.230,72
7684,2SPX,P,12 17 2027,04689 920,298.9887,72
7685,2SPX,C,12 17 2027,04697 410,1278.562,89
7686,2SPX,P,12 17 2027,04697 410,300.6678,89
7687,2SPX,C,12 17 2027,04704 320,1274.262,202
7688,2SPX,P,12 17 2027,04704 320,302.2229,202
7689,2SPX,C,12 17 2027,04706 440,1272.943,258
7690,2SPX,P,12 17 2027,04706 440,302.7011,258
7691,2SPX,C,12 17 2027,04707 370,1272.365,47
7692,2SPX,P,12 17 2027,04707 370,302.9110,47
7693,2SPX,C,12 17 2027,04707 660,1272.185,54
7694,2SPX,P,12 17 2027,04707 660,302.9766,54
7695,2SPX,C,12 17 2027,04718 500,1265.454,189
7696,2SPX,P,12 17 2027,04718 500,305.4320,189
7697,2SPX,C,12 17 2027,04719 770,1264.667,216
7698,2SPX,P,12 17 2027,04719 770,305.7205,216
7699,2SPX,C,12 17 2027,04720 000,1264.524,93
7700,2SPX,P,12 17 2027,04720 000,305.7728,93
7701,2SPX,C,12 17 2027,04720 700,1264.090,65
7702,2SPX,P,12 17 2027,04720 700,305.9320,65
7703,2SPX,C,12 17 2027,04720 730,1264.071,36
7704,2SPX,P,12 17 2027,04720 730,305.9388,36
7705,2SPX,C,12 17 2027,04722 300,1263.098,43
7706,2SPX,P,12 17 2027,04722 300,306.2961,43
7707,2SPX,C,12 17 2027,04723 350,1262.447,163
7708,2SPX,P,12 17 2027,04723 350,306.5351,163
7709,2SPX,C,12 17 2027,04725 750,1260.961,43
7710,2SPX,P,12 17 2027,04725 750,307.0821,43
7711,2SPX,C,12 17 2027,04728 880,1259.023,111
7712,2SPX,P,12 17 2027,04728 880,307.7964,111
7713,2SPX,C,12 17 2027,04729 180,1258.837,94
7714,2SPX,P,12 17 2027,04729 180,307.8650,94
7715,2SPX,C,12 17 2027,04730 180,1258.218,59
7716,2SPX,P,12 17 2027,04730 180,308.0935,59
7717,2SPX,C,12 17 2027,04739 090,1252.709,70
7718,2SPX,P,12 17 2027,04739 090,310.1349,70
7719,2SPX,C,12 17 2027,04739 170,1252.659,47
7720,2SPX,P,12 17 2027,04739 170,310.1533,47
7721,2SPX,C,12 17 2027,04739 210,1252.635,108
7722,2SPX,P,12 17 2027,04739 210,310.1625,108
7723,2SPX,C,12 17 2027,04741 250,1251.375,216
7724,2SPX,P,12 17 2027,04741 250,310.6313,216
7725,2SPX,C,12 17 2027,04743 530,1249.967,108
7726,2SPX,P,12 17 2027,04743 530,311.1558,108
7727,2SPX,C,12 17 2027,04744 990,1249.066,54
7728,2SPX,P,12 17 2027,04744 990,311.4920,54
7729,2SPX,C,12 17 2027,04745 740,1248.603,117
7730,2SPX,P,12 17 2027,04745 740,311.6648,117
7731,2SPX,C,12 17 2027,04746 330,1248.239,65
7732,2SPX,P,12 17 2027,04746 330,311.8009,65
7733,2SPX,C,12 17 2027,04751 390,1245.120,94
7734,2SPX,P,12 17 2027,04751 390,312.9689,94
7735,2SPX,C,12 17 2027,04759 140,1240.347,32
7736,2SPX,P,12 17 2027,04759 140,314.7640,32
7737,2SPX,C,12 17 2027,04770 360,1233.451,61
7738,2SPX,P,12 17 2027,04770 360,317.3759,61
7739,2SPX,C,12 17 2027,04771 730,1232.610,268
7740,2SPX,P,12 17 2027,04771 730,317.6958,268
7741,2SPX,C,12 17 2027,04775 180,1230.493,139
7742,2SPX,P,12 17 2027,04775 180,318.5026,139
7743,2SPX,C,12 17 2027,04778 390,1228.525,64
7744,2SPX,P,12 17 2027,04778 390,319.2546,64
7745,2SPX,C,12 17 2027,04797 940,1216.565,106
7746,2SPX,P,12 17 2027,04797 940,323.8618,106
7747,2SPX,C,12 17 2027,04798 330,1216.327,65
7748,2SPX,P,12 17 2027,04798 330,323.9541,65
7749,2SPX,P,12 17 2027,04800 010,324.3524,30
7750,2SPX,C,12 17 2027,04804 360,1212.650,53
7751,2SPX,P,12 17 2027,04804 360,325.3870,53
7752,2SPX,C,12 17 2027,04804 720,1212.430,117
7753,2SPX,P,12 17 2027,04804 720,325.4727,117
7754,2SPX,C,12 17 2027,04808 030,1210.414,60
7755,2SPX,P,12 17 2027,04808 030,326.2616,60
7756,2SPX,C,12 17 2027,04810 580,1208.862,602
7757,2SPX,P,12 17 2027,04810 580,326.8703,602
7758,2SPX,C,12 17 2027,04815 060,1206.137,241
7759,2SPX,P,12 17 2027,04815 060,327.9417,241
7760,2SPX,C,12 17 2027,04819 940,1203.172,53
7761,2SPX,P,12 17 2027,04819 940,329.1117,53
7762,2SPX,C,12 17 2027,04820 030,1203.117,74
7763,2SPX,P,12 17 2027,04820 030,329.1333,74
7764,2SPX,C,12 17 2027,04820 130,1203.056,255
7765,2SPX,P,12 17 2027,04820 130,329.1573,255
7766,2SPX,C,12 17 2027,04821 340,1202.321,87
7767,2SPX,P,12 17 2027,04821 340,329.4478,87
7768,2SPX,C,12 17 2027,04821 760,1202.066,106
7769,2SPX,P,12 17 2027,04821 760,329.5488,106
7770,2SPX,C,12 17 2027,04835 440,1193.772,101
7771,2SPX,P,12 17 2027,04835 440,332.8473,101
7772,2SPX,C,12 17 2027,04841 870,1189.882,41
7773,2SPX,P,12 17 2027,04841 870,334.4058,41
7774,2SPX,C,12 17 2027,04847 810,1186.292,60
7775,2SPX,P,12 17 2027,04847 810,335.8501,60
7776,2SPX,C,12 17 2027,04850 230,1184.831,351
7777,2SPX,P,12 17 2027,04850 230,336.4398,351
7778,2SPX,C,12 17 2027,04858 360,1179.928,47
7779,2SPX,P,12 17 2027,04858 360,338.4264,47
7780,2SPX,C,12 17 2027,04862 570,1177.393,128
7781,2SPX,P,12 17 2027,04862 570,339.4583,128
7782,2SPX,C,12 17 2027,04868 290,1173.951,123
7783,2SPX,P,12 17 2027,04868 290,340.8640,123
7784,2SPX,C,12 17 2027,04869 220,1173.392,112
7785,2SPX,P,12 17 2027,04869 220,341.0930,112
7786,2SPX,C,12 17 2027,04881 960,1165.743,43
7787,2SPX,P,12 17 2027,04881 960,344.2402,43
7788,2SPX,C,12 17 2027,04906 660,1150.988,46
7789,2SPX,P,12 17 2027,04906 660,350.4162,46
7790,2SPX,C,12 17 2027,04910 350,1148.796,42
7791,2SPX,P,12 17 2027,04910 350,351.3519,42
7792,2SPX,C,12 17 2027,04925 460,1139.842,165
7793,2SPX,P,12 17 2027,04925 460,355.2015,165
7794,2SPX,C,12 17 2027,04931 000,1136.566,35
7795,2SPX,P,12 17 2027,04931 000,356.6209,35
7796,2SPX,C,12 17 2027,04931 660,1136.178,47
7797,2SPX,P,12 17 2027,04931 660,356.7920,47
