,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
10906,4SPX,C,10 14 2024,04565 810,656.4141,30
10907,4SPX,C,10 14 2024,04614 290,615.3505,1
10908,4SPX,C,10 14 2024,04619 910,610.6293,10
10909,4SPX,C,10 14 2024,04659 290,577.7824,39
10910,4SPX,C,10 14 2024,04725 070,524.1674,12
10911,4SPX,C,10 14 2024,04767 260,490.5926,135
10912,4SPX,C,10 14 2024,04949 400,354.1860,2
10913,4SPX,C,10 14 2024,04999 400,319.4179,2
10914,4SPX,P,10 15 2024,02100 000,2.6123,200
10915,4SPX,C,10 15 2024,04306 370,885.3206,2
10916,4SPX,C,10 15 2024,04312 300,879.9993,6
10917,4SPX,C,10 15 2024,04342 300,853.0836,6
10918,4SPX,C,10 15 2024,04371 060,827.3563,41
10919,4SPX,C,10 15 2024,04373 630,825.0636,2
10920,4SPX,C,10 15 2024,04583 120,642.6675,41
10921,4SPX,C,10 15 2024,04949 400,355.3317,3
10922,4SPX,C,10 15 2024,04999 400,320.5691,3
10923,4SPX,C,10 16 2024,02994 980,2123.452,54
10924,4SPX,P,10 16 2024,02994 980,9.0632,54
10925,4SPX,C,10 16 2024,04358 100,839.7762,12
10926,4SPX,C,10 16 2024,04373 630,825.9259,47
10927,4SPX,C,10 16 2024,04388 100,813.0390,12
10928,4SPX,C,10 16 2024,04505 280,710.2326,16
10929,4SPX,C,10 16 2024,04577 920,648.0590,7
10930,4SPX,C,10 16 2024,04712 590,536.2313,11
10931,4SPX,C,10 16 2024,04843 800,433.6204,1
10932,4SPX,C,10 16 2024,04860 970,420.6800,12
10933,4SPX,C,10 16 2024,05002 200,319.8253,1
10934,4SPX,C,10 16 2024,05052 200,286.8780,1
10935,4SPX,C,10 17 2024,02615 760,2489.586,137
10936,4SPX,P,10 17 2024,02615 760,5.5866,137
10937,4SPX,C,10 17 2024,04357 700,840.9883,8
10938,4SPX,C,10 17 2024,04387 700,814.2644,8
10939,4SPX,C,10 17 2024,04783 450,481.0547,18
10940,4SPX,C,10 17 2024,04955 650,353.1983,18
10941,4SPX,C,10 18 2024,04129 790,1048.405,9
10942,4SPX,C,10 18 2024,04224 160,962.0559,520
10943,4SPX,C,10 18 2024,04225 600,960.7468,9
10944,4SPX,C,10 18 2024,04236 100,951.2050,1
10945,4SPX,C,10 18 2024,04247 600,940.7605,39
10946,4SPX,C,10 18 2024,04266 100,924.0040,1
10947,4SPX,C,10 18 2024,04277 600,913.6216,39
10948,4SPX,C,10 18 2024,04300 000,893.4974,325
10949,4SPX,C,10 18 2024,04330 000,866.6301,7
10950,4SPX,C,10 18 2024,04342 010,855.8783,150
10951,4SPX,C,10 18 2024,04370 000,830.8813,350
10952,4SPX,C,10 18 2024,04381 720,820.4498,118
10953,4SPX,C,10 18 2024,04390 000,813.0918,100
10954,4SPX,C,10 18 2024,04405 380,799.4888,147
10955,4SPX,C,10 18 2024,04460 000,751.4683,7
10956,4SPX,C,10 18 2024,04480 000,734.0472,125
10957,4SPX,C,10 18 2024,04525 340,694.8457,105
10958,4SPX,C,10 18 2024,04600 000,631.3023,200
10959,4SPX,C,10 18 2024,04630 000,606.2005,9
10960,4SPX,C,10 18 2024,04690 000,556.7157,250
10961,4SPX,C,10 18 2024,04780 000,484.8390,9
10962,4SPX,C,10 18 2024,04874 600,412.6846,7
10963,4SPX,C,10 18 2024,04924 600,376.2982,7
10964,4SPX,C,10 21 2024,04208 700,978.4046,19
10965,4SPX,C,10 21 2024,04224 160,964.3573,1102
10966,4SPX,C,10 21 2024,04238 700,951.1635,19
10967,4SPX,C,10 21 2024,04291 750,903.2810,31
10968,4SPX,C,10 21 2024,04315 820,881.7586,66
10969,4SPX,C,10 21 2024,04336 520,863.2540,65
10970,4SPX,C,10 21 2024,04350 880,850.4293,174
10971,4SPX,C,10 21 2024,04353 420,848.1613,222
10972,4SPX,C,10 21 2024,04373 700,830.1086,13
10973,4SPX,C,10 21 2024,04383 410,821.4856,97
10974,4SPX,C,10 21 2024,04393 130,812.8720,9
10975,4SPX,C,10 21 2024,04406 640,800.9491,89
10976,4SPX,C,10 21 2024,04420 160,789.0518,219
10977,4SPX,C,10 21 2024,04459 450,754.6015,16
10978,4SPX,C,10 21 2024,04480 570,736.2383,93
10979,4SPX,C,10 21 2024,04830 300,449.3060,2
10980,4SPX,C,10 21 2024,04880 300,411.7039,2
10981,4SPX,C,10 22 2024,03000 660,2120.390,132
10982,4SPX,P,10 22 2024,03000 660,9.5853,132
10983,4SPX,C,10 22 2024,04208 700,979.1655,17
10984,4SPX,C,10 22 2024,04238 700,951.9375,17
10985,4SPX,C,10 22 2024,04830 300,450.3820,1
10986,4SPX,C,10 22 2024,04880 300,412.7932,1
10987,4SPX,C,10 23 2024,02977 190,2143.340,837
10988,4SPX,P,10 23 2024,02977 190,9.3828,837
10989,4SPX,C,10 23 2024,02977 810,2142.745,234
10990,4SPX,P,10 23 2024,02977 810,9.3901,234
10991,4SPX,C,10 23 2024,04201 500,986.4814,15
10992,4SPX,C,10 23 2024,04231 500,959.2365,15
10993,4SPX,C,10 23 2024,04822 100,457.7370,2
10994,4SPX,C,10 23 2024,04872 100,419.9871,2
10995,4SPX,C,10 24 2024,02995 950,2125.705,166
10996,4SPX,P,10 24 2024,02995 950,9.6829,166
10997,4SPX,C,10 24 2024,04232 200,959.3721,11
10998,4SPX,C,10 24 2024,04247 680,945.3567,3
10999,4SPX,C,10 24 2024,04262 200,932.2348,11
11000,4SPX,C,10 24 2024,04576 790,656.6420,1
11001,4SPX,C,10 24 2024,04704 240,551.2192,2
11002,4SPX,C,10 25 2024,04130 600,1052.742,20
11003,4SPX,C,10 25 2024,04139 300,1044.779,1
11004,4SPX,C,10 25 2024,04160 000,1025.843,250
11005,4SPX,C,10 25 2024,04160 600,1025.294,20
11006,4SPX,C,10 25 2024,04169 300,1017.350,1
11007,4SPX,C,10 25 2024,04186 770,1001.410,67
11008,4SPX,C,10 25 2024,04200 000,989.3597,7
11009,4SPX,C,10 25 2024,04230 000,962.1338,400
11010,4SPX,C,10 25 2024,04240 000,953.0803,75
11011,4SPX,C,10 25 2024,04310 000,890.1803,6
11012,4SPX,C,10 25 2024,04312 420,888.0220,23
11013,4SPX,C,10 25 2024,04330 000,872.3433,125
11014,4SPX,C,10 25 2024,04373 190,833.9156,13
11015,4SPX,C,10 25 2024,04450 000,766.3746,175
11016,4SPX,C,10 25 2024,04490 000,731.6567,7
11017,4SPX,C,10 25 2024,04501 140,722.0168,11
11018,4SPX,C,10 25 2024,04540 000,688.7762,275
11019,4SPX,C,10 25 2024,04605 450,633.4782,3
11020,4SPX,C,10 25 2024,04620 000,621.3582,8
11021,4SPX,C,10 25 2024,04649 250,597.0995,17
11022,4SPX,C,10 25 2024,04731 200,530.6591,7
11023,4SPX,C,10 25 2024,04781 200,491.2899,7
11024,4SPX,C,10 28 2024,04053 420,1125.793,7
11025,4SPX,C,10 28 2024,04101 900,1081.204,7
11026,4SPX,C,10 28 2024,04117 370,1067.019,15
11027,4SPX,C,10 28 2024,04131 900,1053.730,7
11028,4SPX,C,10 28 2024,04137 230,1048.859,5
11029,4SPX,C,10 28 2024,04162 250,1026.005,15
11030,4SPX,C,10 28 2024,04217 550,975.7034,1
11031,4SPX,C,10 28 2024,04217 670,975.5949,2
11032,4SPX,C,10 28 2024,04456 590,763.2576,1
11033,4SPX,C,10 28 2024,04707 500,552.6231,2
11034,4SPX,C,10 28 2024,04757 500,512.9765,2
11035,4SPX,C,10 29 2024,04101 900,1081.918,13
11036,4SPX,C,10 29 2024,04131 900,1054.456,13
11037,4SPX,C,10 29 2024,04707 500,553.6288,2
11038,4SPX,C,10 29 2024,04757 500,514.0053,2
11039,4SPX,C,10 30 2024,04151 300,1037.469,1
11040,4SPX,C,10 30 2024,04151 900,1036.922,14
11041,4SPX,C,10 30 2024,04181 300,1010.136,1
11042,4SPX,C,10 30 2024,04181 900,1009.590,14
11043,4SPX,C,10 30 2024,04764 300,509.6852,1
11044,4SPX,C,10 30 2024,04814 300,471.1242,1
11045,4SPX,C,10 31 2024,03675 000,1481.323,208
11046,4SPX,C,10 31 2024,04178 300,1013.612,10
11047,4SPX,C,10 31 2024,04208 300,986.3662,10
11048,4SPX,C,10 31 2024,04219 380,976.3372,3
11049,4SPX,C,10 31 2024,04795 400,486.5678,1
11050,4SPX,C,10 31 2024,04845 400,448.5250,1
11051,4SPX,C,11 01 2024,04148 370,1041.608,7
11052,4SPX,C,11 01 2024,04160 000,1031.010,400
11053,4SPX,C,11 01 2024,04237 860,960.4194,9
11054,4SPX,C,11 01 2024,04250 000,949.4770,6
11055,4SPX,C,11 01 2024,04280 000,922.5424,150
11056,4SPX,C,11 01 2024,04280 100,922.4528,20
11057,4SPX,C,11 01 2024,04287 100,916.1863,2
11058,4SPX,C,11 01 2024,04310 100,895.7078,20
11059,4SPX,C,11 01 2024,04317 100,889.4952,2
11060,4SPX,C,11 01 2024,04317 780,888.8917,6
11061,4SPX,C,11 01 2024,04358 340,852.8979,43
11062,4SPX,C,11 01 2024,04364 970,847.0235,1
11063,4SPX,C,11 01 2024,04364 990,847.0058,1
11064,4SPX,C,11 01 2024,04384 050,830.1892,3
11065,4SPX,C,11 01 2024,04390 000,824.9473,5
11066,4SPX,C,11 01 2024,04400 000,816.1584,175
11067,4SPX,C,11 01 2024,04447 310,774.8459,1
11068,4SPX,C,11 01 2024,04453 290,769.6380,1
11069,4SPX,C,11 01 2024,04454 660,768.4456,1
11070,4SPX,C,11 01 2024,04470 000,755.1390,200
11071,4SPX,C,11 01 2024,04490 700,737.3171,12
11072,4SPX,C,11 01 2024,04495 790,732.9371,2
11073,4SPX,C,11 01 2024,04506 610,723.6266,3
11074,4SPX,C,11 01 2024,04540 000,695.2124,150
11075,4SPX,C,11 01 2024,04550 000,686.7338,6
11076,4SPX,C,11 01 2024,04559 870,678.3739,12
11077,4SPX,C,11 01 2024,04688 330,572.0458,1
11078,4SPX,C,11 01 2024,04690 000,570.6945,7
11079,4SPX,C,11 01 2024,04700 000,562.6522,25
11080,4SPX,C,11 01 2024,04836 440,456.3655,9
11081,4SPX,C,11 01 2024,04836 680,456.1830,1
11082,4SPX,C,11 01 2024,04859 550,438.9716,6
11083,4SPX,C,11 01 2024,04917 300,396.8913,8
11084,4SPX,C,11 01 2024,04967 300,361.6750,8
11085,4SPX,P,11 04 2024,04300 000,54.2157,400
11086,4SPX,C,11 04 2024,04342 800,869.1297,13
11087,4SPX,C,11 04 2024,04358 340,855.3770,54
11088,4SPX,C,11 04 2024,04372 800,842.6044,13
11089,4SPX,C,11 04 2024,04384 050,832.7060,2
11090,4SPX,C,11 04 2024,04491 580,739.2337,27
11091,4SPX,C,11 04 2024,04559 140,681.7673,5
11092,4SPX,P,11 04 2024,04600 000,86.1273,200
11093,4SPX,C,11 04 2024,04685 220,577.5183,17
11094,4SPX,P,11 04 2024,04800 000,120.0196,200
11095,4SPX,C,11 04 2024,04836 140,459.7623,5
11096,4SPX,C,11 04 2024,04984 600,352.8699,2
11097,4SPX,C,11 04 2024,05034 600,319.4028,2
11098,4SPX,P,11 05 2024,02182 080,3.6530,92
11099,4SPX,C,11 05 2024,04342 800,869.9468,14
11100,4SPX,C,11 05 2024,04358 340,856.2021,25
11101,4SPX,C,11 05 2024,04372 800,843.4359,14
11102,4SPX,C,11 05 2024,04384 050,833.5438,1
11103,4SPX,C,11 05 2024,04489 620,741.8034,1
11104,4SPX,C,11 05 2024,04489 630,741.7948,15
11105,4SPX,C,11 05 2024,04489 650,741.7777,2
11106,4SPX,C,11 05 2024,04551 980,688.7431,1
11107,4SPX,C,11 05 2024,04554 960,686.2233,6
11108,4SPX,C,11 05 2024,04984 600,353.9643,3
11109,4SPX,C,11 05 2024,05034 600,320.4918,3
11110,4SPX,P,11 06 2024,03602 180,21.9711,24
11111,4SPX,C,11 06 2024,04136 250,1056.300,9
11112,4SPX,C,11 06 2024,04237 860,964.2704,24
11113,4SPX,C,11 06 2024,04245 860,957.0738,9
11114,4SPX,P,11 06 2024,04300 000,54.8198,800
11115,4SPX,C,11 06 2024,04350 500,863.9546,18
11116,4SPX,C,11 06 2024,04365 980,850.2791,871
11117,4SPX,C,11 06 2024,04380 500,837.5003,18
11118,4SPX,C,11 06 2024,04452 430,774.7516,144
11119,4SPX,C,11 06 2024,04455 920,771.7222,134
11120,4SPX,C,11 06 2024,04488 660,743.5127,198
11121,4SPX,P,11 06 2024,04600 000,86.9531,800
11122,4SPX,C,11 06 2024,04725 210,547.4886,24
11123,4SPX,C,11 06 2024,04792 970,494.6559,187
11124,4SPX,C,11 06 2024,04847 110,453.5725,113
11125,4SPX,C,11 06 2024,04887 280,423.7348,95
11126,4SPX,C,11 06 2024,04993 400,349.0170,3
11127,4SPX,C,11 06 2024,05043 400,315.7937,3
11128,4SPX,C,11 07 2024,04362 900,853.8258,5
11129,4SPX,C,11 07 2024,04378 380,840.1963,138
11130,4SPX,C,11 07 2024,04378 400,840.1787,14
11131,4SPX,C,11 07 2024,04392 900,827.4524,5
11132,4SPX,C,11 07 2024,04511 410,724.9176,25
11133,4SPX,C,11 07 2024,04518 090,719.2309,2
11134,4SPX,C,11 07 2024,04552 200,690.3961,12
11135,4SPX,C,11 07 2024,04585 080,662.8346,1
11136,4SPX,C,11 07 2024,04624 000,630.5566,14
11137,4SPX,C,11 07 2024,04651 590,607.8618,12
11138,4SPX,C,11 07 2024,04706 240,563.6090,6
11139,4SPX,C,11 07 2024,04707 320,562.7476,30
11140,4SPX,C,11 07 2024,04709 460,561.0413,2
11141,4SPX,C,11 07 2024,04726 460,547.4976,16
11142,4SPX,C,11 07 2024,04857 740,446.6619,31
11143,4SPX,C,11 07 2024,04881 890,428.7556,1
11144,4SPX,C,11 08 2024,03090 600,2041.041,586
11145,4SPX,P,11 08 2024,03090 600,12.1582,586
11146,4SPX,C,11 08 2024,04347 350,868.3757,2
11147,4SPX,C,11 08 2024,04347 400,868.3314,19
11148,4SPX,C,11 08 2024,04350 000,866.0358,1
11149,4SPX,C,11 08 2024,04360 000,857.2105,575
11150,4SPX,C,11 08 2024,04370 000,848.3916,7
11151,4SPX,C,11 08 2024,04374 300,844.6103,26
11152,4SPX,C,11 08 2024,04380 000,839.6077,1
11153,4SPX,C,11 08 2024,04382 780,837.1684,7
11154,4SPX,C,11 08 2024,04382 800,837.1508,20
11155,4SPX,C,11 08 2024,04404 300,818.3223,26
11156,4SPX,C,11 08 2024,04415 200,808.8214,17
11157,4SPX,C,11 08 2024,04415 240,808.7866,59
11158,4SPX,C,11 08 2024,04460 000,769.9317,125
11159,4SPX,C,11 08 2024,04492 630,741.8889,1
11160,4SPX,C,11 08 2024,04500 000,735.5832,7
11161,4SPX,C,11 08 2024,04515 620,722.2323,2
11162,4SPX,C,11 08 2024,04538 190,703.1283,34
11163,4SPX,C,11 08 2024,04539 400,702.1080,19
11164,4SPX,C,11 08 2024,04548 580,694.3669,2
11165,4SPX,C,11 08 2024,04549 700,693.4224,17
11166,4SPX,C,11 08 2024,04560 000,684.7368,125
11167,4SPX,C,11 08 2024,04568 510,677.5784,2
11168,4SPX,C,11 08 2024,04573 970,673.0098,2
11169,4SPX,C,11 08 2024,04577 200,670.3209,20
11170,4SPX,C,11 08 2024,04589 200,660.3431,17
11171,4SPX,C,11 08 2024,04617 120,637.1812,6
11172,4SPX,C,11 08 2024,04626 280,629.6312,1
11173,4SPX,C,11 08 2024,04660 000,601.9313,250
11174,4SPX,C,11 08 2024,04669 120,594.4578,2
11175,4SPX,C,11 08 2024,04670 000,593.7371,7
11176,4SPX,C,11 08 2024,04674 950,589.7207,1
11177,4SPX,C,11 08 2024,04701 560,568.3279,34
11178,4SPX,C,11 08 2024,04715 420,557.2878,1
11179,4SPX,C,11 08 2024,04748 270,531.4303,12
11180,4SPX,C,11 08 2024,04770 000,514.4386,75
11181,4SPX,C,11 08 2024,04810 000,483.7612,7
11182,4SPX,C,11 08 2024,04899 910,416.7049,16
11183,4SPX,C,11 08 2024,04901 000,415.9284,2
11184,4SPX,C,11 08 2024,04922 990,400.3373,1
11185,4SPX,C,11 08 2024,05030 600,326.3834,8
11186,4SPX,C,11 08 2024,05080 600,294.2224,8
11187,4SPX,C,11 11 2024,04399 700,824.8677,17
11188,4SPX,C,11 11 2024,04415 200,811.3722,17
11189,4SPX,C,11 11 2024,04415 240,811.3374,27
11190,4SPX,C,11 11 2024,04429 700,798.7841,17
11191,4SPX,C,11 11 2024,04549 520,696.3208,16
11192,4SPX,C,11 11 2024,04596 700,656.9296,17
11193,4SPX,C,11 11 2024,04615 010,641.7620,4
11194,4SPX,C,11 11 2024,04746 380,535.9237,3
11195,4SPX,C,11 11 2024,04899 640,420.0397,4
11196,4SPX,C,11 11 2024,05050 000,316.9063,5
11197,4SPX,C,11 11 2024,05100 000,285.3284,5
11198,4SPX,C,11 12 2024,04399 700,825.7096,14
11199,4SPX,C,11 12 2024,04415 200,812.2212,19
11200,4SPX,C,11 12 2024,04415 240,812.1865,38
11201,4SPX,C,11 12 2024,04429 700,799.6399,14
11202,4SPX,C,11 12 2024,04548 410,698.1671,30
11203,4SPX,C,11 12 2024,04611 200,645.8545,19
11204,4SPX,C,11 12 2024,04611 300,645.7717,7
11205,4SPX,C,11 12 2024,04735 340,545.5270,1
11206,4SPX,C,11 12 2024,05050 000,317.9782,1
11207,4SPX,C,11 12 2024,05100 000,286.3947,1
11208,4SPX,C,11 13 2024,04325 910,891.3594,4
11209,4SPX,C,11 13 2024,04352 700,867.7489,1
11210,4SPX,C,11 13 2024,04396 100,829.6945,12
11211,4SPX,C,11 13 2024,04411 550,816.2401,1
11212,4SPX,C,11 13 2024,04412 000,815.8492,12
11213,4SPX,C,11 13 2024,04426 100,803.6129,12
11214,4SPX,C,11 13 2024,04490 010,748.5467,3
11215,4SPX,C,11 13 2024,04497 480,742.1828,1
11216,4SPX,C,11 13 2024,04654 200,611.5233,12
11217,4SPX,C,11 13 2024,05045 800,321.7713,2
11218,4SPX,C,11 13 2024,05095 800,290.0499,2
11219,4SPX,C,11 14 2024,04480 200,757.7946,6
11220,4SPX,C,11 14 2024,04495 700,744.5845,338
11221,4SPX,C,11 14 2024,04502 880,738.4662,135
11222,4SPX,C,11 14 2024,04510 200,732.2285,6
11223,4SPX,C,11 14 2024,04540 660,706.4885,6
11224,4SPX,C,11 14 2024,04574 370,678.2098,44
11225,4SPX,C,11 14 2024,04597 750,658.8656,58
11226,4SPX,C,11 14 2024,04609 440,649.1967,51
11227,4SPX,C,11 14 2024,04632 820,629.9793,36
11228,4SPX,C,11 14 2024,04693 960,580.2777,12
11229,4SPX,C,11 14 2024,04742 700,541.7830,22
11230,4SPX,C,11 14 2024,04757 350,530.3706,11
11231,4SPX,C,11 14 2024,04758 700,529.3190,53
11232,4SPX,C,11 14 2024,04799 160,498.1387,6
11233,4SPX,C,11 14 2024,04840 520,466.9051,39
11234,4SPX,C,11 14 2024,04908 140,417.1451,135
11235,4SPX,C,11 14 2024,04933 130,399.5286,12
11236,4SPX,C,11 15 2024,00045 140,4984.749,33
11237,4SPX,P,11 15 2024,03836 920,30.9601,33
11238,4SPX,C,11 15 2024,04410 000,819.2763,325
11239,4SPX,C,11 15 2024,04410 270,819.0420,15
11240,4SPX,C,11 15 2024,04494 000,746.9160,25
11241,4SPX,C,11 15 2024,04500 000,741.8071,332
11242,4SPX,C,11 15 2024,04502 880,739.3549,17
11243,4SPX,C,11 15 2024,04508 240,734.7909,2
11244,4SPX,C,11 15 2024,04508 800,734.3141,68
11245,4SPX,C,11 15 2024,04514 020,729.8694,46
11246,4SPX,P,11 15 2024,04514 020,79.1566,33
11247,4SPX,C,11 15 2024,04524 000,721.4123,25
11248,4SPX,C,11 15 2024,04540 000,707.9465,50
11249,4SPX,C,11 15 2024,04547 910,701.3140,38
11250,4SPX,C,11 15 2024,04620 000,641.4463,156
11251,4SPX,C,11 15 2024,04653 210,614.2588,17
11252,4SPX,C,11 15 2024,04698 200,577.8572,68
11253,4SPX,C,11 15 2024,04699 420,576.8807,2
11254,4SPX,C,11 15 2024,04708 090,570.0067,1
11255,4SPX,C,11 15 2024,04720 000,560.5879,250
11256,4SPX,C,11 15 2024,04720 040,560.5563,7
11257,4SPX,C,11 15 2024,04777 560,515.6867,38
11258,4SPX,C,11 15 2024,04800 000,498.5195,7
11259,4SPX,C,11 15 2024,04840 740,467.7764,1
11260,4SPX,C,11 15 2024,04850 000,460.8151,200
11261,4SPX,C,11 15 2024,04858 250,454.6403,11
11262,4SPX,C,11 15 2024,04860 270,453.1339,2
11263,4SPX,C,11 15 2024,04940 000,395.7552,8
11264,4SPX,C,11 15 2024,04998 190,355.4417,1
11265,4SPX,C,11 15 2024,05010 560,347.1678,3
11266,4SPX,C,11 15 2024,05047 410,322.8584,3
11267,4SPX,C,11 15 2024,05094 050,293.2812,2
11268,4SPX,C,11 15 2024,05147 790,260.8517,33
11269,4SPX,C,11 15 2024,05159 500,254.0353,9
11270,4SPX,C,11 15 2024,05209 500,225.4307,9
11271,4SPX,C,11 18 2024,04498 500,745.5483,9
11272,4SPX,C,11 18 2024,04514 000,732.3782,20
11273,4SPX,C,11 18 2024,04514 020,732.3613,56
11274,4SPX,C,11 18 2024,04528 500,720.1195,9
11275,4SPX,C,11 18 2024,04653 710,616.5492,20
11276,4SPX,C,11 18 2024,04689 900,587.2366,20
11277,4SPX,C,11 18 2024,04724 110,560.1265,9
11278,4SPX,C,11 18 2024,04730 250,555.2864,2
11279,4SPX,C,11 18 2024,04773 580,521.5985,2
11280,4SPX,C,11 18 2024,04852 570,461.8296,11
11281,4SPX,C,11 18 2024,04852 580,461.8221,2
11282,4SPX,C,11 18 2024,05046 150,326.7324,5
11283,4SPX,C,11 18 2024,05100 840,292.0935,5
11284,4SPX,C,11 18 2024,05163 600,254.6633,2
11285,4SPX,C,11 18 2024,05213 600,226.1711,2
11286,4SPX,C,11 19 2024,04498 500,746.3677,8
11287,4SPX,C,11 19 2024,04514 020,733.1905,34
11288,4SPX,C,11 19 2024,04514 500,732.7832,13
11289,4SPX,C,11 19 2024,04528 500,720.9527,8
11290,4SPX,C,11 19 2024,04649 820,620.6141,21
11291,4SPX,C,11 19 2024,04714 300,568.7741,13
11292,4SPX,C,11 19 2024,04719 100,564.9934,10
11293,4SPX,C,11 19 2024,04773 580,522.5450,1
11294,4SPX,C,11 19 2024,05033 130,336.2915,2
11295,4SPX,C,11 19 2024,05163 600,255.6609,3
11296,4SPX,C,11 19 2024,05213 600,227.1651,3
11297,4SPX,C,11 20 2024,03086 840,2049.300,563
11298,4SPX,P,11 20 2024,03086 840,13.1780,563
11299,4SPX,C,11 20 2024,03090 730,2045.591,482
11300,4SPX,P,11 20 2024,03090 730,13.2395,482
11301,4SPX,P,11 20 2024,03827 450,31.5420,12
11302,4SPX,C,11 20 2024,04502 880,743.4758,12
11303,4SPX,C,11 20 2024,04531 900,718.9314,19
11304,4SPX,C,11 20 2024,04547 380,705.9744,950
11305,4SPX,C,11 20 2024,04547 400,705.9576,23
11306,4SPX,C,11 20 2024,04561 900,693.8300,19
11307,4SPX,C,11 20 2024,04637 870,631.2475,166
11308,4SPX,C,11 20 2024,04641 970,627.8972,122
11309,4SPX,C,11 20 2024,04718 820,566.1335,120
11310,4SPX,C,11 20 2024,04749 740,541.9859,111
11311,4SPX,C,11 20 2024,04783 800,515.6491,23
11312,4SPX,C,11 20 2024,04786 570,513.5360,122
11313,4SPX,C,11 20 2024,04882 520,441.5762,94
11314,4SPX,C,11 20 2024,04899 800,429.0016,4
11315,4SPX,C,11 20 2024,05020 710,345.4888,12
11316,4SPX,C,11 20 2024,05036 220,335.2691,123
11317,4SPX,C,11 20 2024,05047 210,328.0611,5
11318,4SPX,C,11 20 2024,05084 880,304.1006,83
11319,4SPX,C,11 20 2024,05202 000,234.5532,1
11320,4SPX,C,11 20 2024,05252 000,207.4602,1
11321,4SPX,C,11 21 2024,04522 700,727.5066,12
11322,4SPX,C,11 21 2024,04538 190,714.4944,1083
11323,4SPX,C,11 21 2024,04538 200,714.4860,18
11324,4SPX,C,11 21 2024,04552 700,702.3748,12
11325,4SPX,C,11 21 2024,04603 540,660.2524,13
11326,4SPX,C,11 21 2024,04627 140,640.9049,44
11327,4SPX,C,11 21 2024,04647 560,624.2360,45
11328,4SPX,C,11 21 2024,04664 350,610.5747,46
11329,4SPX,C,11 21 2024,04674 790,602.0872,143
11330,4SPX,C,11 21 2024,04676 340,600.8282,29
11331,4SPX,C,11 21 2024,04683 410,595.1443,175
11332,4SPX,C,11 21 2024,04692 490,587.8891,30
11333,4SPX,C,11 21 2024,04719 720,566.3445,9
11334,4SPX,C,11 21 2024,04732 880,556.0045,65
11335,4SPX,C,11 21 2024,04748 760,543.6756,189
11336,4SPX,C,11 21 2024,04759 540,535.3148,1
11337,4SPX,C,11 21 2024,04766 910,529.5988,20
11338,4SPX,C,11 21 2024,04789 800,512.0228,18
11339,4SPX,C,11 21 2024,04810 030,496.6929,74
11340,4SPX,C,11 21 2024,04825 000,485.4568,14
11341,4SPX,C,11 21 2024,04878 580,445.4261,61
11342,4SPX,C,11 21 2024,04878 790,445.2728,3
11343,4SPX,C,11 21 2024,04923 940,413.0067,75
11344,4SPX,C,11 21 2024,04984 290,371.0845,14
11345,4SPX,C,11 21 2024,05073 530,312.2820,7
11346,4SPX,C,11 21 2024,05128 150,278.6112,19
11347,4SPX,C,11 21 2024,05191 400,241.6162,1
11348,4SPX,C,11 21 2024,05241 400,214.0302,1
11349,4SPX,C,11 22 2024,04540 000,713.8165,555
11350,4SPX,C,11 22 2024,04541 100,712.8980,1
11351,4SPX,C,11 22 2024,04542 200,711.9796,28
11352,4SPX,C,11 22 2024,04556 600,699.9571,27
11353,4SPX,C,11 22 2024,04556 620,699.9404,7
11354,4SPX,C,11 22 2024,04559 340,697.6695,25
11355,4SPX,C,11 22 2024,04571 100,687.8512,1
11356,4SPX,C,11 22 2024,04572 200,686.9335,28
11357,4SPX,C,11 22 2024,04581 230,679.4396,7
11358,4SPX,C,11 22 2024,04650 000,623.1452,100
11359,4SPX,C,11 22 2024,04680 000,598.7725,5
11360,4SPX,C,11 22 2024,04696 120,585.8997,2
11361,4SPX,C,11 22 2024,04697 960,584.4329,10
11362,4SPX,C,11 22 2024,04721 900,565.5504,27
11363,4SPX,C,11 22 2024,04740 000,551.3875,125
11364,4SPX,C,11 22 2024,04761 380,534.8236,2
11365,4SPX,C,11 22 2024,04768 930,528.9744,7
11366,4SPX,C,11 22 2024,04850 000,467.6550,275
11367,4SPX,C,11 22 2024,04860 000,460.1850,8
11368,4SPX,C,11 22 2024,04909 910,423.8035,2
11369,4SPX,C,11 22 2024,04912 690,421.8531,1
11370,4SPX,C,11 22 2024,04980 000,375.0598,50
11371,4SPX,C,11 22 2024,05020 000,347.9649,8
11372,4SPX,C,11 22 2024,05057 850,323.1967,3
11373,4SPX,C,11 22 2024,05060 870,321.2781,3
11374,4SPX,C,11 22 2024,05103 680,294.3631,2
11375,4SPX,C,11 22 2024,05214 000,229.9156,10
11376,4SPX,C,11 22 2024,05264 000,203.2375,10
11377,4SPX,C,11 25 2024,04543 800,713.1519,7
11378,4SPX,C,11 25 2024,04559 340,700.2050,56
11379,4SPX,C,11 25 2024,04573 800,688.1579,7
11380,4SPX,C,11 25 2024,04699 380,586.0212,28
11381,4SPX,C,11 25 2024,04776 540,525.9103,5
11382,4SPX,C,11 25 2024,04901 290,432.8207,13
11383,4SPX,C,11 25 2024,05101 650,298.6108,3
11384,4SPX,C,11 25 2024,05152 050,268.3142,5
11385,4SPX,C,11 25 2024,05215 700,231.9339,2
