,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
10830,4SPX,C,10 15 2024,04371 060,969.9754,41
10831,4SPX,C,10 15 2024,04373 630,967.6184,2
10832,4SPX,C,10 15 2024,04583 120,778.0956,41
10833,4SPX,C,10 15 2024,04949 400,467.9200,3
10834,4SPX,C,10 15 2024,04999 400,428.8421,3
10835,4SPX,C,10 16 2024,02994 980,2277.951,54
10836,4SPX,P,10 16 2024,02994 980,7.1849,54
10837,4SPX,C,10 16 2024,04358 100,982.6304,12
10838,4SPX,C,10 16 2024,04373 630,968.3888,47
10839,4SPX,C,10 16 2024,04388 100,955.1296,12
10840,4SPX,C,10 16 2024,04505 280,848.6427,16
10841,4SPX,C,10 16 2024,04577 920,783.5985,7
10842,4SPX,C,10 16 2024,04712 590,665.5135,11
10843,4SPX,C,10 16 2024,04843 800,554.4402,1
10844,4SPX,C,10 16 2024,04860 970,540.0670,12
10845,4SPX,C,10 16 2024,05002 200,427.8144,1
10846,4SPX,C,10 16 2024,05052 200,390.3164,1
10847,4SPX,C,10 17 2024,02615 760,2644.519,137
10848,4SPX,P,10 17 2024,02615 760,4.4885,137
10849,4SPX,C,10 17 2024,04357 700,983.7600,8
10850,4SPX,C,10 17 2024,04387 700,956.2741,8
10851,4SPX,C,10 17 2024,04783 450,606.0423,18
10852,4SPX,C,10 17 2024,04955 650,465.1346,18
10853,4SPX,C,10 18 2024,04129 790,1195.884,9
10854,4SPX,C,10 18 2024,04224 160,1107.861,520
10855,4SPX,C,10 18 2024,04225 600,1106.521,9
10856,4SPX,C,10 18 2024,04236 100,1096.754,1
10857,4SPX,C,10 18 2024,04247 600,1086.093,39
10858,4SPX,C,10 18 2024,04266 100,1068.964,1
10859,4SPX,C,10 18 2024,04277 600,1058.328,39
10860,4SPX,C,10 18 2024,04300 000,1037.636,325
10861,4SPX,C,10 18 2024,04330 000,1009.960,7
10862,4SPX,C,10 18 2024,04342 010,998.9150,150
10863,4SPX,C,10 18 2024,04370 000,973.2532,350
10864,4SPX,C,10 18 2024,04381 720,962.5246,118
10865,4SPX,C,10 18 2024,04390 000,954.9454,100
10866,4SPX,C,10 18 2024,04405 380,940.8772,147
10867,4SPX,C,10 18 2024,04460 000,891.1955,7
10868,4SPX,C,10 18 2024,04480 000,873.0555,125
10869,4SPX,C,10 18 2024,04525 340,832.2927,105
10870,4SPX,C,10 18 2024,04600 000,765.7438,200
10871,4SPX,C,10 18 2024,04630 000,739.3290,9
10872,4SPX,C,10 18 2024,04690 000,686.9551,250
10873,4SPX,C,10 18 2024,04780 000,609.9322,9
10874,4SPX,C,10 18 2024,04874 600,530.9094,7
10875,4SPX,C,10 18 2024,04924 600,490.8452,7
10876,4SPX,C,10 21 2024,04208 700,1124.342,19
10877,4SPX,C,10 21 2024,04224 160,1109.967,1102
10878,4SPX,C,10 21 2024,04238 700,1096.462,19
10879,4SPX,C,10 21 2024,04291 750,1047.441,31
10880,4SPX,C,10 21 2024,04315 820,1025.254,66
10881,4SPX,C,10 21 2024,04336 520,1006.199,65
10882,4SPX,C,10 21 2024,04350 880,993.0387,174
10883,4SPX,C,10 21 2024,04353 420,990.7129,222
10884,4SPX,C,10 21 2024,04373 700,972.1611,13
10885,4SPX,C,10 21 2024,04383 410,963.2878,97
10886,4SPX,C,10 21 2024,04393 130,954.4054,9
10887,4SPX,C,10 21 2024,04406 640,942.0695,89
10888,4SPX,C,10 21 2024,04420 160,929.7733,219
10889,4SPX,C,10 21 2024,04459 450,894.1165,16
10890,4SPX,C,10 21 2024,04480 570,874.9944,93
10891,4SPX,C,10 21 2024,04830 300,570.8164,2
10892,4SPX,C,10 21 2024,04880 300,529.4227,2
10893,4SPX,C,10 22 2024,03000 660,2274.703,132
10894,4SPX,P,10 22 2024,03000 660,7.6240,132
10895,4SPX,C,10 22 2024,04208 700,1125.037,17
10896,4SPX,C,10 22 2024,04238 700,1097.169,17
10897,4SPX,C,10 22 2024,04830 300,571.8208,1
10898,4SPX,C,10 22 2024,04880 300,530.4482,1
10899,4SPX,C,10 23 2024,02977 190,2297.672,837
10900,4SPX,P,10 23 2024,02977 190,7.4721,837
10901,4SPX,C,10 23 2024,02977 810,2297.075,234
10902,4SPX,P,10 23 2024,02977 810,7.4777,234
10903,4SPX,C,10 23 2024,04201 500,1132.418,15
10904,4SPX,C,10 23 2024,04231 500,1104.555,15
10905,4SPX,C,10 23 2024,04822 100,579.6571,2
10906,4SPX,C,10 23 2024,04872 100,538.0839,2
10907,4SPX,C,10 24 2024,02995 950,2279.978,166
10908,4SPX,P,10 24 2024,02995 950,7.7113,166
10909,4SPX,C,10 24 2024,04232 200,1104.611,11
10910,4SPX,C,10 24 2024,04247 680,1090.281,3
10911,4SPX,C,10 24 2024,04262 200,1076.872,11
10912,4SPX,C,10 24 2024,04576 790,791.5402,1
10913,4SPX,C,10 24 2024,04704 240,680.2319,2
10914,4SPX,C,10 25 2024,04130 600,1199.781,20
10915,4SPX,C,10 25 2024,04139 300,1191.665,1
10916,4SPX,C,10 25 2024,04160 000,1172.358,250
10917,4SPX,C,10 25 2024,04160 600,1171.799,20
10918,4SPX,C,10 25 2024,04169 300,1163.707,1
10919,4SPX,C,10 25 2024,04186 770,1147.479,67
10920,4SPX,C,10 25 2024,04200 000,1135.194,7
10921,4SPX,C,10 25 2024,04230 000,1107.357,400
10922,4SPX,C,10 25 2024,04240 000,1098.088,75
10923,4SPX,C,10 25 2024,04310 000,1033.565,6
10924,4SPX,C,10 25 2024,04312 420,1031.339,23
10925,4SPX,C,10 25 2024,04330 000,1015.179,125
10926,4SPX,C,10 25 2024,04373 190,975.6852,13
10927,4SPX,C,10 25 2024,04450 000,905.8902,175
10928,4SPX,C,10 25 2024,04490 000,869.7738,7
10929,4SPX,C,10 25 2024,04501 140,859.8097,11
10930,4SPX,C,10 25 2024,04540 000,825.0751,275
10931,4SPX,C,10 25 2024,04605 450,767.0847,3
10932,4SPX,C,10 25 2024,04620 000,754.3058,8
10933,4SPX,C,10 25 2024,04649 250,728.7764,17
10934,4SPX,C,10 25 2024,04731 200,658.0846,7
10935,4SPX,C,10 25 2024,04781 200,615.7362,7
10936,4SPX,C,10 28 2024,04053 420,1273.841,7
10937,4SPX,C,10 28 2024,04101 900,1228.533,7
10938,4SPX,C,10 28 2024,04117 370,1214.109,15
10939,4SPX,C,10 28 2024,04131 900,1200.566,7
10940,4SPX,C,10 28 2024,04137 230,1195.600,5
10941,4SPX,C,10 28 2024,04162 250,1172.295,15
10942,4SPX,C,10 28 2024,04217 550,1121.008,1
10943,4SPX,C,10 28 2024,04217 670,1120.897,2
10944,4SPX,C,10 28 2024,04456 590,902.3390,1
10945,4SPX,C,10 28 2024,04707 500,681.1639,2
10946,4SPX,C,10 28 2024,04757 500,638.5996,2
10947,4SPX,C,10 29 2024,04101 900,1229.188,13
10948,4SPX,C,10 29 2024,04131 900,1201.232,13
10949,4SPX,C,10 29 2024,04707 500,682.0956,2
10950,4SPX,C,10 29 2024,04757 500,639.5566,2
10951,4SPX,C,10 30 2024,04151 300,1183.839,1
10952,4SPX,C,10 30 2024,04151 900,1183.280,14
10953,4SPX,C,10 30 2024,04181 300,1155.978,1
10954,4SPX,C,10 30 2024,04181 900,1155.422,14
10955,4SPX,C,10 30 2024,04764 300,634.7665,1
10956,4SPX,C,10 30 2024,04814 300,593.0656,1
10957,4SPX,C,10 31 2024,03675 000,1632.912,208
10958,4SPX,C,10 31 2024,04178 300,1159.442,10
10959,4SPX,C,10 31 2024,04208 300,1131.662,10
10960,4SPX,C,10 31 2024,04219 380,1121.413,3
10961,4SPX,C,10 31 2024,04795 400,609.6906,1
10962,4SPX,C,10 31 2024,04845 400,568.3012,1
10963,4SPX,C,11 01 2024,04148 370,1187.911,7
10964,4SPX,C,11 01 2024,04160 000,1177.099,400
10965,4SPX,C,11 01 2024,04237 860,1105.022,9
10966,4SPX,C,11 01 2024,04250 000,1093.829,6
10967,4SPX,C,11 01 2024,04280 000,1066.248,150
10968,4SPX,C,11 01 2024,04280 100,1066.157,20
10969,4SPX,C,11 01 2024,04287 100,1059.728,2
10970,4SPX,C,11 01 2024,04310 100,1038.627,20
10971,4SPX,C,11 01 2024,04317 100,1032.210,2
10972,4SPX,C,11 01 2024,04317 780,1031.587,6
10973,4SPX,C,11 01 2024,04358 340,994.5335,43
10974,4SPX,C,11 01 2024,04364 970,988.5029,1
10975,4SPX,C,11 01 2024,04364 990,988.4847,1
10976,4SPX,C,11 01 2024,04384 050,971.1646,3
10977,4SPX,C,11 01 2024,04390 000,965.7608,5
10978,4SPX,C,11 01 2024,04400 000,956.6790,175
10979,4SPX,C,11 01 2024,04447 310,913.9200,1
10980,4SPX,C,11 01 2024,04453 290,908.5260,1
10981,4SPX,C,11 01 2024,04454 660,907.2908,1
10982,4SPX,C,11 01 2024,04470 000,893.4805,200
10983,4SPX,C,11 01 2024,04490 700,874.8782,12
10984,4SPX,C,11 01 2024,04495 790,870.3323,2
10985,4SPX,C,11 01 2024,04506 610,860.7006,3
10986,4SPX,C,11 01 2024,04540 000,830.9933,150
10987,4SPX,C,11 01 2024,04550 000,822.1039,6
10988,4SPX,C,11 01 2024,04559 870,813.3548,12
10989,4SPX,C,11 01 2024,04688 330,701.3319,1
10990,4SPX,C,11 01 2024,04690 000,699.8979,7
10991,4SPX,C,11 01 2024,04700 000,691.3165,25
10992,4SPX,C,11 01 2024,04836 440,576.7116,9
10993,4SPX,C,11 01 2024,04836 680,576.5131,1
10994,4SPX,C,11 01 2024,04859 550,557.6003,6
10995,4SPX,C,11 01 2024,04917 300,511.3319,8
10996,4SPX,C,11 01 2024,04967 300,472.0073,8
10997,4SPX,P,11 04 2024,04300 000,40.1270,400
10998,4SPX,C,11 04 2024,04342 800,1010.933,13
10999,4SPX,C,11 04 2024,04358 340,996.8001,54
11000,4SPX,C,11 04 2024,04372 800,983.6731,13
11001,4SPX,C,11 04 2024,04384 050,973.4673,2
11002,4SPX,C,11 04 2024,04491 580,876.5454,27
11003,4SPX,C,11 04 2024,04559 140,816.5512,5
11004,4SPX,P,11 04 2024,04600 000,61.8286,200
11005,4SPX,C,11 04 2024,04685 220,706.7425,17
11006,4SPX,P,11 04 2024,04800 000,85.0671,200
11007,4SPX,C,11 04 2024,04836 140,579.9337,5
11008,4SPX,C,11 04 2024,04984 600,461.8427,2
11009,4SPX,C,11 04 2024,05034 600,424.3312,2
11010,4SPX,P,11 05 2024,02182 080,2.9690,92
11011,4SPX,C,11 05 2024,04342 800,1011.683,14
11012,4SPX,C,11 05 2024,04358 340,997.5553,25
11013,4SPX,C,11 05 2024,04372 800,984.4353,14
11014,4SPX,C,11 05 2024,04384 050,974.2347,1
11015,4SPX,C,11 05 2024,04489 620,879.1169,1
11016,4SPX,C,11 05 2024,04489 630,879.1079,15
11017,4SPX,C,11 05 2024,04489 650,879.0901,2
11018,4SPX,C,11 05 2024,04551 980,823.7423,1
11019,4SPX,C,11 05 2024,04554 960,821.1029,6
11020,4SPX,C,11 05 2024,04984 600,462.9010,3
11021,4SPX,C,11 05 2024,05034 600,425.4118,3
11022,4SPX,P,11 06 2024,03602 180,17.2043,24
11023,4SPX,C,11 06 2024,04136 250,1202.524,9
11024,4SPX,C,11 06 2024,04237 860,1108.561,24
11025,4SPX,C,11 06 2024,04245 860,1101.189,9
11026,4SPX,P,11 06 2024,04300 000,40.6397,800
11027,4SPX,C,11 06 2024,04350 500,1005.427,18
11028,4SPX,C,11 06 2024,04365 980,991.3796,871
11029,4SPX,C,11 06 2024,04380 500,978.2180,18
11030,4SPX,C,11 06 2024,04452 430,913.3007,144
11031,4SPX,C,11 06 2024,04455 920,910.1626,134
11032,4SPX,C,11 06 2024,04488 660,880.7936,198
11033,4SPX,P,11 06 2024,04600 000,62.5363,800
11034,4SPX,C,11 06 2024,04725 210,674.4555,24
11035,4SPX,C,11 06 2024,04792 970,617.4913,187
11036,4SPX,C,11 06 2024,04847 110,572.8793,113
11037,4SPX,C,11 06 2024,04887 280,540.1387,95
11038,4SPX,C,11 06 2024,04993 400,457.2174,3
11039,4SPX,C,11 06 2024,05043 400,420.0066,3
11040,4SPX,C,11 07 2024,04362 900,994.9300,5
11041,4SPX,C,11 07 2024,04378 380,980.9035,138
11042,4SPX,C,11 07 2024,04378 400,980.8854,14
11043,4SPX,C,11 07 2024,04392 900,967.7599,5
11044,4SPX,C,11 07 2024,04511 410,861.3836,25
11045,4SPX,C,11 07 2024,04518 090,855.4643,2
11046,4SPX,C,11 07 2024,04552 200,825.2431,12
11047,4SPX,C,11 07 2024,04585 080,796.3086,1
11048,4SPX,C,11 07 2024,04624 000,762.2839,14
11049,4SPX,C,11 07 2024,04651 590,738.4248,12
11050,4SPX,C,11 07 2024,04706 240,691.5204,6
11051,4SPX,C,11 07 2024,04707 320,690.5986,30
11052,4SPX,C,11 07 2024,04709 460,688.7729,2
11053,4SPX,C,11 07 2024,04726 460,674.3289,16
11054,4SPX,C,11 07 2024,04857 740,565.1217,31
11055,4SPX,C,11 07 2024,04881 890,545.4215,1
11056,4SPX,C,11 08 2024,03090 600,2194.747,586
11057,4SPX,P,11 08 2024,03090 600,9.7357,586
11058,4SPX,C,11 08 2024,04347 350,1009.789,2
11059,4SPX,C,11 08 2024,04347 400,1009.744,19
11060,4SPX,C,11 08 2024,04350 000,1007.382,1
11061,4SPX,C,11 08 2024,04360 000,998.3149,575
11062,4SPX,C,11 08 2024,04370 000,989.2553,7
11063,4SPX,C,11 08 2024,04374 300,985.3620,26
11064,4SPX,C,11 08 2024,04380 000,980.2013,1
11065,4SPX,C,11 08 2024,04382 780,977.6850,7
11066,4SPX,C,11 08 2024,04382 800,977.6669,20
11067,4SPX,C,11 08 2024,04404 300,958.2162,26
11068,4SPX,C,11 08 2024,04415 200,948.3622,17
11069,4SPX,C,11 08 2024,04415 240,948.3261,59
11070,4SPX,C,11 08 2024,04460 000,908.1004,125
11071,4SPX,C,11 08 2024,04492 630,878.8776,1
11072,4SPX,C,11 08 2024,04500 000,872.3180,7
11073,4SPX,C,11 08 2024,04515 620,858.4788,2
11074,4SPX,C,11 08 2024,04538 190,838.4887,34
11075,4SPX,C,11 08 2024,04539 400,837.4177,19
11076,4SPX,C,11 08 2024,04548 580,829.2933,2
11077,4SPX,C,11 08 2024,04549 700,828.3021,17
11078,4SPX,C,11 08 2024,04560 000,819.1962,125
11079,4SPX,C,11 08 2024,04568 510,811.7131,2
11080,4SPX,C,11 08 2024,04573 970,806.9182,2
11081,4SPX,C,11 08 2024,04577 200,804.0831,20
11082,4SPX,C,11 08 2024,04589 200,793.5565,17
11083,4SPX,C,11 08 2024,04617 120,769.1456,6
11084,4SPX,C,11 08 2024,04626 280,761.1896,1
11085,4SPX,C,11 08 2024,04660 000,732.0497,250
11086,4SPX,C,11 08 2024,04669 120,724.1731,2
11087,4SPX,C,11 08 2024,04670 000,723.4136,7
11088,4SPX,C,11 08 2024,04674 950,719.1661,1
11089,4SPX,C,11 08 2024,04701 560,696.4343,34
11090,4SPX,C,11 08 2024,04715 420,684.6266,1
11091,4SPX,C,11 08 2024,04748 270,656.8253,12
11092,4SPX,C,11 08 2024,04770 000,638.5753,75
11093,4SPX,C,11 08 2024,04810 000,605.3749,7
11094,4SPX,C,11 08 2024,04899 910,532.2036,16
11095,4SPX,C,11 08 2024,04901 000,531.3448,2
11096,4SPX,C,11 08 2024,04922 990,514.0436,1
11097,4SPX,C,11 08 2024,05030 600,431.5890,8
11098,4SPX,C,11 08 2024,05080 600,395.2346,8
11099,4SPX,C,11 11 2024,04399 700,964.7035,17
11100,4SPX,C,11 11 2024,04415 200,950.7044,17
11101,4SPX,C,11 11 2024,04415 240,950.6684,27
11102,4SPX,C,11 11 2024,04429 700,937.6623,17
11103,4SPX,C,11 11 2024,04549 520,830.9962,16
11104,4SPX,C,11 11 2024,04596 700,789.5790,17
11105,4SPX,C,11 11 2024,04615 010,773.6122,4
11106,4SPX,C,11 11 2024,04746 380,661.2370,3
11107,4SPX,C,11 11 2024,04899 640,535.4429,4
11108,4SPX,C,11 11 2024,05050 000,420.5446,5
11109,4SPX,C,11 11 2024,05100 000,384.6370,5
11110,4SPX,C,11 12 2024,04399 700,965.4769,14
11111,4SPX,C,11 12 2024,04415 200,951.4847,19
11112,4SPX,C,11 12 2024,04415 240,951.4487,38
11113,4SPX,C,11 12 2024,04429 700,938.4471,14
11114,4SPX,C,11 12 2024,04548 410,832.8198,30
11115,4SPX,C,11 12 2024,04611 200,777.8027,19
11116,4SPX,C,11 12 2024,04611 300,777.7157,7
11117,4SPX,C,11 12 2024,04735 340,671.4840,1
11118,4SPX,C,11 12 2024,05050 000,421.6199,1
11119,4SPX,C,11 12 2024,05100 000,385.7112,1
11120,4SPX,C,11 13 2024,04325 910,1033.042,4
11121,4SPX,C,11 13 2024,04352 700,1008.690,1
11122,4SPX,C,11 13 2024,04396 100,969.4961,12
11123,4SPX,C,11 13 2024,04411 550,955.5546,1
11124,4SPX,C,11 13 2024,04412 000,955.1487,12
11125,4SPX,C,11 13 2024,04426 100,942.4563,12
11126,4SPX,C,11 13 2024,04490 010,885.2975,3
11127,4SPX,C,11 13 2024,04497 480,878.6409,1
11128,4SPX,C,11 13 2024,04654 200,741.5292,12
11129,4SPX,C,11 13 2024,05045 800,425.7732,2
11130,4SPX,C,11 13 2024,05095 800,389.7807,2
11131,4SPX,C,11 14 2024,04480 200,894.8627,6
11132,4SPX,C,11 14 2024,04495 700,881.0422,338
11133,4SPX,C,11 14 2024,04502 880,874.6727,135
11134,4SPX,C,11 14 2024,04510 200,868.2099,6
11135,4SPX,C,11 14 2024,04540 660,841.3361,6
11136,4SPX,C,11 14 2024,04574 370,811.6902,44
11137,4SPX,C,11 14 2024,04597 750,791.2536,58
11138,4SPX,C,11 14 2024,04609 440,781.0737,51
11139,4SPX,C,11 14 2024,04632 820,760.8166,36
11140,4SPX,C,11 14 2024,04693 960,708.3890,12
11141,4SPX,C,11 14 2024,04742 700,667.1476,22
11142,4SPX,C,11 14 2024,04757 350,654.8510,11
11143,4SPX,C,11 14 2024,04758 700,653.7215,53
11144,4SPX,C,11 14 2024,04799 160,620.0353,6
11145,4SPX,C,11 14 2024,04840 520,586.1771,39
11146,4SPX,C,11 14 2024,04908 140,531.7885,135
11147,4SPX,C,11 14 2024,04933 130,512.2166,12
11148,4SPX,C,11 15 2024,00045 140,5138.581,33
11149,4SPX,P,11 15 2024,03836 920,24.0403,33
11150,4SPX,C,11 15 2024,04410 000,958.5095,325
11151,4SPX,C,11 15 2024,04410 270,958.2661,15
11152,4SPX,C,11 15 2024,04494 000,883.3712,25
11153,4SPX,C,11 15 2024,04500 000,878.0362,332
11154,4SPX,C,11 15 2024,04502 880,875.4891,17
11155,4SPX,C,11 15 2024,04508 240,870.7591,2
11156,4SPX,C,11 15 2024,04508 800,870.2652,68
11157,4SPX,C,11 15 2024,04514 020,865.6627,46
11158,4SPX,P,11 15 2024,04514 020,57.8795,33
11159,4SPX,C,11 15 2024,04524 000,856.8632,25
11160,4SPX,C,11 15 2024,04540 000,842.7558,50
11161,4SPX,C,11 15 2024,04547 910,835.7858,38
11162,4SPX,C,11 15 2024,04620 000,772.7682,156
11163,4SPX,C,11 15 2024,04653 210,744.1626,17
11164,4SPX,C,11 15 2024,04698 200,705.6961,68
11165,4SPX,C,11 15 2024,04699 420,704.6603,2
11166,4SPX,C,11 15 2024,04708 090,697.3028,1
11167,4SPX,C,11 15 2024,04720 000,687.2171,250
11168,4SPX,C,11 15 2024,04720 040,687.1834,7
11169,4SPX,C,11 15 2024,04777 560,638.9138,38
11170,4SPX,C,11 15 2024,04800 000,620.2991,7
11171,4SPX,C,11 15 2024,04840 740,586.9780,1
11172,4SPX,C,11 15 2024,04850 000,579.4065,200
11173,4SPX,C,11 15 2024,04858 250,572.6609,11
11174,4SPX,C,11 15 2024,04860 270,571.0092,2
11175,4SPX,C,11 15 2024,04940 000,507.8616,8
11176,4SPX,C,11 15 2024,04998 190,463.0590,1
11177,4SPX,C,11 15 2024,05010 560,453.8362,3
11178,4SPX,C,11 15 2024,05047 410,426.7303,3
11179,4SPX,C,11 15 2024,05094 050,393.1599,2
11180,4SPX,C,11 15 2024,05147 790,355.7875,33
11181,4SPX,C,11 15 2024,05159 500,347.8826,9
11182,4SPX,C,11 15 2024,05209 500,314.7074,9
11183,4SPX,C,11 18 2024,04498 500,881.6530,9
11184,4SPX,C,11 18 2024,04514 000,867.9780,20
11185,4SPX,C,11 18 2024,04514 020,867.9603,56
11186,4SPX,C,11 18 2024,04528 500,855.2221,9
11187,4SPX,C,11 18 2024,04653 710,746.2368,20
11188,4SPX,C,11 18 2024,04689 900,715.3001,20
11189,4SPX,C,11 18 2024,04724 110,686.3563,9
11190,4SPX,C,11 18 2024,04730 250,681.1847,2
11191,4SPX,C,11 18 2024,04773 580,644.9131,2
11192,4SPX,C,11 18 2024,04852 570,580.1054,11
11193,4SPX,C,11 18 2024,04852 580,580.0974,2
11194,4SPX,C,11 18 2024,05046 150,430.6954,5
11195,4SPX,C,11 18 2024,05100 840,391.3885,5
11196,4SPX,C,11 18 2024,05163 600,348.1855,2
11197,4SPX,C,11 18 2024,05213 600,315.0979,2
11198,4SPX,C,11 19 2024,04498 500,882.4137,8
11199,4SPX,C,11 19 2024,04514 020,868.7258,34
11200,4SPX,C,11 19 2024,04514 500,868.3035,13
11201,4SPX,C,11 19 2024,04528 500,855.9962,8
11202,4SPX,C,11 19 2024,04649 820,750.4048,21
11203,4SPX,C,11 19 2024,04714 300,695.4979,13
11204,4SPX,C,11 19 2024,04719 100,691.4456,10
11205,4SPX,C,11 19 2024,04773 580,645.8047,1
11206,4SPX,C,11 19 2024,05033 130,441.2137,2
11207,4SPX,C,11 19 2024,05163 600,349.1971,3
11208,4SPX,C,11 19 2024,05213 600,316.1266,3
11209,4SPX,C,11 20 2024,03086 840,2202.769,563
11210,4SPX,P,11 20 2024,03086 840,10.6240,563
11211,4SPX,C,11 20 2024,03090 730,2199.048,482
11212,4SPX,P,11 20 2024,03090 730,10.6701,482
11213,4SPX,P,11 20 2024,03827 450,24.5682,12
11214,4SPX,C,11 20 2024,04502 880,879.2930,12
11215,4SPX,C,11 20 2024,04531 900,853.7786,19
11216,4SPX,C,11 20 2024,04547 380,840.1743,950
11217,4SPX,C,11 20 2024,04547 400,840.1568,23
11218,4SPX,C,11 20 2024,04561 900,827.4278,19
11219,4SPX,C,11 20 2024,04637 870,761.4729,166
11220,4SPX,C,11 20 2024,04641 970,757.9578,122
11221,4SPX,C,11 20 2024,04718 820,692.5462,120
11222,4SPX,C,11 20 2024,04749 740,666.5696,111
11223,4SPX,C,11 20 2024,04783 800,638.2081,23
11224,4SPX,C,11 20 2024,04786 570,635.9144,122
11225,4SPX,C,11 20 2024,04882 520,557.6702,94
11226,4SPX,C,11 20 2024,04899 800,544.0636,4
11227,4SPX,C,11 20 2024,05020 710,451.3406,12
11228,4SPX,C,11 20 2024,05036 220,439.9585,123
11229,4SPX,C,11 20 2024,05047 210,431.9438,5
11230,4SPX,C,11 20 2024,05084 880,404.7702,83
11231,4SPX,C,11 20 2024,05202 000,324.8117,1
11232,4SPX,C,11 20 2024,05252 000,293.0507,1
11233,4SPX,C,11 21 2024,04522 700,862.6320,12
11234,4SPX,C,11 21 2024,04538 190,849.0262,1083
11235,4SPX,C,11 21 2024,04538 200,849.0174,18
11236,4SPX,C,11 21 2024,04552 700,836.2891,12
11237,4SPX,C,11 21 2024,04603 540,791.9229,13
11238,4SPX,C,11 21 2024,04627 140,771.5022,44
11239,4SPX,C,11 21 2024,04647 560,753.9971,45
11240,4SPX,C,11 21 2024,04664 350,739.6148,46
11241,4SPX,C,11 21 2024,04674 790,730.6775,143
11242,4SPX,C,11 21 2024,04676 340,729.3517,29
11243,4SPX,C,11 21 2024,04683 410,723.3426,175
11244,4SPX,C,11 21 2024,04692 490,715.6532,30
11245,4SPX,C,11 21 2024,04719 720,692.6524,9
11246,4SPX,C,11 21 2024,04732 880,681.5881,65
11247,4SPX,C,11 21 2024,04748 760,668.2698,189
11248,4SPX,C,11 21 2024,04759 540,659.2669,1
11249,4SPX,C,11 21 2024,04766 910,653.1313,20
11250,4SPX,C,11 21 2024,04789 800,634.1370,18
11251,4SPX,C,11 21 2024,04810 030,617.5040,74
11252,4SPX,C,11 21 2024,04825 000,605.3243,14
11253,4SPX,C,11 21 2024,04878 580,561.7465,61
11254,4SPX,C,11 21 2024,04878 790,561.5792,3
11255,4SPX,C,11 21 2024,04923 940,526.1947,75
11256,4SPX,C,11 21 2024,04984 290,479.4996,14
11257,4SPX,C,11 21 2024,05073 530,413.8686,7
11258,4SPX,C,11 21 2024,05128 150,375.0492,19
11259,4SPX,C,11 21 2024,05191 400,332.7951,1
11260,4SPX,C,11 21 2024,05241 400,300.5105,1
11261,4SPX,C,11 22 2024,04540 000,848.2148,555
11262,4SPX,C,11 22 2024,04541 100,847.2491,1
11263,4SPX,C,11 22 2024,04542 200,846.2837,28
11264,4SPX,C,11 22 2024,04556 600,833.6540,27
11265,4SPX,C,11 22 2024,04556 620,833.6364,7
11266,4SPX,C,11 22 2024,04559 340,831.2515,25
11267,4SPX,C,11 22 2024,04571 100,820.9616,1
11268,4SPX,C,11 22 2024,04572 200,820.0025,28
11269,4SPX,C,11 22 2024,04581 230,812.1343,7
11270,4SPX,C,11 22 2024,04650 000,752.7374,100
11271,4SPX,C,11 22 2024,04680 000,727.0748,5
11272,4SPX,C,11 22 2024,04696 120,713.4322,2
11273,4SPX,C,11 22 2024,04697 960,711.8773,10
11274,4SPX,C,11 22 2024,04721 900,691.6826,27
11275,4SPX,C,11 22 2024,04740 000,676.4866,125
11276,4SPX,C,11 22 2024,04761 380,658.6166,2
11277,4SPX,C,11 22 2024,04768 930,652.3371,7
11278,4SPX,C,11 22 2024,04850 000,585.9021,275
11279,4SPX,C,11 22 2024,04860 000,577.7673,8
11280,4SPX,C,11 22 2024,04909 910,538.0668,2
11281,4SPX,C,11 22 2024,04912 690,535.9003,1
11282,4SPX,C,11 22 2024,04980 000,483.7181,50
11283,4SPX,C,11 22 2024,05020 000,453.8480,8
11284,4SPX,C,11 22 2024,05057 850,426.2106,3
11285,4SPX,C,11 22 2024,05060 870,424.0100,3
11286,4SPX,C,11 22 2024,05103 680,393.4228,2
11287,4SPX,C,11 22 2024,05214 000,318.9364,10
11288,4SPX,C,11 22 2024,05264 000,287.7522,10
11289,4SPX,C,11 25 2024,04543 800,847.2182,7
11290,4SPX,C,11 25 2024,04559 340,833.6148,56
11291,4SPX,C,11 25 2024,04573 800,820.9869,7
11292,4SPX,C,11 25 2024,04699 380,713.2289,28
11293,4SPX,C,11 25 2024,04776 540,648.6791,5
11294,4SPX,C,11 25 2024,04901 290,547.6023,13
11295,4SPX,C,11 25 2024,05101 650,397.8938,3
11296,4SPX,C,11 25 2024,05152 050,362.9808,5
11297,4SPX,C,11 25 2024,05215 700,320.8737,2
11298,4SPX,C,11 25 2024,05265 700,289.7558,2
11299,4SPX,C,11 26 2024,04459 370,922.4318,10
11300,4SPX,C,11 26 2024,04532 870,857.5711,1
11301,4SPX,C,11 26 2024,04543 800,847.9968,8
11302,4SPX,C,11 26 2024,04550 430,842.1953,4
11303,4SPX,C,11 26 2024,04559 340,834.4018,29
11304,4SPX,C,11 26 2024,04573 800,821.7791,8
11305,4SPX,C,11 26 2024,04661 880,745.9023,6
11306,4SPX,C,11 26 2024,04699 500,713.9765,19
11307,4SPX,C,11 26 2024,04770 510,654.5617,8
11308,4SPX,C,11 26 2024,04840 370,597.3848,1
11309,4SPX,C,11 26 2024,05215 700,321.8879,3
